chr13	100624000	100624200	14	10.089	1	18.6253	0
chr16	30080600	30080800	8	10.1464	1	18.1451	0
chr14	38679400	38679600	14	10.089	1	17.9353	0
chr8	53852600	53852800	14	10.089	1	17.9051	0
chr4	94750600	94750800	14	10.089	1	17.9051	0
chr2	182545800	182546000	14	10.089	1	17.851	0
chr18	906600	906800	14	10.089	1	17.851	0
chr7	100608600	100608800	14	10.089	1	17.7447	0
chr6	108487600	108487800	14	10.089	1	17.7447	0
chr11	20185000	20185200	14	10.089	1	17.584	0
chr4	81188200	81188400	14	10.089	1	17.285	6.58696e-08
chr4	4868400	4868600	14	10.089	1	17.285	6.58696e-08
chr2	171679000	171679200	14	10.089	1	17.285	6.58696e-08
chr2	219867200	219867400	14	10.089	1	17.2785	6.58696e-08
chr8	82644600	82644800	14	10.089	1	17.2557	6.58696e-08
chr3	42305000	42305200	14	10.089	1	17.2514	6.58696e-08
chr2	200329200	200329400	14	10.089	1	17.2514	6.58696e-08
chr1	50888600	50888800	14	10.089	1	17.2514	6.58696e-08
chr5	54527400	54527600	14	10.089	1	17.2314	6.58696e-08
chr12	93966800	93967000	14	10.089	1	17.1942	6.58696e-08
chr5	16935000	16935200	14	10.089	1	17.1588	6.58696e-08
chr17	14204200	14204400	14	10.089	1	17.1588	6.58696e-08
chr14	103395400	103395600	14	10.089	1	17.1374	6.58696e-08
chr7	30721600	30721800	14	10.089	1	17.1369	6.58696e-08
chr11	31838400	31838600	14	8.45706	1	17.1224	6.58696e-08
chr8	97170200	97170400	14	10.089	1	17.1094	6.58696e-08
chr4	154712600	154712800	14	10.089	1	17.1094	6.58696e-08
chr2	172949200	172949400	14	10.089	1	17.1094	6.58696e-08
chr20	21376800	21377000	14	10.089	1	17.1094	6.58696e-08
chr14	61114800	61115000	14	10.089	1	17.1094	6.58696e-08
chr10	124892400	124892600	14	10.089	1	17.1094	6.58696e-08
chr12	49373400	49373600	14	10.089	1	17.0759	6.58696e-08
chr17	14212600	14212800	14	10.089	1	17.0577	6.58696e-08
chr9	131799400	131799600	3	8.29486	1	16.9921	6.58696e-08
chr16	5008600	5008800	3	8.29486	1	16.9921	6.58696e-08
chr1	228269400	228269600	3	8.29486	1	16.9921	6.58696e-08
chr11	65820600	65820800	3	8.29486	1	16.9921	6.58696e-08
chr9	95571600	95571800	14	8.45706	1	16.9888	6.58696e-08
chr13	100621400	100621600	15	8.11115	-1	16.9767	6.58696e-08
chr9	116916400	116916600	14	10.089	1	16.954	6.58696e-08
chr6	31829800	31830000	3	8.29486	1	16.9414	6.58696e-08
chr2	97483200	97483400	3	8.29486	1	16.9414	6.58696e-08
chr1	1242400	1242600	3	8.29486	1	16.9414	6.58696e-08
chr6	28554800	28555000	14	10.089	1	16.939	6.58696e-08
chr22	37816600	37816800	14	10.089	1	16.8809	6.58696e-08
chr6	117591200	117591400	14	10.089	1	16.8687	6.58696e-08
chr20	21083800	21084000	14	10.089	1	16.8687	6.58696e-08
chr13	28366000	28366200	14	10.089	1	16.8687	6.58696e-08
chr20	55500600	55500800	14	8.45706	1	16.8624	6.58696e-08
chr6	108490600	108490800	14	8.45706	1	16.8558	6.58696e-08
chr10	119305000	119305200	14	10.089	1	16.8133	6.58696e-08
chr2	66803200	66803400	14	10.089	1	16.7787	6.58696e-08
chr15	79723800	79724000	14	10.089	1	16.7532	6.58696e-08
