chrX	62498200	62498400	14	10.6796	1	10.6796
chr8	43976400	43976600	14	10.6796	1	10.6796
chr21	8988200	8988400	14	10.6796	1	10.6796
chr20	26209200	26209400	14	10.6796	1	10.6796
chr1	91387400	91387600	14	10.6796	1	10.6796
chr12	127165800	127166000	14	10.6796	1	10.6796
chr1	148808600	148808800	14	10.6796	1	10.6796
chr1	121743400	121743600	14	10.6796	1	10.6796
chr7	62509000	62509200	14	9.34197	1	10.1106
chr6	58452600	58452800	14	9.34197	1	10.1106
chr3	196898600	196898800	14	9.34197	1	10.1106
chr10	96801600	96801800	14	9.34197	1	10.1106
chr3	75658800	75659000	14	9.34197	1	10.0114
chr9	76571800	76572000	14	9.34197	1	10.0111
chr2	132269200	132269400	14	9.34197	1	10.0111
chr2	132267800	132268000	14	9.34197	1	10.0111
chr17	32822600	32822800	14	9.34197	1	10.0111
chr16	34154600	34154800	14	9.34197	1	10.0111
chr16	34153000	34153200	14	9.34197	1	10.0111
chr8	81842200	81842400	14	9.34197	1	9.86185
chr2	132277000	132277200	14	9.34197	1	9.75569
chr2	132259600	132259800	14	9.34197	1	9.75569
chr2	132257600	132257800	14	9.34197	1	9.75569
chr16	34150600	34150800	14	9.34197	1	9.75569
chrX	137438200	137438400	14	9.34197	1	9.74414
chr6	119237400	119237600	14	9.34197	1	9.74414
chr5	71850800	71851000	14	9.34197	1	9.74414
chr4	190022600	190022800	14	9.34197	1	9.74414
chr2	229180600	229180800	14	9.34197	1	9.74414
chr21	8807200	8807400	14	9.34197	1	9.74414
chr2	132255200	132255400	14	9.34197	1	9.74414
chr19	35575600	35575800	14	9.34197	1	9.74414
chr19	27241000	27241200	14	9.34197	1	9.74414
chr18	20940200	20940400	14	9.34197	1	9.74414
chr17	47157000	47157200	14	9.34197	1	9.74414
chr17	35151000	35151200	14	9.34197	1	9.74414
chr16	34160600	34160800	14	9.34197	1	9.74414
chr14	87771400	87771600	14	9.34197	1	9.74414
chr13	27459600	27459800	14	9.34197	1	9.74414
chr12	20551400	20551600	14	9.34197	1	9.74414
chr1	156216400	156216600	14	9.34197	1	9.74414
chr4	112515400	112515600	14	8.02439	1	9.58551
chr20	26208000	26208200	14	8.02439	1	9.58479
chr20	49280000	49280200	8	8.81588	1	9.48533
chr9	93950800	93951000	14	8.02439	1	9.36293
chr22	49963000	49963200	8	8.81588	1	9.33576
chr3	158098000	158098200	14	6.72979	1	9.26645
chr1	218164400	218164600	14	6.72979	1	9.26645
chr1	152110600	152110800	14	6.72979	1	9.26645
chr2	92117600	92117800	14	8.02439	1	9.19522
chr9	129803800	129804000	4	9.19496	1	9.19496
chr16	70800200	70800400	4	9.19496	1	9.19496
chr16	1352400	1352600	4	9.19496	1	9.19496
chr3	75669400	75669600	14	8.02439	1	9.10756
chr22	18890800	18891000	14	8.02439	1	9.09565
chr21	8986600	8986800	14	8.02439	1	9.09565
chr2	132271600	132271800	14	8.02439	1	9.09565
chr18	111400	111600	14	8.02439	1	9.09565
chr18	109400	109600	14	8.02439	1	9.09565
chr9	62802400	62802600	14	8.02439	1	9.09072
chr9	63818000	63818200	14	8.02439	1	9.05095
chr9	61857000	61857200	14	8.02439	1	9.05095
chr8	69690000	69690200	14	8.02439	1	9.05095
chr8	45940600	45940800	14	8.02439	1	9.05095
chr8	43983400	43983600	14	8.02439	1	9.05095
chr6	58447400	58447600	14	8.02439	1	9.05095
chr5	50109800	50110000	14	8.02439	1	9.05095
chr4	69430800	69431000	14	8.02439	1	9.05095
chr2	92108600	92108800	14	8.02439	1	9.05095
chr2	92093200	92093400	14	8.02439	1	9.05095
chr17	22762200	22762400	14	8.02439	1	9.05095
chr16	34582200	34582400	14	8.02439	1	9.05095
chr11	85483800	85484000	14	8.02439	1	9.05095
chr10	41705400	41705600	14	8.02439	1	9.05095
chr9	21974800	21975000	14	5.46203	1	9.02871
chr6	149938600	149938800	14	5.46203	1	9.02871
chr4	52800	53000	14	8.02439	1	8.99736
chr7	27235600	27235800	14	6.72979	1	8.96
chr5	77630400	77630600	14	6.72979	1	8.96
chr2	90323200	90323400	14	6.72979	1	8.96
chr14	36581200	36581400	14	6.72979	1	8.96
chr6	77463200	77463400	14	6.72979	1	8.95964
chr3	137768400	137768600	14	6.72979	1	8.95964
chr5	55233000	55233200	14	6.72979	1	8.95507
chr17	48610400	48610600	14	6.72979	1	8.94978
chr16	14486800	14487000	14	6.72979	1	8.94978
chr10	3780400	3780600	8	7.56406	1	8.92789
chr2	149331000	149331200	4	4.6372	1	8.86375
chr20	2207000	2207200	4	4.6372	1	8.86375
chr13	38687200	38687400	4	4.6372	1	8.86375
chr12	70365400	70365600	4	4.6372	1	8.86375
chr10	90857400	90857600	4	4.6372	1	8.86375
chr3	36763800	36764000	15	4.63541	1	8.86195
chr10	22335400	22335600	14	6.72979	1	8.86171
chr2	132273400	132273600	14	8.02439	1	8.84028
chr2	132265800	132266000	14	8.02439	1	8.84028
chr16	34156800	34157000	14	8.02439	1	8.84028
chr10	133763400	133763600	14	8.02439	1	8.84028
chr19	1275000	1275200	8	7.56406	1	8.82604
chr14	35402400	35402600	8	7.56406	1	8.82604
