chr17	43294200	43315000	14
chr17	47161800	47182200	14
chr17	43312800	43333800	14
chr3	196888400	196908800	14
chr20	49269800	49292000	8
chr17	47171400	47191800	14
chr17	47133600	47154000	12
chrX	115878200	115898800	14
chr19	58219600	58240200	12
chr12	2245800	2266000	12
chr20	35730200	35750800	8
chr17	78347000	78368400	8
chr1	150564600	150587000	8
chr6	132805800	132826400	8
chr2	207757000	207778000	8
chr14	75269800	75291600	8
chr5	141309800	141330200	12
chr17	57995200	58016000	8
chr16	89551200	89572200	8
chr3	186774600	186796000	8
chr20	49272400	49293800	7
chr6	32964200	32985200	8
chr14	68778600	68800400	8
chr1	153981600	154002000	8
chr7	158585000	158605400	12
chr1	145983400	146004600	8
chr20	49276400	49297400	8
chr6	30480400	30500800	8
chr17	81498800	81521600	8
chr1	35180200	35201200	8
chr11	123049600	123071000	8
chr20	43449000	43469400	8
chr11	65493200	65516800	8
chr22	39511200	39533400	8
chr17	47127200	47147400	14
chr5	179609200	179632000	8
chr11	8674000	8694400	8
chr13	45329000	45350000	8
chr19	54191400	54212400	8
chr1	85572400	85593000	8
chr3	157148000	157169000	8
chr6	31530000	31550600	8
chr4	173322000	173342200	8
chr19	48863400	48884000	8
chr13	80326800	80347600	8
chr14	102075200	102095800	8
chr17	41679600	41700200	8
chr5	172758800	172779800	8
chr7	5517600	5539200	8
chr6	31345000	31366000	8
chr19	41851000	41871400	8
chr12	56033000	56053200	8
chr19	55377000	55397800	8
chr12	0	20200	14
chr12	132757200	132777600	12
chr5	40823400	40844200	8
chr12	46358200	46380800	8
chr2	216489600	216510200	8
chr9	19368600	19389200	8
chr15	24762600	24782800	2
chr6	37162400	37182800	8
chr14	103325400	103346000	8
chr17	2049600	2070800	8
chr7	26187000	26207600	8
chr3	51984400	52005000	8
chr12	89338800	89359400	8
chr6	36586800	36609000	8
chr17	75767000	75788400	8
chr3	133565200	133586400	8
chr6	73508200	73529800	8
chr11	62843600	62864800	8
chr10	17221200	17241800	8
chr2	100993400	101013600	8
chr12	54271800	54292400	8
chr1	203296600	203318800	8
chr9	125229000	125249600	4
chr9	127439200	127460200	8
chr14	35392200	35413600	8
chr5	141084600	141105000	12
chr11	64766800	64787200	8
chr11	65416400	65437400	8
chrX	154389200	154410000	8
chr12	6526000	6546400	8
chr6	35459600	35480400	8
chr1	32324200	32344600	8
chr22	36318400	36339400	8
chr1	234597200	234617800	8
chr17	16430000	16450600	8
chr22	39306800	39328200	8
chr15	39572000	39593000	8
chr20	30366400	30386800	14
chr19	17851000	17871600	8
chr11	61955000	61975600	8
chr22	49952600	49973200	8
chr19	57466600	57487000	12
chr2	96857000	96877800	8
chr11	9567000	9587800	8
chr1	173856400	173876800	8
chr11	57638400	57658600	15
chr5	141316200	141336600	2
