chrX	62498330	62498530	14	10.6796	1	10.6796
chr8	43976457	43976657	14	10.6796	1	10.6796
chr21	8988367	8988567	14	10.6796	1	10.6796
chr20	26209364	26209564	14	10.6796	1	10.6796
chr1	91387443	91387643	14	10.6796	1	10.6796
chr12	127165855	127166055	14	10.6796	1	10.6796
chr1	148808766	148808966	14	10.6796	1	10.6796
chr1	121743402	121743602	14	10.6796	1	10.6796
chr7	62509022	62509222	14	9.34197	1	10.1106
chr6	58452722	58452922	14	9.34197	1	10.1106
chr3	196898729	196898929	14	9.34197	1	10.1106
chr10	96801643	96801843	14	9.34197	1	10.1106
chr3	75658849	75659049	14	9.34197	1	10.0114
chr9	76571884	76572084	14	9.34197	1	10.0111
chr2	132269227	132269427	14	9.34197	1	10.0111
chr2	132267827	132268027	14	9.34197	1	10.0111
chr17	32822782	32822982	14	9.34197	1	10.0111
chr16	34154733	34154933	14	9.34197	1	10.0111
chr16	34153133	34153333	14	9.34197	1	10.0111
chr8	81842365	81842565	14	9.34197	1	9.86185
chr2	132277027	132277227	14	9.34197	1	9.75569
chr2	132259627	132259827	14	9.34197	1	9.75569
chr2	132257627	132257827	14	9.34197	1	9.75569
chr16	34150733	34150933	14	9.34197	1	9.75569
chrX	137438241	137438441	14	9.34197	1	9.74414
chr6	119237435	119237635	14	9.34197	1	9.74414
chr5	71850973	71851173	14	9.34197	1	9.74414
chr4	190022645	190022845	14	9.34197	1	9.74414
chr2	229180684	229180884	14	9.34197	1	9.74414
chr21	8807367	8807567	14	9.34197	1	9.74414
chr2	132255227	132255427	14	9.34197	1	9.74414
chr19	35575698	35575898	14	9.34197	1	9.74414
chr19	27241092	27241292	14	9.34197	1	9.74414
chr18	20940239	20940439	14	9.34197	1	9.74414
chr17	47157034	47157234	14	9.34197	1	9.74414
chr17	35151181	35151381	14	9.34197	1	9.74414
chr16	34160733	34160933	14	9.34197	1	9.74414
chr14	87771456	87771656	14	9.34197	1	9.74414
chr13	27459663	27459863	14	9.34197	1	9.74414
chr12	20551466	20551666	14	9.34197	1	9.74414
chr1	156216409	156216609	14	9.34197	1	9.74414
chr4	112515444	112515644	14	8.02439	1	9.58551
chr20	26208164	26208364	14	8.02439	1	9.58479
chr20	49280063	49280263	8	8.81588	1	9.48533
chr9	93950918	93951118	14	8.02439	1	9.36293
chr22	49963152	49963352	8	8.81588	1	9.33576
chr3	158098011	158098211	14	6.72979	1	9.26645
chr1	218164458	218164658	14	6.72979	1	9.26645
chr1	152110724	152110924	14	6.72979	1	9.26645
chr2	92117774	92117974	14	8.02439	1	9.19522
chr9	129803921	129804121	4	9.19496	1	9.19496
chr16	70800297	70800497	4	9.19496	1	9.19496
chr16	1352599	1352799	4	9.19496	1	9.19496
chr3	75669449	75669649	14	8.02439	1	9.10756
chr22	18890887	18891087	14	8.02439	1	9.09565
chr21	8986767	8986967	14	8.02439	1	9.09565
chr2	132271627	132271827	14	8.02439	1	9.09565
chr18	111400	111600	14	8.02439	1	9.09565
chr18	109400	109600	14	8.02439	1	9.09565
chr9	62802576	62802776	14	8.02439	1	9.09072
chr9	63818066	63818266	14	8.02439	1	9.05095
chr9	61857048	61857248	14	8.02439	1	9.05095
chr8	69690165	69690365	14	8.02439	1	9.05095
chr8	45940778	45940978	14	8.02439	1	9.05095
chr8	43983457	43983657	14	8.02439	1	9.05095
chr6	58447522	58447722	14	8.02439	1	9.05095
chr5	50109966	50110166	14	8.02439	1	9.05095
chr4	69430882	69431082	14	8.02439	1	9.05095
chr2	92108774	92108974	14	8.02439	1	9.05095
chr2	92093374	92093574	14	8.02439	1	9.05095
chr17	22762273	22762473	14	8.02439	1	9.05095
chr16	34582322	34582522	14	8.02439	1	9.05095
chr11	85483956	85484156	14	8.02439	1	9.05095
chr10	41705408	41705608	14	8.02439	1	9.05095
chr9	21974801	21975001	14	5.46203	1	9.02871
chr6	149938664	149938864	14	5.46203	1	9.02871
chr4	52906	53106	14	8.02439	1	8.99736
chr7	27235781	27235981	14	6.72979	1	8.96
chr5	77630575	77630775	14	6.72979	1	8.96
chr2	90323236	90323436	14	6.72979	1	8.96
chr14	36581395	36581595	14	6.72979	1	8.96
chr6	77463283	77463483	14	6.72979	1	8.95964
chr3	137768558	137768758	14	6.72979	1	8.95964
chr5	55233172	55233372	14	6.72979	1	8.95507
chr17	48610438	48610638	14	6.72979	1	8.94978
chr16	14486943	14487143	14	6.72979	1	8.94978
chr10	3780408	3780608	8	7.56406	1	8.92789
chr2	149331086	149331286	4	4.6372	1	8.86375
chr20	2207154	2207354	4	4.6372	1	8.86375
chr13	38687263	38687463	4	4.6372	1	8.86375
chr12	70365420	70365620	4	4.6372	1	8.86375
chr10	90857443	90857643	4	4.6372	1	8.86375
chr3	36763909	36764109	15	4.63541	1	8.86195
chr10	22335471	22335671	14	6.72979	1	8.86171
chr2	132273427	132273627	14	8.02439	1	8.84028
chr2	132265827	132266027	14	8.02439	1	8.84028
chr16	34156933	34157133	14	8.02439	1	8.84028
chr10	133763475	133763675	14	8.02439	1	8.84028
chr19	1275001	1275201	8	7.56406	1	8.82604
chr14	35402594	35402794	8	7.56406	1	8.82604
