chr7	5528169	5528369	3	13.0187	1	(3,3)	12.8424	1	13.1956
chr17	41690148	41690348	3	12.7573	1	(3,3)	12.5663	1	12.9481
chr20	49280063	49280263	3	10.7884	1	(3,3)	8.81035	1	12.9283
chr1	91387243	91387443	11	9.04524	1	(8,11)	6.50815	1	12.883
chr17	81511174	81511374	3	12.1555	1	(3,3)	11.4944	1	12.8275
chr22	39521595	39521795	3	12.4035	1	(3,3)	12.0239	1	12.7799
chr11	65505529	65505729	3	12.4002	1	(3,3)	12.0239	1	12.7788
chr6	32974623	32974823	3	12.3932	1	(3,3)	12.0239	1	12.7593
chr1	121742602	121742802	11	9.99684	1	(11,11)	7.50406	1	12.7464
chr12	20551466	20551666	11	7.75944	1	(8,11)	7.40903	1	12.7319
chr6	58452722	58452922	11	7.3113	1	(8,11)	7.44976	1	12.7152
chr14	35402594	35402794	3	12.2178	1	(3,3)	11.7575	1	12.6848
chr1	145994468	145994668	3	12.2213	1	(3,3)	11.7575	1	12.6836
chr3	186785611	186785811	3	12.1905	1	(3,3)	11.7575	1	12.6288
chr2	132268027	132268227	11	8.90282	1	(8,11)	6.05045	1	12.6036
chr10	3781008	3781208	3	12.013	1	(3,3)	11.4944	1	12.5405
chr20	49281063	49281263	8	6.29137	1	(3,8)	7.33114	1	12.5206
chr21	8988167	8988367	11	6.83365	1	(8,11)	7.58775	1	12.4595
chr6	58450322	58450522	11	7.10795	1	(8,11)	7.13064	1	12.4186
chr14	69768483	69768683	3	11.8215	1	(3,3)	11.2344	1	12.4104
chr12	56160216	56160416	3	11.6608	1	(3,3)	10.9777	1	12.3569
chr5	71850973	71851173	11	7.31416	1	(8,11)	7.02451	1	12.3515
chr1	234607254	234607454	3	11.5282	1	(3,3)	10.7241	1	12.3414
chr8	69690165	69690365	11	7.27311	1	(8,11)	7.02451	1	12.3149
chr10	96801643	96801843	11	7.26139	1	(8,11)	6.83752	1	12.3009
chr19	3984002	3984202	3	11.6213	1	(3,3)	10.9777	1	12.2705
chr11	123059492	123059692	3	11.2172	1	(3,3)	10.2266	1	12.2654
chr5	179621799	179621999	3	11.3536	1	(3,3)	10.4738	1	12.2433
chr1	35190799	35190999	3	11.4736	1	(3,3)	10.7241	1	12.2363
chr16	89561792	89561992	3	11.4462	1	(3,3)	10.7241	1	12.1801
chr16	14486943	14487143	8	5.96686	1	(8,11)	7.12127	1	12.1679
chr6	36597223	36597423	3	11.4377	1	(3,3)	10.7241	1	12.1666
chr5	172769397	172769597	3	11.3013	1	(3,3)	10.4738	1	12.1587
chr20	43459160	43459360	3	11.1706	1	(3,3)	10.2266	1	12.1425
chr14	87771256	87771456	11	6.53592	1	(8,11)	6.9559	1	12.141
chrX	137438241	137438441	11	8.4254	1	(11,11)	5.44301	1	12.0845
chr14	102085463	102085663	3	10.9962	1	(3,3)	9.98267	1	12.0514
chr1	150575524	150575724	3	11.118	1	(3,3)	10.2266	1	12.0461
chr19	12939986	12940186	3	10.7296	1	(3,3)	9.50425	1	12.0443
chr13	27459663	27459863	11	6.97169	1	(8,11)	6.76905	1	12.0397
chr9	63816866	63817066	11	9.26057	1	(11,11)	6.90635	1	12.0197
chr19	48874143	48874343	3	11.1038	1	(3,3)	10.2266	1	12.0096
chr17	75778519	75778719	3	10.4848	1	(3,3)	9.03849	1	12.0044
chr11	85483956	85484156	8	7.52308	1	(8,11)	6.77527	1	11.973
chr16	34154733	34154933	11	6.12175	1	(8,11)	6.52676	1	11.9686
chr2	132255027	132255227	8	7.18331	1	(8,11)	6.87488	1	11.9333
chr19	35575698	35575898	11	6.21726	1	(8,11)	6.35323	1	11.8866
chr17	35151181	35151381	11	7.74369	1	(8,11)	5.22256	1	11.8822
chr9	76571884	76572084	11	6.64098	1	(8,11)	5.93644	1	11.8762
chr19	14516188	14516388	3	10.6334	1	(3,3)	9.50425	1	11.8301
chr17	7574282	7574482	3	10.7537	1	(3,3)	9.74187	1	11.8002
chr14	68789283	68789483	3	10.6185	1	(3,3)	9.50425	1	11.7978
chr17	43304651	43304851	8	6.75145	1	(8,11)	5.84412	1	11.7731
chr14	103335663	103335863	3	10.739	1	(3,3)	9.74187	1	11.757
chr2	132271627	132271827	8	6.12846	1	(8,11)	6.46474	1	11.7175
chr19	18278990	18279190	3	10.4518	1	(3,3)	9.26979	1	11.6994
chr11	61965528	61965728	3	10.4552	1	(3,3)	9.26979	1	11.6985
chr6	30616823	30617023	3	9.61348	1	(3,3)	7.71671	1	11.697
chr2	132259427	132259627	8	6.9114	1	(8,11)	6.24805	1	11.6289
chr12	54283216	54283416	3	9.42665	1	(3,3)	7.50736	1	11.6264
chr8	144791215	144791415	3	10.4082	1	(3,3)	9.26979	1	11.6063
