chr7	5507600	5549600	3
chr17	41669400	41710400	3
chr6	32952600	32995200	3
chr22	39501000	39543400	3
chr17	81488800	81532000	3
chr12	56139600	56181200	3
chr11	65481200	65526000	3
chr20	43439000	43479200	3
chr16	89541200	89582200	3
chr19	12919400	12960600	3
chr19	3963600	4004400	3
chr3	186764200	186806400	3
chr1	234586400	234628200	3
chr6	36576800	36619200	3
chr1	35169800	35211200	3
chr8	144770800	144811600	3
chr14	102065000	102105800	3
chr5	179600200	179641800	3
chr17	7554000	7595000	3
chr20	49259800	49301400	3
chr14	35382200	35423600	3
chr11	123038800	123081200	3
chr13	80316800	80357400	3
chr11	8664000	8704400	3
chr17	75758200	75799000	3
chr12	54262200	54303600	3
chr1	145973600	146015000	3
chr9	137222000	137262600	3
chr12	6515800	6556600	3
chr2	231691400	231732400	3
chr10	72254800	72295800	3
chr22	39296000	39338200	3
chr1	150556800	150597400	3
chr6	35449600	35490400	3
chr3	51974400	52014800	3
chr16	30046800	30087600	3
chr14	68769200	68811000	3
chr1	121722600	121763600	11
chr17	57985400	58026000	3
chr19	55367000	55407800	3
chr11	62862600	62903600	3
chr19	48853400	48894600	3
chr14	69748200	69789000	3
chr19	49477400	49517800	3
chr14	103315400	103356200	3
chr19	41841000	41881600	3
chr9	63796800	63837600	11
chr2	216479800	216520200	3
chr9	133329000	133369400	3
chr19	48946000	48986600	3
chr19	2251600	2292000	3
chr6	31520000	31560600	3
chr8	81822200	81862400	11
chr19	18258600	18299000	3
chr13	44414200	44454600	3
chr16	1943400	1984000	3
chr1	150554600	150595800	3
chr10	3760200	3802200	3
chr11	61945000	61985800	3
chr19	54181400	54223000	3
chr6	30596000	30637000	3
chr19	49469000	49509800	3
chr19	14496000	14536400	3
chr19	58525600	58566600	3
chr12	124893400	124933800	3
chr5	181221800	181262400	3
chr5	172748600	172789600	3
chr11	62833600	62874400	3
chr9	124840200	124880800	3
chr11	66619800	66660200	3
chr6	73499200	73540200	3
chr5	178186000	178226400	3
chr2	132247800	132288200	11
chr6	132795800	132836400	3
chrX	154379200	154419600	3
chr1	91367200	91407600	11
chr1	44756400	44796800	3
chr19	1231400	1272000	3
chr11	64756800	64797000	3
chr9	127429400	127470200	3
chr15	43773600	43813800	3
chr5	40813800	40854200	3
chr12	133085600	133126600	8
chr19	58171600	58213000	8
chr19	58240600	58283400	8
chr17	76714800	76756200	3
chr17	16420000	16460400	3
chr12	46350400	46390600	3
chr12	49109800	49150200	3
chr13	45319800	45360200	3
chr12	46349200	46390000	3
chr6	31817200	31857800	3
chr3	196878600	196918800	8
chr17	38831400	38872000	3
chr19	8302600	8342800	3
chr17	4926200	4966600	3
chr12	133027400	133074400	8
chr7	100050800	100091800	8
chr19	57599400	57642200	8
