chr5	140679400	140719600	8
chr20	47876200	47920400	8
chr14	75727200	75768400	8
chr17	41380200	41421200	14
chr19	45240200	45282000	15
chr2	74712800	74753400	15
chr13	44987800	45029000	8
chr16	89769600	89810000	8
chr3	186482600	186524600	8
chr1	145420200	145462600	8
chr12	54656000	54698400	8
chr17	39826200	39867000	8
chr6	32922200	32963600	8
chr16	89608200	89649000	8
chr5	180237000	180277400	12
chr19	48953800	48994000	8
chr17	7735400	7775800	7
chr7	5546000	5588800	8
chr13	80890800	80931800	8
chr17	48920400	48961000	8
chr6	36545800	36588000	8
chr12	125375200	125416400	8
chr20	42067800	42108400	8
chr2	85748200	85789200	8
chr9	127980600	128021600	7
chr19	58721200	58761400	4
chr13	45893000	45934000	8
chr11	122909600	122950400	7
chr11	62600800	62642400	8
chr9	139600400	139641000	8
chr6	134472400	134514000	8
chr5	179026200	179069200	8
chr14	102531200	102572000	8
chr5	172174600	172216800	8
chr3	134062000	134102600	8
chr11	65251600	65294200	8
chr3	156854400	156896800	8
chr3	5004600	5045400	8
chr14	35850000	35893000	8
chr20	34307200	34348600	8
chr19	14606600	14647400	8
chr12	46741200	46784600	8
chr2	217344600	217385400	8
chr8	126425800	126467800	8
chr6	33149800	33190200	8
chr14	70215000	70255800	8
chr3	52008400	52049000	8
chr19	2021200	2061800	8
chr17	56062200	56103400	8
chr7	26216200	26257400	8
chrX	48413800	48454800	8
chr11	64524000	64564600	8
chr6	31784800	31825800	8
chr19	1254000	1295000	8
chr3	51409800	51450200	8
chr19	55878400	55919400	8
chr1	26780000	26820800	8
chr19	18368800	18410000	8
chr14	69235000	69277200	8
chr22	50336400	50377600	8
chr19	13030600	13071800	8
chr16	30652400	30692800	8
chr9	104142600	104182800	7
chr5	176542200	176582800	8
chr1	173814600	173856000	8
chr1	200357800	200398200	8
chr9	19358000	19399000	8
chr11	62630200	62671800	8
chr12	56533600	56575200	8
chr4	39438400	39479400	8
chr6	31487200	31528400	8
chr3	134068400	134110400	8
chr19	42345200	42386000	8
chr14	94524600	94565600	4
chr8	145996000	146037000	8
chr11	61712000	61753200	7
chr4	6623800	6664200	8
chr11	93451800	93492200	8
chr3	48712000	48753000	8
chr19	49980600	50021600	8
chr17	8264600	8305200	7
chr19	3963400	4004400	8
chr1	150527000	150569600	8
chr17	7457400	7499000	8
chr19	49358800	49399400	8
chr11	8685600	8726200	8
chr13	110416000	110456400	7
chr12	53756800	53797600	8
chr1	28814600	28856400	8
chr22	39692200	39734400	8
chr1	245003400	245044200	8
chr12	53555600	53596800	8
chr15	93409600	93450800	8
chr17	79455800	79497200	8
chr11	10807800	10848800	8
chr7	6724800	6765000	4
chr5	177613200	177653800	8
chr3	134064000	134104800	8
chr22	39898600	39939600	8
chr19	49356800	49398200	8
