chr6	31355800	31356000	8	8.03569	1	(8,8)	7.30017	1	25.4668	0
chr1	24926600	24926800	8	6.88721	1	(3,8)	4.36505	1	25.0918	0
chr3	134363600	134363800	8	7.52772	-1	(8,8)	3.97336	-1	24.9386	0
chr2	136115400	136115600	8	11.1336	1	(8,8)	10.9108	1	24.9362	0
chr2	207767400	207767600	15	7.61154	1	(15,15)	5.88272	1	24.9068	0
chr5	141417800	141418000	16	6.51814	1	(14,16)	6.31999	1	24.8631	0
chr5	141417600	141417800	12	5.32246	-1	(14,16)	4.57553	1	24.8622	0
chr3	134363800	134364000	4	7.66747	1	(4,4)	4.82037	1	24.7906	0
chr17	1714000	1714200	8	5.29132	-1	(3,8)	3.8845	-1	24.5535	0
chr2	144513600	144513800	1	4.65583	-1	(8,16)	3.12779	1	24.4356	0
chr6	31270800	31271000	8	8.28489	1	(8,8)	8.27259	1	24.3871	0
chr6	30491600	30491800	8	8.83574	1	(8,8)	8.40474	1	24.3415	0
chr12	57475400	57475600	14	4.83314	-1	(14,15)	2.60911	-1	24.335	0
chr3	134364400	134364600	8	6.57063	-1	(3,8)	3.2145	-1	24.3218	0
chr10	17231400	17231600	8	7.79708	1	(8,8)	6.42446	1	24.3012	0
chr2	144512800	144513000	3	4.06069	-1	(1,3)	1.50815	-1	24.2991	0
chr5	132489000	132489200	8	7.82503	1	(8,8)	7.09492	1	24.2834	0
chr8	144700400	144700600	15	6.37462	1	(12,15)	4.04495	1	24.2766	0
chr2	144514200	144514400	8	4.65886	1	(8,16)	3.14577	1	24.2607	0
chr1	206910000	206910200	8	5.46827	1	(4,8)	3.97597	1	24.2421	0
chr2	144513200	144513400	1	4.53043	-1	(8,16)	3.03692	1	24.231	0
chr19	13096200	13096400	15	4.68658	1	(3,15)	2.90179	1	24.0972	0
chr5	141413800	141414000	12	7.73852	-1	(12,12)	4.36935	-1	24.0643	0
chr1	101239400	101239600	8	9.47182	1	(8,8)	7.39736	1	24.0607	0
chr5	141413600	141413800	14	7.99016	1	(14,14)	7.05025	1	23.9907	0
chr6	29943800	29944000	1	5.32434	1	(1,8)	7.30017	1	23.9419	0
chr1	8703600	8703800	3	5.30185	-1	(14,15)	3.71756	1	23.9153	0
chr19	2290400	2290600	14	5.45122	-1	(1,2)	3.34299	1	23.8889	0
chr1	148791800	148792000	3	5.79962	-1	(1,3)	5.05576	-1	23.8675	0
chr19	45779200	45779400	14	3.55208	1	(4,14)	3.81283	1	23.8658	0
chr19	53132800	53133000	2	6.61649	-1	(2,2)	3.77268	-1	23.8602	0
chr8	37699600	37699800	16	4.55019	1	(15,16)	4.70931	1	23.798	0
chr6	29724600	29724800	8	9.3034	1	(8,8)	7.3676	1	23.7835	0
chr19	34962000	34962200	8	6.10609	1	(8,12)	3.49371	1	23.7592	0
chr19	13012400	13012600	14	7.55074	1	(14,14)	6.06199	1	23.7503	0
chr5	141421200	141421400	14	8.24625	1	(14,14)	7.95231	1	23.75	0
chr16	67935000	67935200	8	8.08882	1	(8,8)	7.31265	1	23.734	0
chr19	13095800	13096000	3	3.24658	1	(3,14)	2.91807	1	23.7314	0
chr5	141430800	141431000	12	6.77326	-1	(14,16)	3.8656	1	23.7254	0
chr19	16328400	16328600	8	6.62661	1	(3,8)	4.72255	1	23.7146	0
chr17	48598200	48598400	14	6.39453	1	(14,15)	5.67106	1	23.7118	0
chr14	77025400	77025600	7	5.66862	1	(4,7)	4.68939	1	23.7104	0
chr7	27165400	27165600	15	6.87869	1	(14,15)	4.29964	1	23.6926	0
chr2	144513400	144513600	8	5.26974	1	(8,16)	2.84226	1	23.6892	0
chr20	62367800	62368000	14	6.32725	1	(14,15)	5.34733	1	23.6337	0
chr5	83475000	83475200	16	5.82604	1	(15,16)	3.76152	1	23.6248	0
chr8	37698400	37698600	15	5.91946	1	(14,15)	2.8244	1	23.6108	0
chr10	60944800	60945000	16	4.48769	1	(1,3)	2.79152	-1	23.6059	0
chr21	38734000	38734200	14	9.8495	1	(14,14)	7.26764	1	23.6014	0
chr4	168877400	168877600	14	4.00599	1	(14,17)	3.69913	1	23.5956	0
chr8	144700600	144700800	16	4.0917	1	(15,16)	3.27803	1	23.5917	0
