chrX	48434200	48434400	3	10.7757	1	10.7757
chr9	130549400	130549600	3	10.7757	1	10.7757
chr9	127623400	127623600	3	10.7757	1	10.7757
chr8	146016400	146016600	3	10.7757	1	10.7757
chr8	128750800	128751000	3	10.7757	1	10.7757
chr8	126446000	126446200	3	10.7757	1	10.7757
chr7	5567800	5568000	3	10.7757	1	10.7757
chr7	143080800	143081000	3	10.7757	1	10.7757
chr6	36565800	36566000	3	10.7757	1	10.7757
chr6	35437800	35438000	3	10.7757	1	10.7757
chr6	32942800	32943000	3	10.7757	1	10.7757
chr6	31508200	31508400	3	10.7757	1	10.7757
chr6	139694800	139695000	3	10.7757	1	10.7757
chr6	134494200	134494400	3	10.7757	1	10.7757
chr5	57753000	57753200	3	10.7757	1	10.7757
chr5	40834000	40834200	3	10.7757	1	10.7757
chr5	179048200	179048400	3	10.7757	1	10.7757
chr5	172196600	172196800	3	10.7757	1	10.7757
chr5	137803200	137803400	3	10.7757	1	10.7757
chr4	39459200	39459400	3	10.7757	1	10.7757
chr4	124323400	124323600	3	10.7757	1	10.7757
chr4	10116600	10116800	3	10.7757	1	10.7757
chr3	52028800	52029000	3	10.7757	1	10.7757
chr3	5025000	5025200	3	10.7757	1	10.7757
chr3	186503600	186503800	3	10.7757	1	10.7757
chr2	85767800	85768000	3	10.7757	1	10.7757
chr2	43452400	43452600	3	10.7757	1	10.7757
chr22	50357200	50357400	3	10.7757	1	10.7757
chr22	39918800	39919000	3	10.7757	1	10.7757
chr2	179669600	179669800	3	10.7757	1	10.7757
chr20	42087800	42088000	3	10.7757	1	10.7757
chr20	34328400	34328600	3	10.7757	1	10.7757
chr19	59057800	59058000	3	10.7757	1	10.7757
chr19	5621200	5621400	3	10.7757	1	10.7757
chr19	50000800	50001000	3	10.7757	1	10.7757
chr19	3984200	3984400	3	10.7757	1	10.7757
chr19	16437800	16438000	3	10.7757	1	10.7757
chr19	14627000	14627200	3	10.7757	1	10.7757
chr19	1439600	1439800	3	10.7757	1	10.7757
chr1	86048600	86048800	3	10.7757	1	10.7757
chr17	79477800	79478000	3	10.7757	1	10.7757
chr17	7477800	7478000	3	10.7757	1	10.7757
chr17	48940600	48940800	3	10.7757	1	10.7757
chr17	4849800	4850000	3	10.7757	1	10.7757
chr17	39846400	39846600	3	10.7757	1	10.7757
chr16	30078800	30079000	3	10.7757	1	10.7757
chr14	77492000	77492200	3	10.7757	1	10.7757
chr14	70235200	70235400	3	10.7757	1	10.7757
chr14	69257600	69257800	3	10.7757	1	10.7757
chr14	35872400	35872600	3	10.7757	1	10.7757
chr14	35181800	35182000	3	10.7757	1	10.7757
chr14	103802000	103802200	3	10.7757	1	10.7757
chr14	102551800	102552000	3	10.7757	1	10.7757
chr13	80911400	80911600	3	10.7757	1	10.7757
chr1	35656400	35656600	3	10.7757	1	10.7757
chr1	32646800	32647000	3	10.7757	1	10.7757
chr12	56554600	56554800	3	10.7757	1	10.7757
chr12	56436800	56437000	3	10.7757	1	10.7757
chr12	56120800	56121000	3	10.7757	1	10.7757
chr12	54677000	54677200	3	10.7757	1	10.7757
chr12	48517000	48517200	3	10.7757	1	10.7757
chr1	245024200	245024400	3	10.7757	1	10.7757
chr1	234743400	234743600	3	10.7757	1	10.7757
chr11	8705800	8706000	3	10.7757	1	10.7757
chr1	182358200	182358400	3	10.7757	1	10.7757
chr11	66407600	66407800	3	10.7757	1	10.7757
chr11	62622200	62622400	3	10.7757	1	10.7757
chr11	61732800	61733000	3	10.7757	1	10.7757
chr1	150549600	150549800	3	10.7757	1	10.7757
chr1	145441200	145441400	3	10.7757	1	10.7757
chr11	122931400	122931600	3	10.7757	1	10.7757
chr11	111780800	111781000	3	10.7757	1	10.7757
chr10	93390200	93390400	3	10.7757	1	10.7757
chr10	3824000	3824200	3	10.7757	1	10.7757
chrX	13956200	13956400	10	10.1794	1	10.1794
chrX	117630200	117630400	10	10.1794	1	10.1794
chrX	115085400	115085600	10	10.1794	1	10.1794
chr9	98278600	98278800	10	10.1794	1	10.1794
chr9	976600	976800	10	10.1794	1	10.1794
chr9	8858000	8858200	10	10.1794	1	10.1794
chr9	136151200	136151400	10	10.1794	1	10.1794
chr9	136075200	136075400	10	10.1794	1	10.1794
chr9	135117600	135117800	10	10.1794	1	10.1794
chr9	117267600	117267800	10	10.1794	1	10.1794
chr9	113342000	113342200	10	10.1794	1	10.1794
chr9	103790800	103791000	10	10.1794	1	10.1794
chr8	76320000	76320200	10	10.1794	1	10.1794
chr8	72757000	72757200	10	10.1794	1	10.1794
chr8	65493600	65493800	10	10.1794	1	10.1794
chr8	55372400	55372600	10	10.1794	1	10.1794
chr8	31497600	31497800	10	10.1794	1	10.1794
chr8	30769800	30770000	10	10.1794	1	10.1794
chr8	27491400	27491600	10	10.1794	1	10.1794
chr8	11205000	11205200	10	10.1794	1	10.1794
chr7	8301800	8302000	10	10.1794	1	10.1794
chr7	38670800	38671000	10	10.1794	1	10.1794
chr7	37488200	37488400	10	10.1794	1	10.1794
chr7	32110600	32110800	10	10.1794	1	10.1794
chr7	20837800	20838000	10	10.1794	1	10.1794
chr7	19157000	19157200	10	10.1794	1	10.1794
