chr1	38781600	38826600	2
chr19	561000	606000	2
chr3	142935800	142980800	2
chr17	42730800	42775800	2
chr2	74486400	74531400	15
chr1	155949000	155994000	8
chr22	50585600	50630600	2
chr11	128878000	128923000	2
chr1	10775600	10820600	2
chr7	22332000	22377000	2
chr14	61797400	61842400	2
chr6	127099600	127144600	14
chr4	121928800	121973800	2
chr12	109279600	109324600	2
chr1	230404200	230449200	2
chr15	76314400	76359400	15
chr1	1009200	1054200	2
chr13	111085600	111130600	2
chr12	49261800	49306800	15
chr17	76848400	76893400	2
chr19	9902000	9947000	2
chr5	88656400	88701400	14
chr2	192165800	192210800	14
chr5	180321200	180366200	2
chr2	85108800	85153800	2
chr4	82536200	82581200	2
chr2	104832000	104877000	14
chr7	122284600	122329600	14
chr7	27171800	27216800	15
chr6	68619400	68664400	14
chr19	17861400	17906400	15
chr16	81434400	81479400	2
chr19	40580400	40625400	2
chr3	57135600	57180600	14
chr5	179332800	179377800	2
chr14	104832200	104877200	15
chr3	184350200	184395200	2
chr22	19745000	19790000	14
chr2	232899600	232944600	2
chr7	97717000	97762000	14
chr19	34467000	34512000	2
chr10	68542200	68587200	14
chr14	60701000	60746000	2
chr4	792600	837600	2
chr2	236202200	236247200	15
chr17	44746800	44791800	2
chr8	132455000	132500000	2
chr3	33254600	33299600	2
chr10	23160600	23205600	15
chr11	125153600	125198600	14
chr8	41865400	41910400	2
chr1	220505200	220550200	14
chr3	158072800	158117800	15
chr13	113832200	113877200	2
chr15	71101600	71146600	2
chr19	18875200	18920200	2
chr6	110329400	110374400	14
chr18	59297200	59342200	2
chr5	168266000	168311000	2
chr1	116647200	116692200	2
chr19	1714800	1759800	2
chr12	1513000	1558000	2
chr5	42978200	43023200	14
chr5	180184400	180229400	2
chr2	86313600	86358600	2
chr1	34896400	34941400	2
chr4	121045600	121090600	2
chr22	29191200	29236200	2
chr17	76058600	76103600	15
chr9	136695000	136740000	2
chr20	63240600	63285600	15
chr10	58485800	58530800	2
chr11	130399600	130444600	2
chr9	123984000	124029000	14
chr9	37630000	37675000	14
chr17	32248200	32293200	2
chr19	2223400	2268400	15
chr1	242505800	242550800	2
chr17	47243400	47288400	2
chr15	77611600	77656600	2
chr6	27857000	27902000	14
chr9	21371200	21416200	2
chr11	46361200	46406200	2
chr13	36903400	36948400	2
chr22	20405800	20450800	2
chr10	13511800	13556800	2
chr3	72863800	72908800	2
chr18	57412800	57457800	14
chr2	219612200	219657200	2
chr19	39332000	39377000	2
chr1	179006800	179051800	2
chr1	28657200	28702200	2
chr17	62459600	62504600	2
chr4	110620800	110665800	14
chr12	116848200	116893200	2
chr2	268400	313400	2
chr12	27946200	27991200	2
chr3	122998800	123043800	14
chr11	17000000	17045000	14
chr2	138764200	138809200	14
