chr19	1237000	1287000	8
chr19	58677200	58727200	1
chr15	25291000	25341000	12
chr7	27190600	27240600	14
chr17	46654200	46704200	14
chr12	133613400	133663400	1
chr17	46663400	46713400	14
chr12	133673400	133723400	1
chr2	176952400	177002400	14
chr7	27206400	27256400	14
chr19	1244400	1294400	8
chr22	36718000	36768000	8
chr19	37196800	37246800	12
chr22	36688000	36738000	8
chr19	58740800	58790800	1
chr12	54345000	54395000	14
chr19	58607800	58657800	1
chr4	414600	464600	12
chr10	102468800	102518800	15
chr19	58471800	58521800	1
chr19	37003600	37053600	1
chr19	57047800	57097800	1
chr22	36707600	36757600	8
chr19	38024000	38074000	12
chr13	100602400	100652400	14
chr19	58040800	58090800	4
chr12	133757800	133807800	2
chr17	46785400	46835400	14
chr19	56914600	56964600	1
chr19	37602800	37652800	12
chr21	11096800	11146800	12
chr19	37346600	37396600	12
chr8	11532800	11582800	14
chr19	37875000	37925000	12
chr3	75753800	75803800	12
chr17	7117200	7167200	8
chr12	133483600	133533600	1
chr10	118885600	118935600	14
chr12	54399000	54449000	14
chr6	10379000	10429000	14
chr19	37108600	37158600	4
chr19	52358600	52408600	1
chr19	9447400	9497400	12
chr9	126756000	126806000	14
chr19	53700200	53750200	2
chr17	77769600	77819600	1
chr11	31815000	31865000	14
chr1	227819600	227869600	12
chr7	155220200	155270200	14
chr3	147082600	147132600	14
chr15	96864000	96914000	1
chr19	44339200	44389200	12
chr10	102874400	102924400	14
chr19	1732800	1782800	15
chr19	41767600	41817600	1
chr2	219821200	219871200	14
chr9	129368600	129418600	14
chr19	39137800	39187800	1
chr4	174415200	174465200	14
chr7	1257600	1307600	15
chr10	102965200	103015200	14
chr9	35700400	35750400	4
chr2	177004800	177054800	14
chr5	140613600	140663600	12
chr19	52495400	52545400	1
chr11	795400	845400	1
chr5	178353800	178403800	1
chr4	330400	380400	2
chr1	847000	897000	14
chr9	36999200	37049200	14
chr19	37932000	37982000	1
chr11	794200	844200	1
chr17	77746000	77796000	2
chr16	3419800	3469800	4
chr19	39169200	39219200	8
chr2	223139400	223189400	14
chr14	74178600	74228600	1
chr16	3332200	3382200	4
chr16	86507400	86557400	14
chr15	89901800	89951800	14
chr19	37280200	37330200	1
chr6	31587400	31637400	1
chr7	96613200	96663200	14
chr4	8854400	8904400	16
chr10	124875000	124925000	1
chr1	155901400	155951400	1
chr19	44955200	45005200	4
chr12	122228200	122278200	1
chr4	53000	103000	1
chr17	61871400	61921400	1
chr17	8018400	8068400	8
chr2	219717800	219767800	14
chr6	30400200	30450200	14
chr5	92907600	92957600	1
chr4	124000	174000	1
chr4	10073000	10123000	1
chr6	100030800	100080800	14
chr19	1216000	1266000	8
chr2	119572400	119622400	14
chr19	52593800	52643800	1
