chr16	46376200	46406200	14
chr16	46386200	46416200	12
chr16	34575600	34605600	12
chr21	8215800	8245800	15
chr16	34565600	34595600	12
chr2	90378800	90408800	13
chr11	66627800	66657800	8
chr6	30462200	30492200	15
chr5	35850400	35880400	8
chr8	125929400	125959400	8
chr21	8205800	8235800	15
chr6	30448000	30478000	15
chr15	44700200	44730200	8
chr12	49332000	49362000	15
chr1	156096200	156126200	10
chr3	93451000	93481000	14
chr14	69756400	69786400	8
chr17	41676400	41706400	8
chr2	157414600	157444600	8
chr7	150553200	150583200	8
chr6	30477800	30507800	8
chr9	113037400	113067400	14
chr5	170273400	170303400	8
chr19	10412600	10442600	15
chr5	49647000	49677000	12
chr11	128473000	128503000	8
chr20	49265200	49295200	1
chr11	65487400	65517400	8
chr1	151040800	151070800	8
chr5	179604800	179634800	8
chr1	197900000	197930000	15
chr11	117976200	118006200	8
chr22	28942000	28972000	15
chr1	110880200	110910200	8
chr6	159025800	159055800	8
chr3	3159400	3189400	8
chr6	105981600	106011600	14
chr5	138643800	138673800	15
chr12	57224400	57254400	15
chr3	186772400	186802400	8
chr2	38735000	38765000	8
chr11	128451400	128481400	8
chr9	105392000	105422000	15
chr15	81287600	81317600	8
chr1	153251000	153281000	15
chr17	42663600	42693600	15
chr2	136103400	136133400	8
chr11	64757200	64787200	8
chr14	35387200	35417200	8
chr4	174199800	174229800	15
chr5	132473600	132503600	8
chr2	157404000	157434000	8
chr13	99282800	99312800	8
chr13	99970800	100000800	15
chr5	138655600	138685600	15
chr6	36586800	36616800	8
chr17	79794600	79824600	15
chr1	35173800	35203800	7
chr14	90386200	90416200	8
chr14	103323000	103353000	1
chr22	28660200	28690200	15
chr11	73962600	73992600	8
chr3	157142400	157172400	8
chr9	83961800	83991800	1
chr14	22532200	22562200	8
chr11	123044600	123074600	8
chr3	186094000	186124000	15
chr17	75766400	75796400	1
chr10	8033600	8063600	15
chr19	56461000	56491000	14
chr17	44950800	44980800	15
chr4	101404400	101434400	15
chr17	57988400	58018400	8
chr14	64689200	64719200	14
chr5	176732400	176762400	15
chr20	36926800	36956800	8
chr6	125734200	125764200	14
chr7	101154800	101184800	15
chr5	77625800	77655800	15
chr3	138925800	138955800	15
chr5	157235600	157265600	8
chr9	114350200	114380200	8
chr12	14934600	14964600	8
chr6	24847000	24877000	8
chr7	26181800	26211800	8
chr17	64489800	64519800	8
chr14	88540600	88570600	15
chr2	10066200	10096200	15
chr10	22321400	22351400	14
chr2	156304400	156334400	15
chr11	128462400	128492400	8
chr7	150726200	150756200	8
chr22	31269800	31299800	8
chr2	241428600	241458600	15
chr1	156424400	156454400	15
chr16	34555600	34585600	12
chr7	5515000	5545000	8
chr12	53682800	53712800	15
chr12	54266400	54296400	8
chr16	50739600	50769600	8
