chr15	25051253	25076253	8
chr19	58188833	58214034	8
chr19	58242034	58267034	8
chr10	41839408	41864408	8
chr2	132254227	132279227	11
chr19	44473383	44500948	8
chr12	133039814	133064814	8
chr16	34139933	34164933	8
chr19	57979832	58004832	8
chr2	89816190	89841190	8
chr4	49632983	51794034	8
chr19	58118233	58143233	8
chr21	10704656	10729656	8
chr4	49096183	49121183	8
chr12	133047014	133072014	8
chr19	52299947	52324947	8
chr12	133081614	133106614	8
chr5	180247200	180272200	8
chr7	6682369	6707369	8
chr19	57531632	57556632	8
chr21	10687456	10712456	8
chr12	133181414	133206414	8
chr17	79790401	79815401	11
chr15	25076453	25101453	8
chr19	36705898	36730898	8
chr19	58113633	58138633	8
chr10	41864608	42105952	8
chr4	433811	458811	8
chr19	1250201	1275201	3
chr19	36538098	36563098	8
chr16	68550497	68575497	8
chr19	57962832	57987832	8
chr3	75717449	75742449	8
chr2	89806190	89831190	8
chr12	133133214	133158214	8
chr7	6673969	6698969	8
chr12	132993214	133018214	8
chr19	58168633	58193633	1
chr21	10381056	10406056	8
chr4	49706	75707	8
chr8	144826015	144851015	8
chr16	68552297	68577297	8
chr19	1247401	1272401	3
chr10	123130684	123155684	11
chr2	176078672	176103672	11
chr10	100728043	100753043	12
chr12	132925614	132950614	8
chr19	36807898	36832898	8
chr3	75728649	75753649	8
chr9	123997121	124022121	11
chr1	90705843	90730843	11
chr7	155447505	155472505	11
chr10	38834669	38859669	8
chr17	79796201	79821201	11
chr11	31798052	31823253	11
chr10	38510872	38581869	8
chr9	63806866	63831866	11
chr20	30416924	31239997	8
chr19	52016147	52041147	8
chr2	172082072	172107072	11
chr16	34152733	34177733	8
chr10	8033837	8058837	11
chr10	101213843	101238843	11
chr19	36740498	36765498	8
chr16	34127533	34152533	8
chr19	51872547	51897547	1
chr11	44302250	44327250	11
chr15	67816662	67841662	11
chr19	9559924	9584924	2
chr19	51962147	51987147	8
chr2	118833024	118858024	11
chr2	218979678	219004678	11
chr10	42297552	42322552	8
chr16	86492794	86517794	11
chr4	4851073	4876073	11
chr8	11687091	11712091	11
chr4	13522976	13547976	10
chr17	48609038	48634038	11
chr14	36502595	36527595	11
chr19	57567232	57592232	8
chr2	44931061	44956061	11
chr7	156999506	157024506	11
chr19	36712698	36737698	8
chr4	49142383	49167383	8
chr9	37018803	37043803	11
chr15	52782603	52807603	10
chr12	133190614	133215614	8
chr4	349411	374411	8
chr10	101120843	101145843	11
chr19	52312747	52337747	8
chr19	52107947	52132947	8
chr5	88670982	88696183	11
chr15	89356369	89381369	10
chr19	36632298	36657298	8
chr19	9514124	9539124	8
chr10	117530889	117555889	11
chr12	53928216	53953216	12
chr16	3285000	3310000	3
chr2	132243827	132268827	11
chr4	49143183	49168183	8
