chr11	73966400	73989000	8
chr11	117979000	118000200	8
chr6	159029800	159052000	8
chr15	81293400	81314800	8
chr5	177424000	177444800	8
chr22	38740000	38761200	8
chr6	36588200	36610800	8
chr2	136104800	136125800	8
chr6	159028800	159049200	8
chr5	132475200	132499200	8
chr1	111183800	111207400	8
chr5	170279600	170300400	8
chr12	6454400	6475200	8
chr9	114353000	114374800	8
chr20	57386800	57407400	8
chr7	50343200	50365000	8
chr5	176520600	176541800	8
chr14	91314400	91335400	8
chr11	117983000	118003800	8
chr5	774400	795000	2
chr15	51741800	51762000	2
chr11	105034400	105054800	2
chr2	240015800	240036000	2
chr7	50382200	50403800	8
chr11	128473800	128495000	8
chr11	128468400	128490600	8
chr11	67268800	67290800	8
chr20	3790200	3811600	8
chr9	114357400	114378600	8
chr14	91396400	91417800	8
chr22	37217600	37238200	8
chr7	142791000	142813200	8
chr3	50596600	50618400	8
chr2	231701800	231722600	8
chr10	3769400	3791800	8
chr5	177422200	177443400	8
chr14	35391000	35413200	8
chr9	114338400	114360000	8
chr13	27781000	27801800	14
chr6	24847200	24869400	8
chr16	30176600	30197800	8
chr12	14939400	14960600	8
chr2	157409200	157429800	8
chr9	114366400	114389600	8
chr11	128452800	128473400	8
chr12	14937000	14959200	8
chr1	28499600	28520800	8
chr14	91398000	91418600	8
chr22	22288000	22308200	2
chr22	31274400	31295800	8
chr1	116750400	116771600	8
chr17	7564400	7585000	8
chr19	54106000	54126200	2
chr2	196152400	196173000	8
chr6	24851800	24872400	8
chr2	238229800	238250000	2
chr6	27814000	27834200	2
chr2	97103200	97123400	2
chr15	32605200	32625400	2
chr14	69758200	69778600	8
chr15	51741400	51761600	2
chr14	22541600	22562800	8
chr22	37225400	37246200	8
chr19	2031000	2051400	8
chr19	1264800	1285000	8
chr5	179610200	179631200	8
chr3	52041000	52061200	8
chr6	30480400	30501600	8
chr1	151044600	151065800	8
chr6	108107200	108127600	14
chr14	68779200	68799800	8
chr5	134128000	134149400	8
chr19	10542600	10563000	8
chr19	29664000	29686000	8
chr8	143924400	143944800	8
chr3	43337200	43357600	8
chr19	22623600	22644200	2
chr2	95981800	96002400	2
chr7	112381400	112401800	2
chr14	92644000	92664200	2
chr18	35571400	35591800	2
chr20	63631000	63651200	2
chr11	128455800	128478800	8
chr20	21092000	21112400	14
chr3	169651400	169672000	14
chr2	169352600	169373200	14
chr6	29715200	29736200	8
chr22	37230200	37251000	8
chr11	123048400	123069400	8
chr19	49479800	49500400	8
chr16	89551800	89572200	8
chr20	13211000	13231600	2
chr15	34427200	34447600	2
chr14	22537400	22558200	8
chr12	56151000	56171400	8
chr6	32838400	32858800	8
chr14	100093600	100114000	8
chr15	44705200	44727000	8
chr6	37163800	37185200	8
chr9	37026600	37047600	14
