chr17	47143834	47144034	14	6.19096	1	(7,14)	6.45441	1	13.2575
chr17	47138634	47138834	14	6.28907	1	(12,14)	4.27524	1	12.8262
chr19	34961496	34961696	12	6.49047	1	(8,12)	7.81267	1	12.7888
chr17	47181434	47181634	14	9.30343	1	(14,14)	6.18667	1	12.7718
chr17	47141834	47142034	12	4.42319	1	(7,12)	2.74287	1	12.7679
chr9	99824918	99825118	14	10.2214	1	(14,14)	7.76563	1	12.7467
chr12	10139	10339	14	10.2214	1	(14,14)	7.76563	1	12.7467
chr1	156216409	156216609	14	10.2214	1	(14,14)	7.76563	1	12.7467
chr10	41710008	41710208	14	6.62913	1	(12,14)	5.06762	1	12.7242
chr1	3316836	3317036	10	9.57772	1	(10,10)	6.62005	1	12.707
chr7	150570712	150570912	8	10.2606	1	(8,8)	7.89965	1	12.6584
chr4	49105583	49105783	14	5.7636	1	(12,14)	5.46787	1	12.6345
chr14	51419882	51420082	9	6.59594	1	(9,12)	9.17879	1	12.4899
chr5	141319633	141319833	12	5.62614	1	(4,12)	4.84655	1	12.4763
chr12	133081814	133082014	12	5.62614	1	(4,12)	4.84655	1	12.4763
chr19	52454147	52454347	4	7.44874	1	(4,12)	8.45552	1	12.4712
chr19	57935232	57935432	12	7.16085	1	(1,12)	7.54223	1	12.4676
chr8	125941356	125941556	8	6.62455	1	(8,12)	6.13457	1	12.429
chr3	43017108	43017308	12	6.22854	1	(10,12)	8.54286	1	12.4019
chr20	49280263	49280463	8	8.29631	1	(8,12)	5.89732	1	12.335
chr8	125941956	125942156	10	6.76004	1	(10,12)	7.00102	1	12.3342
chr10	41697808	41698008	14	8.19977	1	(14,14)	4.80076	1	12.2786
chr5	141319833	141320033	4	5.34805	1	(4,12)	4.84655	1	12.2744
chr7	142784790	142784990	10	12.2683	1	(10,10)	12.2683	1	12.2683
chr14	63864882	63865082	10	12.2683	1	(10,10)	12.2683	1	12.2683
chr1	2255761	2255961	10	12.2683	1	(10,10)	12.2683	1	12.2683
chr10	41855608	41855808	14	7.35723	1	(12,14)	5.8706	1	12.2632
chr10	38845069	38845269	14	7.35723	1	(12,14)	5.8706	1	12.2632
chr2	89840390	89840590	14	8.16523	1	(12,14)	4.86847	1	12.2346
chr21	10326256	10326456	14	8.16523	1	(12,14)	4.86847	1	12.2346
chr16	46380881	46381081	14	8.16523	1	(12,14)	4.86847	1	12.2346
chr10	133763475	133763675	14	8.16523	1	(12,14)	4.86847	1	12.2346
chr4	49149783	49149983	14	6.53782	1	(12,14)	6.47898	1	12.2154
chr7	62561422	62561622	14	7.3628	1	(12,14)	4.27524	1	12.1988
chr3	43013908	43014108	10	6.6375	1	(10,12)	7.00102	1	12.1723
chr12	131627055	131627255	10	6.6375	1	(10,12)	7.00102	1	12.1723
chr17	47171834	47172034	14	8.98086	1	(14,14)	6.18667	1	12.1573
chr2	239150304	239150504	10	7.45001	1	(10,12)	6.3479	1	12.1469
chr10	41875408	41875608	14	8.97764	1	(14,14)	6.18667	1	12.1461
chr17	47141634	47141834	14	5.02595	1	(12,14)	4.47226	1	12.1199
chr9	63859866	63860066	1	5.41407	1	(1,12)	7.03503	1	12.1132
chr3	196898729	196898929	14	10.8136	1	(14,14)	9.54132	1	12.0858
chr16	14486943	14487143	14	10.8136	1	(14,14)	9.54132	1	12.0858
chr12	127166255	127166455	14	10.8136	1	(14,14)	9.54132	1	12.0858
chr16	34071533	34071733	14	5.69651	1	(12,14)	6.68285	1	12.0838
chr11	55123324	55123524	14	8.29838	1	(14,14)	4.80076	1	12.081
chr19	57683032	57683232	4	7.121	1	(4,12)	6.63234	1	12.0748
chr4	49657583	49657783	14	9.82338	1	(14,14)	7.76563	1	12.0386
chr19	27245892	27246092	14	9.82338	1	(14,14)	7.76563	1	12.0386
chr2	92096374	92096574	14	8.92428	1	(14,14)	6.18667	1	12.036
chr9	99825518	99825718	15	7.7636	1	(15,15)	4.51177	1	12.0144
chr19	12195185	12195385	12	5.59166	1	(1,12)	5.52897	1	12.0023
chr7	150743912	150744112	8	10.8489	1	(8,8)	9.70215	1	11.9956
chr6	31354223	31354423	8	10.8489	1	(8,8)	9.70215	1	11.9956
chr6	29945023	29945223	8	10.8489	1	(8,8)	9.70215	1	11.9956
chr3	157158411	157158611	8	10.8489	1	(8,8)	9.70215	1	11.9956
chr19	2042201	2042401	10	7.23913	1	(8,10)	5.70005	1	11.9039
chr7	62530422	62530622	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr7	61096275	61096475	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr4	67400082	67400282	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr4	67398882	67399082	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr22	18890687	18890887	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr19	24343398	24343598	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr19	24000798	24000998	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr18	20932839	20933039	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr16	46398888	46399088	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr16	35994629	35994829	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr16	34148533	34148733	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr16	34147733	34147933	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr10	41843408	41843608	14	8.14218	1	(12,14)	6.68285	1	11.9038
chr10	41838008	41838208	14	8.14218	1	(12,14)	6.68285	1	11.9038
