chr8	109454400	109479400	2
chr2	219737200	219762200	15
chr7	129411200	129436200	15
chr10	3806600	3831600	8
chr15	41211400	41236400	15
chr10	101274200	101299200	15
chr8	144636400	144661400	4
chr17	17578400	17603400	1
chrX	40008000	40033000	15
chr1	33720600	33745600	3
chr11	118777200	118802200	4
chr16	87404200	87429200	1
chr2	84662400	84687400	1
chr6	134272600	134297600	1
chr15	81276800	81301800	1
chr12	49499200	49524200	8
chr1	6843000	6868000	3
chr1	116914000	116939000	4
chr17	39821200	39846200	4
chr11	31824800	31849800	15
chr2	73137800	73162800	15
chr13	28483200	28508200	15
chr9	139079600	139104600	15
chr1	110448400	110473400	14
chr8	145132000	145157000	4
chr21	34385800	34410800	15
chr19	4391600	4416600	7
chr8	119111400	119136400	14
chr1	203270200	203295200	14
chr17	7960000	7985000	14
chr17	48535800	48560800	15
chr3	9832200	9857200	1
chr10	120958400	120983400	1
chr1	27317600	27342600	8
chr11	67164200	67189200	4
chr20	31374000	31399000	7
chr1	210484200	210509200	1
chr1	23675400	23700400	14
chr1	231534200	231559200	14
chr21	38424200	38449200	14
chr17	36853000	36878000	2
chr12	123867200	123892200	2
chr2	95822800	95847800	2
chr18	47790000	47815000	2
chrX	153663400	153688400	2
chr9	35806600	35831600	2
chr10	15899800	15924800	2
chr20	32297600	32322600	2
chr17	76776800	76801800	2
chr1	55166400	55191400	2
chr12	66680600	66705600	2
chr7	100799200	100824200	14
chr1	51424600	51449600	14
chr18	72910800	72935800	14
chr2	8811600	8836600	14
chr17	73868600	73893600	15
chr2	210155200	210180200	8
chr22	19739800	19764800	15
chr10	49792000	49817000	15
chr1	48168800	48193800	15
chr20	33289600	33314600	3
chr14	70231000	70256000	7
chr11	62357200	62382200	1
chr11	67250200	67275200	1
chr11	17297400	17322400	1
chr9	96328200	96353200	1
chr1	173677200	173702200	1
chr11	111470200	111495200	1
chrX	20267800	20292800	1
chr13	30415200	30440200	1
chr10	43632000	43657000	1
chr2	24285200	24310200	1
chr2	170679400	170704400	1
chrX	62973800	62998800	1
chrX	46987600	47012600	1
chr4	4286200	4311200	1
chr11	36507600	36532600	1
chr4	129992800	130017800	1
chr10	15188600	15213600	1
chr1	25242200	25267200	15
chr9	129370600	129395600	15
chr3	62340600	62365600	15
chr11	93391000	93416000	2
chr20	22536800	22561800	15
chr2	219247000	219272000	14
chr12	114869400	114894400	15
chr1	200002200	200027200	14
chr15	53074400	53099400	15
chr2	45155400	45180400	15
chr19	18700400	18725400	15
chr5	153841200	153866200	15
chrX	51631200	51656200	2
chr11	65220800	65245800	3
chr8	28236000	28261000	3
chr4	52706400	52731400	1
chr3	57260000	57285000	1
chr14	70653000	70678000	15
chr12	859000	884000	1
chr2	233266200	233291200	14
chr11	20614200	20639200	14
