chr16	46376200	46406200	8
chr16	46386200	46416200	8
chr3	93460200	93490200	14
chr21	8215800	8245800	15
chr16	34573000	34603000	8
chr9	113039800	113069800	14
chr15	40914600	40944600	15
chr12	49332000	49362000	15
chr7	101154600	101184600	15
chr2	241428400	241458400	15
chr21	8408600	8438600	15
chr22	28937000	28967000	15
chr10	8033400	8063400	15
chr1	26396400	26426400	15
chr5	138650200	138680200	15
chr7	129767200	129797200	15
chr19	18593600	18623600	15
chr17	43534200	43564200	15
chr2	109198800	109228800	15
chr16	3160400	3190400	15
chr6	30447800	30477800	15
chr6	30470400	30500400	15
chr15	64141200	64171200	15
chr19	49132800	49162800	15
chr17	79785800	79815800	15
chr12	57203400	57233400	15
chr19	17937200	17967200	15
chr5	150885400	150915400	14
chr9	37018400	37048400	15
chr1	47421600	47451600	15
chr2	172084200	172114200	15
chr21	8205800	8235800	15
chr19	40586600	40616600	15
chr17	79795800	79825800	15
chr8	125928200	125958200	8
chr10	123132000	123162000	15
chr1	6436400	6466400	15
chr5	138637800	138667800	15
chr19	41898800	41928800	15
chr12	54035000	54065000	15
chr20	62962400	62992400	15
chr22	28660400	28690400	15
chr19	11405800	11435800	15
chr17	47832600	47862600	15
chr1	197900400	197930400	15
chr12	57225000	57255000	15
chr5	176731600	176761600	15
chr17	36922000	36952000	15
chr10	123122000	123152000	15
chr12	48959800	48989800	15
chr6	34126200	34156200	15
chr2	172071200	172101200	15
chr2	19340000	19370000	15
chr11	120325000	120355000	15
chr17	44950800	44980800	15
chr7	150552400	150582400	8
chr17	48600000	48630000	15
chr2	218842800	218872800	15
chr8	141020000	141050000	15
chr2	156304800	156334800	15
chr12	50038600	50068600	15
chr17	5078200	5108200	12
chr19	56460000	56490000	14
chr10	116711600	116741600	15
chr10	101203800	101233800	15
chr12	57213400	57243400	15
chr2	26835000	26865000	15
chr17	4771000	4801000	15
chr12	49078200	49108200	15
chr15	74944200	74974200	15
chr3	186813600	186843600	15
chr14	99238000	99268000	8
chr19	37799200	37829200	14
chr19	7487200	7517200	15
chr5	77626000	77656000	15
chr15	96341400	96371400	15
chr19	56488800	56518800	14
chr3	44702000	44732000	12
chr5	141306800	141336800	14
chr19	985400	1015400	15
chr7	157673600	157703600	15
chr19	46642200	46672200	15
chr19	10499400	10529400	15
chr5	35850400	35880400	8
chr2	174323400	174353400	15
chr3	138925800	138955800	15
chr22	31269800	31299800	8
chr2	157403800	157433800	8
chr2	170701400	170731400	15
chr8	38737800	38767800	15
chr19	47410600	47440600	15
chr1	151040800	151070800	8
chr17	40542800	40572800	8
chr19	48378800	48408800	15
chr4	101403800	101433800	15
chr14	22528600	22558600	8
chr11	128466000	128496000	8
chr7	142788400	142818400	8
chr17	49953200	49983200	15
chr5	79718400	79748400	15
