chr1	227301000	227346000	14
chr2	66414200	66459200	14
chr3	66018800	66063800	14
chr6	79617000	79662000	14
chr4	125295200	125340200	14
chr9	106846400	106891400	14
chr18	25326600	25371600	14
chr21	26817600	26862600	14
chr10	123123400	123168400	15
chr2	136103400	136148400	8
chr12	63815600	63860600	14
chr1	156099600	156144600	14
chr1	178075200	178120200	14
chr14	52920200	52965200	14
chr2	119513600	119558600	14
chr4	151303600	151348600	14
chr10	94386800	94431800	14
chr7	120842400	120887400	14
chr6	75731800	75776800	14
chr10	68544600	68589600	14
chr5	116548400	116593400	14
chr8	124697000	124742000	14
chr9	94989600	95034600	14
chr7	124735800	124780800	14
chr15	44702600	44747600	8
chr7	27158400	27203400	14
chr6	30447600	30492600	14
chr1	183002800	183047800	14
chr11	117284200	117329200	14
chr7	129758000	129803000	14
chr2	36342200	36387200	14
chr12	6752800	6797800	14
chr7	80122600	80167600	14
chr9	14299400	14344400	14
chr12	24545600	24590600	14
chr12	50039000	50084000	15
chr16	75233400	75278400	14
chr5	38529800	38574800	14
chr4	41188400	41233400	14
chr8	81601600	81646600	14
chr20	62344600	62389600	14
chr3	120427000	120472000	14
chr1	61025800	61070800	14
chr11	120312400	120357400	14
chr12	26102600	26147600	14
chr9	97814400	97859400	14
chr19	49132200	49177200	15
chr1	43512800	43557800	14
chr4	72546800	72591800	14
chr3	149626600	149671600	14
chr14	60700400	60745400	14
chr2	158954000	158999000	14
chr22	23507400	23552400	15
chr1	218332600	218377600	14
chr8	80851800	80896800	14
chr2	54441800	54486800	14
chr3	186083200	186128200	14
chr17	44946000	44991000	15
chr1	184371000	184416000	14
chr9	111577800	111622800	14
chr12	25943600	25988600	14
chr4	76407200	76452200	2
chr6	47277000	47322000	14
chr10	116974200	117019200	14
chr11	6907400	6952400	14
chr11	12663200	12708200	14
chr12	57203600	57248600	15
chr2	62494800	62539800	2
chr8	20281400	20326400	14
chr14	88533800	88578800	14
chr2	85110000	85155000	14
chr14	24336400	24381400	15
chr7	39805000	39850000	14
chr1	203258000	203303000	3
chr11	124832600	124877600	15
chr17	43530800	43575800	14
chr3	61540200	61585200	14
chr5	107646600	107691600	14
chr9	25653200	25698200	1
chr15	37079600	37124600	14
chr1	40039800	40084800	8
chr10	21484000	21529000	14
chr13	102768600	102813600	14
chr9	81655800	81700800	14
chr6	159028600	159073600	8
chr15	76314200	76359200	14
chr2	109590000	109635000	14
chr1	31684800	31729800	14
chr12	53984800	54029800	14
chr1	32525800	32570800	14
chr6	41909800	41954800	8
chr10	75376400	75421400	14
chr7	96056200	96101200	2
chr1	32879600	32924600	14
chr1	7994000	8039000	14
chr7	138955600	139000600	14
chr22	37792200	37837200	14
chr5	95717800	95762800	14
chr1	185710400	185755400	14
chr11	10907200	10952200	14
