chr11	120183000	120224600	11
chr1	225820400	225856000	11
chr17	40811000	40841400	1
chr15	71035000	71070000	11
chr14	61160200	61208800	11
chr14	53398000	53431400	11
chr2	136858800	136910400	3
chr11	46919200	46953200	11
chr1	8059800	8099000	11
chr14	89281000	89302000	1
chr4	13533200	13557200	11
chr4	160015400	160037400	1
chr14	88997200	89038600	1
chr5	131802800	131835800	3
chr1	227484600	227521800	1
chr17	36888000	36918800	11
chr17	46166800	46188400	2
chr15	81566600	81618600	3
chr13	30957400	30980800	2
chr6	5984600	6010400	11
chr16	50692600	50730800	8
chr6	43127800	43148800	2
chr12	64226800	64252200	1
chr19	52366200	52403400	8
chr16	72116600	72137200	1
chr2	216270600	216327400	11
chr11	12680800	12749400	11
chr19	12712000	12736600	1
chr4	78961800	79007400	11
chr17	56391200	56438400	3
chr17	58591000	58613000	1
chr12	56424800	56445400	1
chr3	183863600	183885600	2
chr10	75748000	75771400	2
chr6	52275200	52296400	2
chr11	114300400	114322400	2
chr9	114305600	114373000	1
chr5	106984600	107027400	11
chr3	160273600	160294800	1
chr6	31308800	31337400	3
chr15	85131200	85154000	2
chr1	108731200	108752400	1
chr17	8817000	8843400	8
chr5	78791400	78821000	11
chr1	151126800	151148400	2
chr9	35737800	35758800	2
chr17	3528400	3549400	1
chr1	170032600	170053600	1
chr3	48118200	48140000	1
chr8	81478400	81503200	11
chr7	50328400	50380800	1
chr19	49635600	49665600	11
chr8	74874800	74895400	1
chr2	223716400	223740000	1
chr3	122500800	122523800	1
chr12	54109800	54131200	1
chr2	178407800	178428600	1
chr5	102585200	102606600	1
chr2	207128800	207151400	11
chr5	114866200	114889800	2
chr4	151927200	151948000	2
chr1	10261000	10284200	2
chr22	25336200	25361600	1
chr15	49244600	49268400	11
chr6	107795000	107836800	11
chr2	46514600	46540400	11
chr1	94872800	94893600	1
chr4	95363600	95386800	1
chr14	31486000	31507000	1
chr1	21490600	21512600	1
chr1	40714000	40735000	1
chr16	30185200	30209800	3
chr2	85338800	85387800	1
chr12	77255400	77284200	11
chr8	37538600	37575600	11
chr19	18305200	18327200	1
chr9	131700400	131721400	1
chr7	99637600	99658400	1
chr8	30657800	30679600	2
chr18	61626800	61648800	1
chr7	44231000	44252200	1
chr1	110517800	110539600	1
chr7	135182600	135204400	1
chr17	1610000	1631400	1
chr4	1999400	2020000	1
chr19	55978400	55999400	1
chr10	33601600	33651600	11
chr7	116142600	116193400	11
chr22	31466800	31490800	2
chr9	100384200	100405400	1
chr15	75187000	75208600	2
chr10	98583200	98604800	2
chr5	72102800	72125200	1
chr16	3541000	3565000	2
chr1	220434600	220455400	2
chr20	36143600	36165800	2
chr3	87266800	87288600	2
chr17	42883000	42921600	11
chr22	50228200	50259000	2
chr17	3559000	3581800	2
