chr14	23085200	23130200	2
chr19	6447600	6492600	2
chr14	56104000	56149000	14
chr6	89380600	89425600	14
chr10	43385600	43430600	3
chr17	28714400	28759400	1
chr3	18412400	18457400	1
chr6	132764600	132809600	1
chr10	75200000	75245000	1
chr19	35875400	35920400	1
chr7	157324200	157369200	1
chr2	168445000	168490000	14
chr8	42129200	42174200	2
chr3	115123600	115168600	2
chr11	3766800	3811800	2
chr4	143325400	143370400	14
chr1	10022200	10067200	2
chr11	19212400	19257400	2
chr6	26011400	26056400	1
chr2	28367400	28412400	14
chrX	70268400	70313400	2
chr2	231679800	231724800	1
chr12	54394400	54439400	14
chr17	81015800	81060800	14
chr15	68266200	68311200	1
chr13	99189400	99234400	1
chr12	106763200	106808200	14
chr1	1482200	1527200	1
chr2	126752600	126797600	14
chr3	50306400	50351400	3
chr1	26843800	26888800	1
chr2	232594200	232639200	1
chr2	127078400	127123400	14
chr3	38132600	38177600	1
chr6	138392600	138437600	1
chr19	9802000	9847000	2
chr19	53855200	53900200	14
chr20	64052800	64097800	3
chr12	29137800	29182800	14
chr14	67662000	67707000	1
chr12	57732600	57777600	1
chr19	1830400	1875400	1
chr20	33455000	33500000	1
chr22	44668600	44713600	2
chr22	31722200	31767200	1
chr12	76525800	76570800	1
chr14	52523600	52568600	2
chr1	92452400	92497400	14
chr19	54174400	54219400	1
chr19	14371800	14416800	1
chr1	184960400	185005400	14
chr12	93559000	93604000	14
chr2	48298200	48343200	1
chr11	59600200	59645200	1
chr12	6432600	6477600	3
chr10	38391400	38436400	2
chr11	47346800	47391800	1
chr16	19529000	19574000	1
chr11	62694600	62739600	1
chr4	57142600	57187600	14
chr2	158425200	158470200	14
chr16	89622400	89667400	1
chr2	28778200	28823200	14
chr7	21416400	21461400	2
chr19	42041800	42086800	1
chr17	19352600	19397600	1
chr19	13040800	13085800	14
chr19	11163400	11208400	2
chr2	226780600	226825600	1
chr17	81907600	81952600	1
chr19	39386200	39431200	1
chr2	62443800	62488800	14
chr11	73637000	73682000	14
chr9	137156200	137201200	1
chr7	149758600	149803600	14
chr3	160743000	160788000	14
chr19	3114600	3159600	14
chr9	104735800	104780800	1
chr18	79662600	79707600	1
chr6	89083600	89128600	14
chr4	57093600	57138600	14
chr5	176436200	176481200	1
chr13	36312000	36357000	14
chr10	79056400	79101400	14
chr14	73841000	73886000	3
chr17	38411400	38456400	14
chr3	123037800	123082800	14
chr19	58440800	58485800	3
chr19	13817000	13862000	1
chr20	62281200	62326200	3
chr15	40439600	40484600	3
chr11	69617400	69662400	1
chr7	92805400	92850400	14
chrX	129968400	130013400	2
chr17	75577600	75622600	14
chr13	21045000	21090000	14
chr5	176509000	176554000	8
chr1	1898200	1943200	2
chr15	92684000	92729000	14
chr10	11578000	11623000	1
