chr2	121531000	121531200	13	6.87723	1	(1,13)	9.19139	1	13.2836
chr15	65304600	65304800	13	6.87723	1	(1,13)	9.19139	1	13.2836
chr6	149450400	149450600	23	6.65623	1	(11,23)	9.53106	1	13.1616
chr5	172114200	172114400	18	13.1533	1	(18,18)	13.1533	1	13.1533
chr20	63895400	63895600	4	8.17145	1	(1,4)	7.9216	1	12.7849
chr11	62622800	62623000	18	12.3855	1	(18,18)	11.9904	1	12.7805
chr22	49511600	49511800	18	8.76052	1	(18,21)	6.10869	1	12.6073
chr10	133261800	133262000	1	6.26172	1	(1,13)	6.17229	1	12.5892
chr10	4333000	4333200	18	9.63923	1	(18,18)	7.03515	1	12.5386
chr7	1962000	1962200	18	8.51398	1	(18,18)	5.44543	1	12.3921
chr9	127737200	127737400	18	11.0916	1	(18,18)	9.83772	1	12.3819
chr17	8119400	8119600	1	5.99915	1	(1,13)	7.67129	1	12.2868
chr10	45972800	45973000	1	5.8896	1	(1,4)	6.91742	1	12.2043
chr19	13830200	13830400	11	6.746	1	(11,19)	8.4132	1	12.1905
chr5	134923400	134923600	11	7.09018	1	(11,19)	8.17569	1	12.1474
chr19	44498200	44498400	4	6.41273	1	(4,20)	8.41266	1	12.1312
chr19	34961200	34961400	4	6.41273	1	(4,20)	8.41266	1	12.1312
chr19	57683800	57684000	4	7.15064	1	(4,20)	8.06081	1	12.1292
chr16	3306600	3306800	4	7.15064	1	(4,20)	8.06081	1	12.1292
chr6	34224000	34224200	1	5.6147	1	(1,13)	6.98138	1	12.0981
chr19	13831000	13831200	19	6.47514	1	(11,19)	8.4132	1	12.0834
chr19	51902800	51903000	20	6.05608	1	(4,20)	8.41266	1	12.0763
chr19	58004000	58004200	4	7.4981	1	(4,20)	7.7101	1	12.073
chr3	43012000	43012200	18	7.1448	1	(18,21)	6.50266	1	12.0609
chr7	142785600	142785800	18	5.36893	1	(13,18)	3.87576	1	12.0494
chr16	34150600	34150800	23	7.02188	1	(21,23)	8.65323	1	12.0091
chr12	57726400	57726600	11	5.78842	1	(11,22)	6.9907	1	11.9964
chr19	57615600	57615800	20	6.37312	1	(4,20)	8.29525	1	11.9841
chr19	34961000	34961200	20	6.37312	1	(4,20)	8.29525	1	11.9841
chr6	149451400	149451600	11	5.96192	1	(11,23)	4.88205	1	11.9762
chr5	272000	272200	1	5.75632	1	(1,4)	6.17095	1	11.9682
chr3	123151600	123151800	18	10.8851	1	(18,18)	9.83772	1	11.9607
chr19	45471200	45471400	11	5.01345	1	(11,23)	5.89581	1	11.9522
chr1	202484800	202485000	23	4.896	1	(11,23)	4.6308	1	11.9498
chr3	114224800	114225000	21	5.02006	1	(11,21)	3.79881	1	11.9423
chr3	17153000	17153200	20	6.94974	1	(17,20)	4.22753	1	11.9334
chr17	42779800	42780000	11	7.0908	1	(11,23)	4.3181	1	11.9274
chr7	652000	652200	18	6.66953	1	(18,21)	6.72863	1	11.9269
chr7	101814000	101814200	1	6.62566	1	(1,16)	7.6018	1	11.9089
chr7	100336400	100336600	1	5.80423	1	(1,4)	6.91742	1	11.8981
chrX	24480000	24480200	1	6.62597	1	(1,13)	6.42048	1	11.8591
chr19	9673600	9673800	20	6.67054	1	(4,20)	8.06081	1	11.8548
chr19	23379400	23379600	20	6.67054	1	(4,20)	8.06081	1	11.8548
chr19	58184600	58184800	4	8.15636	1	(4,20)	6.66543	1	11.8546
chr19	57946000	57946200	4	8.15636	1	(4,20)	6.66543	1	11.8546
chr5	141319200	141319400	4	5.78889	1	(4,20)	7.7101	1	11.8482
chr22	36486600	36486800	19	6.48321	1	(19,20)	5.53285	1	11.8351
chr7	157932600	157932800	18	6.37415	1	(18,21)	7.52408	1	11.8349
chr19	34735600	34735800	4	4.76439	1	(4,20)	3.50515	1	11.8333
chr5	42953400	42953600	20	4.81967	1	(20,24)	3.68767	1	11.8168
chr19	45471800	45472000	23	4.94881	1	(11,23)	5.89581	1	11.8147
chr6	30070600	30070800	11	7.11117	1	(11,24)	8.21766	1	11.8135
chr20	64011600	64011800	13	5.58664	1	(13,20)	4.50212	1	11.8045
chr19	57585000	57585200	4	6.92205	1	(4,20)	5.46246	1	11.8041
chr12	93399000	93399200	22	7.70187	1	(11,22)	6.24289	1	11.8009
chr5	141135200	141135400	23	7.55096	1	(21,23)	7.78152	1	11.7888
chr14	49599600	49599800	1	7.30819	1	(1,4)	6.41909	1	11.7859
chr19	57707400	57707600	4	6.87135	1	(4,20)	7.18632	1	11.759
chr6	31815800	31816000	1	5.63354	1	(1,4)	5.43091	1	11.7462
chrX	53081400	53081600	22	5.08275	1	(18,22)	4.72235	1	11.7456
chr1	11908000	11908200	1	9.27966	1	(1,1)	6.93009	1	11.7307
chrX	12958800	12959000	18	10.2624	1	(18,18)	8.84713	1	11.7303
chr7	150690000	150690200	4	5.72875	1	(4,20)	7.01236	1	11.7274
chr17	30732000	30732200	1	9.27914	1	(1,1)	6.93009	1	11.7239
chr19	57577400	57577600	4	6.88584	1	(4,20)	7.18632	1	11.7227
chr19	20659800	20660000	4	5.68742	1	(4,20)	7.01236	1	11.7186
chr12	133082000	133082200	20	5.63051	1	(4,20)	7.01236	1	11.7173
chr6	31828000	31828200	1	7.21275	1	(1,4)	5.43091	1	11.7147
chr8	125944200	125944400	4	5.19667	1	(4,20)	3.89096	1	11.7098
