chr11	124842600	124887600	15
chr5	51360000	51405000	15
chr11	113457800	113502800	15
chr21	41750000	41795000	15
chr2	236152200	236197200	15
chr3	137737200	137782200	15
chr20	63240600	63285600	15
chr13	99945600	99990600	15
chr1	244033200	244078200	8
chr3	158070200	158115200	15
chr11	43547600	43592600	14
chr1	165342400	165387400	15
chr2	236202800	236247800	15
chr14	36507600	36552600	15
chr5	42978200	43023200	14
chr5	88656400	88701400	1
chr10	128277400	128322400	15
chr17	49942000	49987000	15
chr7	27167800	27212800	15
chr10	23160600	23205600	15
chr2	219267400	219312400	8
chr19	1368200	1413200	8
chr1	207793800	207838800	8
chr15	79270600	79315600	14
chr16	49268000	49313000	15
chr5	174703600	174748600	15
chr22	41497600	41542600	8
chr1	10763200	10808200	15
chr9	101708800	101753800	14
chr6	149984600	150029600	15
chr17	29058800	29103800	8
chr11	31783600	31828600	14
chr17	41957800	42002800	8
chr1	37731600	37776600	14
chr1	36067000	36112000	8
chr6	145998600	146043600	14
chr14	73699800	73744800	8
chr1	182364000	182409000	8
chr11	69675400	69720400	15
chr7	8419200	8464200	14
chr11	66627000	66672000	8
chr11	116552600	116597600	15
chr15	89343200	89388200	15
chr13	112319000	112364000	15
chr1	228041000	228086000	15
chr5	935400	980400	15
chr18	47229400	47274400	15
chr2	161402200	161447200	14
chr8	26567000	26612000	8
chr7	96958000	97003000	15
chr14	36564600	36609600	15
chr6	68619400	68664400	1
chr4	5876400	5921400	15
chr8	26013400	26058400	15
chr13	94682600	94727600	14
chr5	169269600	169314600	15
chr9	137157000	137202000	15
chr6	106495800	106540800	14
chr14	36629400	36674400	15
chr17	79196400	79241400	15
chr2	110718200	110763200	15
chr9	137116600	137161600	14
chr11	20142600	20187600	15
chr11	45875200	45920200	8
chr20	21671800	21716800	15
chr12	132175400	132220400	15
chr14	103507000	103552000	8
chr3	172421600	172466600	15
chr7	97717000	97762000	14
chr13	99970600	100015600	14
chr10	49588000	49633000	15
chr7	129760000	129805000	15
chr5	176792600	176837600	14
chr20	45997600	46042600	14
chr6	116842600	116887600	15
chr12	75188400	75233400	14
chr9	37015000	37060000	15
chr7	116200200	116245200	14
chr3	10683000	10728000	14
chr8	11692000	11737000	15
chr2	237676800	237721800	2
chr2	218947800	218992800	14
chr22	19745000	19790000	15
chr8	131011600	131056600	14
chr5	132796200	132841200	8
chr16	67863000	67908000	8
chr14	60492000	60537000	15
chr17	39587600	39632600	15
chr12	48960600	49005600	14
chr4	3708000	3753000	15
chr8	26608400	26653400	8
chr1	166828400	166873400	8
chr11	112947600	112992600	1
chr4	84470800	84515800	15
chr9	93939000	93984000	15
chr7	32404400	32449400	14
chr3	63264200	63309200	14
chr5	42921000	42966000	14
chr5	43006200	43051200	14
chr2	85513600	85558600	8
