chr5	141431433	141431633	23	5.86025	1	(20,23)	6.29942	1	11.9596
chr5	141430833	141431033	20	4.60962	1	(20,23)	4.95161	1	11.8813
chrX	131711172	131711372	22	8.10515	1	(20,22)	5.62074	1	11.877
chr12	57235217	57235417	11	6.3132	1	(11,23)	6.9284	1	11.8134
chr7	137882054	137882254	20	6.05485	1	(11,20)	5.17365	1	11.7841
chr14	49599682	49599882	1	6.76841	1	(1,4)	7.78501	1	11.7611
chr19	58004232	58004432	4	6.42228	1	(4,20)	7.84634	1	11.7429
chr19	57683632	57683832	4	6.42228	1	(4,20)	7.84634	1	11.7429
chr19	58184433	58184633	20	6.0419	1	(4,20)	7.91845	1	11.7225
chr22	46535503	46535703	24	5.93426	1	(20,24)	8.75606	1	11.7097
chrX	131741172	131741372	1	7.38495	1	(1,20)	4.43584	1	11.7033
chr16	89996192	89996392	11	7.67545	1	(11,11)	4.59801	1	11.6689
chr17	8187082	8187282	1	5.68553	1	(1,13)	7.24611	1	11.6194
chr19	57615632	57615832	20	6.70112	1	(4,20)	7.55839	1	11.5805
chr15	72198259	72198459	11	6.66833	1	(11,23)	5.48221	1	11.5805
chr5	141319233	141319433	20	5.76669	1	(4,20)	7.48653	1	11.5574
chr12	57213817	57214017	23	5.89532	1	(11,23)	6.9284	1	11.536
chr7	64999022	64999222	20	4.74672	1	(11,20)	4.4694	1	11.5359
chr5	141319433	141319633	4	6.25565	1	(4,20)	7.34298	1	11.522
chr19	57615432	57615632	4	7.54447	1	(4,20)	6.77104	1	11.5102
chr19	58230034	58230234	4	6.7832	1	(4,20)	7.0089	1	11.4791
chr17	8226282	8226482	1	4.76347	1	(1,13)	5.23782	1	11.4771
chr19	57577432	57577632	20	6.41952	1	(4,20)	7.19966	1	11.4334
chrX	131816972	131817172	1	5.8955	1	(1,20)	4.80261	1	11.4333
chr19	57476432	57476632	4	7.75484	1	(4,20)	6.41547	1	11.4255
chr16	81095395	81095595	1	5.64375	1	(1,4)	7.2449	1	11.4052
chr5	172765397	172765597	13	7.95601	1	(1,13)	5.30949	1	11.3445
chr11	65497529	65497729	22	3.57934	1	(1,10)	2.565	1	11.3319
chr19	58004432	58004632	20	7.30601	1	(4,20)	6.77104	1	11.3202
chr17	8226482	8226682	13	5.99936	1	(1,13)	6.19937	1	11.3201
chr2	121531424	121531624	1	6.98809	1	(1,13)	6.68465	1	11.3161
chr11	73010555	73010755	20	8.3531	1	(20,24)	5.69085	1	11.2902
chr19	20659794	20659994	4	6.35523	1	(4,20)	6.67607	1	11.2862
chrX	131740972	131741172	19	4.10229	1	(19,20)	3.25673	1	11.2777
chr22	46535103	46535303	20	5.63208	1	(20,24)	8.30506	1	11.2706
chr7	5523969	5524169	11	7.67712	1	(11,19)	5.79916	1	11.2582
chrX	53081418	53081618	22	6.96801	1	(18,22)	6.32561	1	11.2557
chr12	94424824	94425024	22	10.4957	1	(22,22)	9.75284	1	11.2387
chrX	131741772	131741972	1	6.30892	1	(1,20)	4.58844	1	11.2371
chr19	58001032	58001232	4	6.57418	1	(4,20)	6.46279	1	11.2229
chr1	778220	778420	1	6.98753	1	(1,4)	6.68353	1	11.2129
chr19	9673724	9673924	20	7.49731	1	(4,20)	6.41547	1	11.2084
chr19	57683832	57684032	20	7.49731	1	(4,20)	6.41547	1	11.2084
chr19	57476232	57476432	20	7.49731	1	(4,20)	6.41547	1	11.2084
chrX	131746572	131746772	1	7.36998	1	(1,11)	4.90682	1	11.2006
chrX	131817172	131817372	2	6.16338	1	(2,20)	5.14817	1	11.1901
chr15	64731201	64731401	16	6.7048	1	(11,16)	5.98548	1	11.1901
chr5	141419833	141420033	20	5.14289	1	(20,23)	3.62869	1	11.175
chrX	131793172	131793372	1	6.85184	1	(1,11)	5.21562	1	11.1598
chrX	131752772	131752972	1	7.37174	1	(1,11)	4.90682	1	11.1457
chr12	123942053	123942253	20	4.98904	1	(11,20)	4.19009	1	11.1427
chr17	8187482	8187682	13	5.76508	1	(1,13)	6.32042	1	11.1356
chr5	141650633	141650833	16	7.76995	1	(4,16)	5.64806	1	11.0973
chrX	131778772	131778972	1	7.21987	1	(1,7)	3.95266	1	11.09
chr19	57585232	57585432	4	5.22512	1	(4,20)	5.82637	1	11.0776
chr19	57748632	57748832	4	6.79825	1	(4,20)	4.52464	1	11.076
chr4	673011	673211	11	5.54788	1	(4,11)	5.24535	1	11.0728
chr1	23360507	23360707	20	8.22209	1	(20,20)	5.50767	1	11.0641
chr1	174990463	174990663	1	4.1678	1	(1,11)	3.82316	1	11.0606
chr22	50445171	50445371	11	11.0589	1	(11,11)	11.0589	1	11.0589
chr1	8859541	8859741	11	11.0589	1	(11,11)	11.0589	1	11.0589
chr17	40168547	40168747	11	11.0589	1	(11,11)	11.0589	1	11.0589
chr7	6009769	6009969	4	7.10318	1	(1,4)	6.07746	1	11.0572
chr19	52396547	52396747	4	4.83384	1	(4,20)	4.70893	1	11.0484
chr19	56540031	56540231	4	4.71376	1	(4,20)	4.34095	1	11.0476
chrX	49191143	49191343	22	11.0411	1	(22,22)	11.0411	1	11.0411
chrX	48801793	48801993	22	11.0411	1	(22,22)	11.0411	1	11.0411
chrX	150568350	150568550	22	11.0411	1	(22,22)	11.0411	1	11.0411
chrX	135974241	135974441	22	11.0411	1	(22,22)	11.0411	1	11.0411
chrX	129932224	129932424	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	93095918	93096118	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	39809182	39809382	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	39791382	39791582	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	29000	29200	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	178800	179000	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	137605348	137605548	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	137550948	137551148	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	137240948	137241148	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	135907554	135907754	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	127224921	127225121	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr9	105519719	105519919	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	98825772	98825972	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	56211441	56211641	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	28622483	28622683	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	232000	232200	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	22599287	22599487	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	1763434	1763634	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	145052214	145052414	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	142777384	142777584	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	12601291	12601491	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr8	12437491	12437691	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	876363	876563	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	76461883	76462083	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	75739082	75739282	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	75442326	75442526	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	75157194	75157394	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	74891281	74891481	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	73235366	73235566	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	6825969	6826169	22	11.0411	1	(22,22)	11.0411	1	11.0411
chr7	65770013	65770213	22	11.0411	1	(22,22)	11.0411	1	11.0411
