chrX	284400	284600	15	10.3263	1	10.3263
chr9	95569800	95570000	15	10.3263	1	10.3263
chr9	129278800	129279000	15	10.3263	1	10.3263
chr9	126770600	126770800	15	10.3263	1	10.3263
chr9	126761200	126761400	15	10.3263	1	10.3263
chr8	144511400	144511600	15	10.3263	1	10.3263
chr8	144466200	144466400	15	10.3263	1	10.3263
chr8	11323000	11323200	15	10.3263	1	10.3263
chr8	11269400	11269600	15	10.3263	1	10.3263
chr7	96655400	96655600	15	10.3263	1	10.3263
chr7	2517800	2518000	15	10.3263	1	10.3263
chr7	1288000	1288200	15	10.3263	1	10.3263
chr6	99283800	99284000	15	10.3263	1	10.3263
chr6	6003000	6003200	15	10.3263	1	10.3263
chr6	5998600	5998800	15	10.3263	1	10.3263
chr5	76941000	76941200	15	10.3263	1	10.3263
chr4	1038200	1038400	15	10.3263	1	10.3263
chr4	1037000	1037200	15	10.3263	1	10.3263
chr2	87017000	87017200	15	10.3263	1	10.3263
chr2	73146000	73146200	15	10.3263	1	10.3263
chr2	73142600	73142800	15	10.3263	1	10.3263
chr22	42307200	42307400	15	10.3263	1	10.3263
chr2	219763000	219763200	15	10.3263	1	10.3263
chr2	175198800	175199000	15	10.3263	1	10.3263
chr2	171676600	171676800	15	10.3263	1	10.3263
chr2	105460600	105460800	15	10.3263	1	10.3263
chr20	62478200	62478400	15	10.3263	1	10.3263
chr20	61180000	61180200	15	10.3263	1	10.3263
chr19	41102600	41102800	15	10.3263	1	10.3263
chr19	35633400	35633600	15	10.3263	1	10.3263
chr1	9262600	9262800	15	10.3263	1	10.3263
chr19	19649800	19650000	15	10.3263	1	10.3263
chr19	18496600	18496800	15	10.3263	1	10.3263
chr19	18062400	18062600	15	10.3263	1	10.3263
chr1	857000	857200	15	10.3263	1	10.3263
chr17	80343000	80343200	15	10.3263	1	10.3263
chr17	77785000	77785200	15	10.3263	1	10.3263
chr17	77776400	77776600	15	10.3263	1	10.3263
chr17	74864000	74864200	15	10.3263	1	10.3263
chr17	62778200	62778400	15	10.3263	1	10.3263
chr17	47958200	47958400	15	10.3263	1	10.3263
chr17	47093800	47094000	15	10.3263	1	10.3263
chr17	35295600	35295800	15	10.3263	1	10.3263
chr16	86597400	86597600	15	10.3263	1	10.3263
chr16	3079200	3079400	15	10.3263	1	10.3263
chr15	53081200	53081400	15	10.3263	1	10.3263
chr14	100126800	100127000	15	10.3263	1	10.3263
chr13	58203200	58203400	15	10.3263	1	10.3263
chr1	32227200	32227400	15	10.3263	1	10.3263
chr12	57608000	57608200	15	10.3263	1	10.3263
chr12	54445600	54445800	15	10.3263	1	10.3263
chr12	49737800	49738000	15	10.3263	1	10.3263
chr12	3474600	3474800	15	10.3263	1	10.3263
chr12	117319800	117320000	15	10.3263	1	10.3263
chr1	203087400	203087600	15	10.3263	1	10.3263
chr1	18436000	18436200	15	10.3263	1	10.3263
chr11	721400	721600	15	10.3263	1	10.3263
chr11	57414400	57414600	15	10.3263	1	10.3263
chr10	8094800	8095000	15	10.3263	1	10.3263
chr10	8077400	8077600	15	10.3263	1	10.3263
chr10	119297200	119297400	15	10.3263	1	10.3263
chr10	102996600	102996800	15	10.3263	1	10.3263
chr10	102986200	102986400	15	10.3263	1	10.3263
chr10	102983400	102983600	15	10.3263	1	10.3263
chr10	102414200	102414400	15	10.3263	1	10.3263
chrX	48434200	48434400	8	10.2248	1	10.2248
chrX	153595800	153596000	8	10.2248	1	10.2248
chrX	135290200	135290400	8	10.2248	1	10.2248
chr9	35683800	35684000	8	10.2248	1	10.2248
chr9	35660400	35660600	8	10.2248	1	10.2248
chr9	133748400	133748600	8	10.2248	1	10.2248
chr9	131906400	131906600	8	10.2248	1	10.2248
chr9	130212200	130212400	8	10.2248	1	10.2248
chr9	128001000	128001200	8	10.2248	1	10.2248
chr9	124110800	124111000	8	10.2248	1	10.2248
chr9	124089600	124089800	8	10.2248	1	10.2248
chr9	124085000	124085200	8	10.2248	1	10.2248
chr9	124083400	124083600	8	10.2248	1	10.2248
chr9	124066800	124067000	8	10.2248	1	10.2248
chr9	124057200	124057400	8	10.2248	1	10.2248
chr8	95268200	95268400	8	10.2248	1	10.2248
chr8	30405800	30406000	8	10.2248	1	10.2248
chr8	146016600	146016800	8	10.2248	1	10.2248
chr8	145151200	145151400	8	10.2248	1	10.2248
chr8	12950000	12950200	8	10.2248	1	10.2248
chr8	126447600	126447800	8	10.2248	1	10.2248
chr8	124537400	124537600	8	10.2248	1	10.2248
chr8	103664000	103664200	8	10.2248	1	10.2248
chr7	95220800	95221000	8	10.2248	1	10.2248
chr7	95218600	95218800	8	10.2248	1	10.2248
chr7	907200	907400	8	10.2248	1	10.2248
chr7	143088400	143088600	8	10.2248	1	10.2248
chr7	128476000	128476200	8	10.2248	1	10.2248
chr6	74229000	74229200	8	10.2248	1	10.2248
chr6	36567800	36568000	8	10.2248	1	10.2248
chr6	35438000	35438200	8	10.2248	1	10.2248
chr6	32154400	32154600	8	10.2248	1	10.2248
chr6	31507800	31508000	8	10.2248	1	10.2248
chr6	30709000	30709200	8	10.2248	1	10.2248
chr6	30648200	30648400	8	10.2248	1	10.2248
