chr15	89937400	89947400	10
chr15	89932000	89942000	10
chr15	89931400	89941400	10
chr22	19701000	19711000	11
chr17	48264800	48274800	11
chr1	156607600	156617600	6
chr15	89917400	89927400	9
chr7	157473400	157483400	3
chr7	157462600	157472600	6
chr7	157463400	157473400	6
chr11	31820200	31830200	9
chr11	126003600	126013600	13
chr15	89920000	89930000	9
chr14	70406400	70416400	12
chr17	48273800	48283800	18
chr1	2988200	2998200	10
chr1	2988400	2998400	10
chr1	2989200	2999200	10
chr15	89915400	89925400	9
chr2	171681400	171691400	4
chr7	157459800	157469800	6
chr20	62095000	62105000	11
chr10	119302800	119312800	4
chr20	62094600	62104600	11
chr2	208626200	208636200	9
chr14	34406600	34416600	4
chr20	62095600	62105600	11
chr17	48275200	48285200	11
chr15	93620600	93630600	1
chr1	205414400	205424400	4
chr3	181326600	181336600	13
chr5	92919800	92929800	5
chr16	57663800	57673800	3
chr1	205413800	205423800	4
chr2	42275000	42285000	9
chr10	119304400	119314400	4
chrX	25026200	25036200	3
chr17	47075000	47085000	5
chr7	42266000	42276000	10
chr8	56803200	56813200	10
chr10	82168600	82178600	4
chr16	1027800	1037800	15
chr7	42265400	42275400	10
chr8	28366400	28376400	8
chr22	19705600	19715600	11
chr2	237477200	237487200	12
chr11	31817800	31827800	9
chr2	220109200	220119200	11
chr14	34405400	34415400	4
chr2	145226800	145236800	8
chr2	171677800	171687800	4
chr2	208624800	208634800	9
chr5	148789400	148799400	5
chr6	29588200	29598200	7
chr9	126771600	126781600	9
chr11	133812600	133822600	15
chr12	6332800	6342800	3
chr11	116907000	116917000	12
chr9	124042200	124052200	3
chrX	144898600	144908600	3
chr3	14490800	14500800	8
chr1	156625400	156635400	12
chr2	220110200	220120200	11
chr17	48270400	48280400	11
chr2	85991200	86001200	4
chr7	27203600	27213600	3
chr1	156612400	156622400	2
chr20	47342400	47352400	9
chr16	1026400	1036400	9
chr2	171679200	171689200	7
chr17	33371400	33381400	4
chr1	1286800	1296800	12
chr1	156624200	156634200	12
chr8	143535000	143545000	14
chr11	44961600	44971600	11
chr17	55631200	55641200	9
chr10	102240000	102250000	11
chr3	53196800	53206800	12
chr3	111716800	111726800	9
chr3	14476800	14486800	7
chr9	97845400	97855400	11
chr2	63277600	63287600	9
chr14	72049600	72059600	4
chr8	28367400	28377400	4
chr8	57117000	57127000	12
chr13	100617600	100627600	9
chr8	145686000	145696000	7
chr7	5732600	5742600	9
chr3	140952600	140962600	9
chr9	116262600	116272600	4
chr10	102240400	102250400	11
chr9	126774200	126784200	9
chr14	99699400	99709400	4
chr2	42277600	42287600	9
chr2	220111400	220121400	11
chr11	13353200	13363200	12
chr3	66449400	66459400	10
chr14	34410200	34420200	12
chr3	55510200	55520200	4
chr3	55510400	55520400	4
