chr11	3141800	3166800	12
chr11	3172800	3197800	6
chr2	165864600	165889600	6
chr18	37733400	37758400	14
chr1	88235400	88260400	12
chr11	96322000	96347000	6
chr2	74681000	74706000	3
chr1	88275400	88300400	4
chr15	102959200	102984200	3
chr2	165862200	165887200	6
chr2	71522600	71547600	3
chr7	79494200	79519200	3
chr10	82131600	82156600	14
chr11	96249800	96274800	3
chr6	52204600	52229600	3
chr13	83713000	83738000	13
chr1	42683400	42708400	3
chr3	129194200	129219200	3
chr19	44740000	44765000	3
chr1	89918200	89943200	3
chr4	89271000	89296000	3
chr16	3231000	3256000	14
chr6	52231400	52256400	3
chr3	99233600	99258600	3
chr17	13206600	13231600	14
chr1	78193400	78218400	3
chr3	88196400	88221400	3
chr1	155727600	155752600	3
chr5	106447200	106472200	3
chr12	73031400	73056400	3
chr10	80145000	80170000	6
chr19	43595200	43620200	3
chr6	83697800	83722800	3
chr15	102990600	103015600	3
chr19	45220800	45245800	3
chr5	35379800	35404800	3
chr19	45140400	45165400	3
chr2	38336600	38361600	3
chr6	52157000	52182000	13
chr5	139534800	139559800	3
chr8	121069200	121094200	3
chr11	119034400	119059400	3
chr14	122459800	122484800	3
chr8	12379800	12404800	3
chr1	85270000	85295000	14
chr4	3049400	3074400	14
chr6	6849200	6874200	3
chr4	122009800	122034800	14
chr8	57311400	57336400	3
chr12	49378400	49403400	3
chr13	40720200	40745200	3
chr14	63244400	63269400	3
chr16	94075200	94100200	3
chr3	3006400	3031400	14
chr4	146513200	146538200	14
chr4	147412800	147437800	14
chr13	94865400	94890400	3
chr2	9874000	9899000	9
chr11	96170400	96195400	13
chr9	63131200	63156200	3
chr9	91361200	91386200	3
chr10	80136800	80161800	4
chr4	22476400	22501400	3
chr4	147509000	147534000	14
chr2	105665800	105690800	3
chr1	85233800	85258800	14
chr13	12908000	12933000	14
chr17	85604000	85629000	3
chr9	3013400	3038400	6
chr19	59448200	59473200	3
chr18	37672400	37697400	14
chr9	98950200	98975200	3
chr7	131537800	131562800	3
chr3	34641400	34666400	3
chr10	50889200	50914200	3
chr7	137299800	137324800	3
chr11	98315000	98340000	3
chr16	3256200	3281200	14
chr12	56679200	56704200	3
chr17	26834200	26859200	3
chr17	22710200	22735200	14
chr1	74781200	74806200	3
chr15	98785200	98810200	3
chr14	48650600	48675600	13
chr1	120590800	120615800	3
chr2	33624400	33649400	3
chr4	146475000	146500000	14
chr2	74728400	74753400	3
chr19	5793800	5818800	6
chr5	147293000	147318000	3
chr4	139811400	139836400	3
chr12	56517800	56542800	3
chr5	41744000	41769000	3
chr9	74845400	74870400	3
chr9	118465600	118490600	3
chr1	184713400	184738400	3
chr5	67211400	67236400	3
chr10	82358400	82383400	14
chr5	37814200	37839200	3
chr13	65245200	65270200	9
