chr19	36775600	36775800	8	6.70905	1	(2,8)	4.41769	1	17.3367
chr5	141371000	141371200	8	6.18955	1	(8,10)	3.7245	1	17.2501
chr19	58229600	58229800	8	7.22604	1	(3,8)	9.02428	1	17.1581
chr5	141100400	141100600	8	7.22424	1	(8,10)	8.52032	1	16.9588
chr6	73518600	73518800	3	6.29601	1	(3,6)	6.13256	1	16.8927
chr19	9362800	9363000	9	6.62409	1	(2,9)	4.0422	1	16.8427
chr19	36775800	36776000	1	6.99862	1	(1,8)	8.76053	1	16.7454
chr19	36775400	36775600	9	6.05887	1	(2,9)	4.25919	1	16.7331
chr2	132266200	132266400	12	6.62732	1	(9,12)	3.80394	1	16.6774
chr10	17235200	17235400	11	7.50051	1	(6,11)	8.2213	1	16.4615
chr17	43304800	43305000	8	8.72355	1	(6,8)	5.89354	1	16.4583
chr5	141431400	141431600	11	6.4773	1	(8,11)	6.69889	1	16.3827
chr9	76571400	76571600	10	6.36583	1	(9,10)	3.87175	1	16.3655
chr20	30284200	30284400	10	6.35536	1	(8,10)	3.89481	1	16.3143
chr10	17235400	17235600	6	5.84254	1	(6,10)	4.54988	1	16.1965
chr11	9577600	9577800	3	6.56257	1	(1,3)	6.5416	1	16.1614
chr12	89349200	89349400	3	6.71986	1	(3,11)	7.55691	1	16.1559
chr15	22226200	22226400	9	3.39319	1	(9,10)	2.01644	1	16.1468
chr9	76571800	76572000	8	6.55303	1	(8,11)	6.85914	1	16.1321
chr11	114063600	114063800	3	9.75478	1	(3,13)	11.3873	1	16.1257
chr8	38788400	38788600	3	6.74973	1	(3,11)	6.76996	1	16.0837
chr5	141399400	141399600	8	5.80081	1	(8,12)	3.69433	1	16.0668
chr4	79353000	79353200	12	7.14884	1	(9,12)	7.87569	1	16.0441
chr5	141183200	141183400	10	6.42451	1	(9,10)	3.9422	1	15.9844
chr16	3431800	3432000	8	6.53045	1	(3,8)	7.79029	1	15.9391
chr19	58184000	58184200	8	6.51651	1	(8,11)	3.958	1	15.9352
chr5	138466600	138466800	11	8.69662	1	(3,11)	11.532	1	15.9218
chr20	49281200	49281400	3	9.51925	1	(3,8)	10.9162	1	15.92
chr2	132268800	132269000	8	6.25866	1	(8,10)	3.7245	1	15.9111
chr20	41192200	41192400	6	6.13266	1	(6,9)	3.85919	1	15.8787
chr5	123655000	123655200	9	5.79016	1	(9,11)	3.87109	1	15.8784
chr6	31355000	31355200	3	9.13418	1	(3,10)	6.1534	1	15.862
chr1	94923000	94923200	3	6.62881	1	(3,11)	7.37273	1	15.8593
chr19	57683400	57683600	3	6.55801	1	(3,8)	7.46278	1	15.8528
chr2	241000800	241001000	13	6.22629	1	(3,13)	6.91815	1	15.8429
chr2	132265200	132265400	8	6.30755	1	(8,12)	6.93316	1	15.8185
chr6	27333200	27333400	10	6.05154	1	(9,10)	4.1007	1	15.7871
chr10	17233800	17234000	6	9.05213	1	(6,11)	11.4385	1	15.7784
chr7	5596400	5596600	3	6.64421	1	(3,13)	4.11065	1	15.7563
chr6	31728600	31728800	3	6.24472	1	(3,12)	4.34988	1	15.7475
chr6	157310200	157310400	6	5.8202	1	(6,8)	3.88841	1	15.7372
chr3	75649000	75649200	11	3.3064	1	(9,11)	1.91644	1	15.7366
chr8	144125600	144125800	8	6.14402	1	(8,12)	3.69433	1	15.7342
chr10	27319800	27320000	10	5.75368	1	(10,15)	3.50841	1	15.721
chr4	150582800	150583000	8	6.73055	1	(8,10)	4.43289	1	15.7169
chr16	34155200	34155400	8	6.22885	1	(8,10)	3.70528	1	15.7068
chr2	132265000	132265200	11	6.0535	1	(9,11)	3.75534	1	15.6992
chr5	58456000	58456200	3	5.74462	1	(3,4)	3.35934	1	15.6765
chr8	48920000	48920200	10	8.98706	1	(3,10)	10.9261	1	15.6399
chr19	15196200	15196400	10	8.98706	1	(3,10)	10.9261	1	15.6399
chr13	109784000	109784200	3	9.23192	1	(3,11)	5.20421	1	15.6017
chr5	141223200	141223400	1	6.06004	1	(1,8)	6.74605	1	15.5992
