chr17	78351519	78361519	1
chr2	132266027	132276027	8
chr17	43226753	43312245	11
chr4	79343846	79353846	11
chr1	121736002	143279850	11
chr6	30480823	30490823	3
chr16	34147533	34157533	8
chr14	87761656	87771656	11
chr17	43312446	43324432	11
chr2	207761676	207771676	1
chr12	20546266	20556266	11
chr12	4268434	4278434	6
chr13	27450063	27460063	8
chr9	63361028	63371028	11
chr2	229178884	229188884	11
chr19	58227834	58237834	3
chr3	32816908	32826908	3
chr12	89346223	89356223	11
chr17	32813182	32823182	8
chr1	223019858	223029858	3
chr13	99965346	99975346	3
chr13	99982146	99992146	3
chr5	138462911	138472911	1
chr16	14478343	14488343	8
chr20	49278663	49288663	3
chrX	137428441	137438441	11
chr14	64540682	64550682	11
chr17	47180034	47190034	8
chr15	70087061	70097061	6
chr12	12714066	12724066	1
chr12	93569224	93579224	1
chr5	53477570	53487570	1
chr15	63041001	63051001	3
chr19	36322698	36332698	3
chr1	112698178	112708178	6
chr7	101300519	101310519	3
chr4	41255583	41265583	3
chr8	70065165	70075165	3
chr5	2744686	2754686	3
chr2	202030077	202040077	3
chr17	32482982	32492982	3
chr14	67042883	67052883	11
chr8	8884490	8894490	1
chrX	112303972	112313972	11
chr17	7849282	7859282	11
chr19	20229391	20239391	1
chr17	35141581	35151581	8
chr6	131946260	131956260	3
chr7	131545841	131555841	3
chrX	48573812	48583812	3
chr17	21315288	21325288	8
chr1	230863054	230873054	1
chr17	43384832	43394832	2
chr17	42669182	42679182	11
chr15	84599769	84609769	3
chrX	154396859	154407464	3
chr3	75654849	75664849	13
chrX	109052370	109062370	8
chr17	38844747	38854747	3
chr20	43456360	43466360	3
chr3	51386169	51396169	3
chr1	212948658	212958658	3
chr2	144510233	144520233	10
chr2	85132077	85142077	1
chr17	49011038	49021038	6
chr3	54632973	54642973	3
chr1	203302272	203312272	12
chr20	41027760	41037760	1
chr12	34209865	34219865	8
chr1	91383443	91393443	8
chr11	3373370	3383370	3
chr12	121792094	121802094	3
chr17	48564438	48574438	11
chr8	2259618	2272756	11
chrX	153683745	153693745	1
chr12	127164255	127174255	8
chr14	75272697	75282697	3
chr7	141073600	141083600	11
chr5	172764597	172774597	2
chr1	35183999	35193999	3
chr3	181709812	181719812	3
chr2	150477886	150487886	1
chr5	175108797	175118797	8
chr2	66435268	66445268	12
chr19	57879632	57889632	1
chr6	44248263	44258263	3
chr1	28504888	28514888	3
chr11	70202694	70212694	1
chr14	103332063	103342063	3
chrX	8723759	8733759	10
chr9	63821266	63831266	8
chr18	48941030	48951030	6
chr20	58839345	58849345	1
chr11	1997570	2007570	8
chr3	46573710	46583710	3
chr17	76729318	76739318	3
chr1	8871141	8881141	6
chr10	72267442	72277442	3
chrX	49033285	49044474	1
chr1	27000909	27010909	3
