chr5	141309800	141330000	8
chr19	44744800	44765400	8
chr17	78347400	78368600	8
chr7	26186600	26207600	8
chr9	127438200	127459600	8
chr11	123047800	123069800	8
chr2	74495400	74516200	7
chr6	73507000	73528400	2
chr17	39191400	39212000	2
chr1	145982800	146005000	8
chr3	170857400	170878200	8
chr17	28711400	28732400	8
chr19	1430000	1450600	2
chr8	100937400	100958400	8
chr19	50792200	50812600	7
chr14	75270200	75291000	2
chr15	92875800	92897400	8
chr17	43312800	43333600	8
chr20	49274000	49297400	8
chr17	7842000	7862200	7
chr12	124900800	124921800	7
chr6	134162400	134183400	8
chr12	89338800	89359400	8
chr16	18777200	18798200	8
chr7	44788800	44809400	8
chr6	32964400	32985200	8
chr12	54272200	54294600	8
chr4	82416800	82438200	8
chr16	89984000	90004600	12
chr2	43212800	43233800	8
chr11	18386800	18407200	8
chr17	79825000	79845600	7
chr5	179609000	179631800	8
chr18	49480400	49501200	8
chr6	132805800	132826800	8
chr6	31827200	31848400	8
chr1	155921400	155942800	4
chr17	15991200	16011400	4
chr6	44238600	44259400	8
chr17	79823200	79844200	7
chr1	11004000	11024400	4
chr16	56925000	56945400	7
chr13	45328800	45349800	8
chr19	3424400	3444800	8
chr9	125228000	125249200	4
chr11	9566600	9588000	8
chr17	75767000	75787400	8
chr17	82261600	82282000	8
chr10	17221200	17242400	8
chr6	34414200	34434800	4
chr6	36587000	36609200	8
chr12	112397000	112417800	8
chr15	96324000	96345200	8
chrX	154389800	154410400	7
chr9	83967200	83987800	7
chr15	69444400	69465200	8
chr12	130863400	130884200	8
chr5	112152000	112172600	8
chr3	133565400	133586400	8
chr3	157146800	157168800	8
chr7	56043000	56063400	8
chr1	35179400	35200000	7
chr13	91340000	91361000	8
chr17	81691400	81711800	8
chr5	82266400	82286800	8
chr1	28569600	28590400	8
chr5	171381000	171401600	8
chr3	40448200	40468800	8
chr20	43449000	43469400	8
chr2	231452600	231473200	8
chr2	197486600	197507800	4
chr1	200397000	200417400	8
chr17	16372600	16393600	7
chr3	23908400	23929200	7
chr17	50853000	50873800	8
chr1	151390400	151410800	8
chr20	58897000	58917800	8
chr2	112637400	112658200	8
chr4	6632000	6652600	8
chr19	1260800	1281000	8
chr14	105389600	105409800	12
chr2	10114600	10135200	7
chr6	35460000	35481200	8
chr19	58219600	58239800	12
chr12	49257000	49277600	8
chr20	35729400	35750400	8
chr6	89073600	89094200	4
chr9	127777200	127797400	8
chr6	85665200	85686400	8
chr1	149916200	149936600	4
chr1	153965800	153986000	7
chr3	50080600	50100800	4
chr17	38841800	38862400	8
chr1	145915800	145936200	8
chr16	1952400	1973000	8
chr19	2261600	2283200	8
chr1	37796600	37817000	8
chr9	128681400	128701600	4
chr17	81498600	81519200	8
chr17	41680000	41700400	8
