chr2	132254227	132279227	15
chr2	132249827	132274827	15
chr19	1251401	1276401	8
chr7	27149781	27174781	15
chr19	1249201	1274201	8
chr7	27094581	27119581	15
chr3	134352358	134377358	8
chr15	96320771	96345771	8
chr10	8041837	8066837	1
chr11	118906491	118931491	3
chr17	48575838	48600838	15
chr13	99967146	99992146	14
chr22	36350755	36375755	8
chr22	46052720	46077720	8
chr15	96333571	96358571	8
chr22	36321555	36346555	8
chr17	61392839	61417839	15
chr19	38647160	38672160	3
chr17	79789801	79814801	4
chr2	172082072	172107072	14
chr6	10402167	10427167	15
chr1	42931129	42956129	8
chr12	53973016	53998016	14
chr16	34147133	34172133	14
chr18	48928430	48953430	4
chr18	48928230	48953230	4
chr22	46066520	46091520	7
chr4	10092976	10117976	8
chr19	1255801	1280801	8
chr8	143934832	143959832	3
chr12	114664595	114689595	3
chr11	825600	850600	4
chr12	54009016	54034016	15
chr11	826000	851000	4
chr19	13005186	13030186	3
chr2	132266227	132291227	15
chr10	41837608	41862608	14
chr16	75233702	75258702	3
chr11	65484929	65509929	8
chr19	1256201	1281201	8
chr11	31796052	31821253	14
chr7	27176981	27201981	14
chr12	4268434	4293434	8
chr5	139646815	139671815	4
chr17	79786801	79811801	4
chr4	173515049	173540049	15
chr16	73046701	73071701	3
chr19	38674360	38699360	9
chr16	67154297	67179297	3
chr8	11696691	11721691	15
chr14	105467663	105492663	3
chr2	144500633	144525633	8
chr12	57219217	57244217	4
chr18	48931230	48956230	4
chr3	50236568	50261568	3
chr6	1603765	1628765	14
chr19	38677960	38702960	9
chr5	93578094	93603094	14
chr14	105468463	105493463	3
chr20	31698397	31723397	3
chr14	105466863	105491863	3
chr22	46048320	46073320	3
chr4	110610444	110635444	15
chr17	48602038	48627038	14
chr11	62536328	62561328	3
chr16	86492594	86517594	15
chr7	156998906	157023906	2
chr22	36329955	36354955	8
chr2	222288281	222313281	14
chr12	57220617	57245617	4
chr10	99518643	99543643	14
chr16	29802879	29827879	8
chr17	2047906	2072906	4
chr16	29803079	29828079	8
chr17	48994238	49019238	8
chr8	143923632	143948632	3
chr20	22562362	22587362	15
chr12	4271034	4296034	8
chr17	38869547	38894547	3
chr10	8049237	8074237	1
chr11	114058278	114083278	8
chr14	60635682	60660682	14
chr17	77449318	77474318	3
chr17	79776001	79801001	3
chr11	64852728	64877728	3
chr1	150555724	150580724	8
chr14	37582195	37607195	15
chr18	22161839	22186839	15
chr3	147389013	147414013	15
chr4	40199	66708	12
chr11	67265929	67290929	3
chr15	67816662	67841662	14
chr2	176116272	176141272	15
chr6	1372765	1397765	14
chr2	144498833	144523833	8
chr1	156105409	156130409	3
chr6	100445924	100470924	15
chr4	4851073	4876073	14
chr11	65416129	65441129	3
chr13	27953463	27978463	14
