chr19	3984000	3984200	8	9.63801	1	9.63801
chr12	56160200	56160400	8	9.19595	1	9.33548
chr8	144791200	144791400	8	9.19595	1	9.23142
chr3	184177200	184177400	8	8.7563	1	9.09158
chr19	49489600	49489800	8	8.7563	1	9.09158
chr16	30067200	30067400	8	8.7563	1	9.09158
chr6	119237400	119237600	14	9.08155	1	9.08155
chr22	39522800	39523000	8	8.7563	1	9.04277
chr17	41690000	41690200	8	8.7563	1	9.01777
chr2	231712000	231712200	8	8.7563	1	9.00589
chr22	39316200	39316400	8	8.31916	1	8.89227
chr16	89561800	89562000	8	8.31916	1	8.89227
chr1	121743200	121743400	14	8.66175	1	8.86152
chr17	4946400	4946600	8	8.7563	1	8.82527
chr5	181242000	181242200	8	8.31916	1	8.81327
chr11	62882800	62883000	8	8.31916	1	8.81327
chr17	7574400	7574600	8	8.31916	1	8.77638
chr19	18278600	18278800	8	8.31916	1	8.75286
chr2	132268000	132268200	14	8.66175	1	8.74161
chr1	91387400	91387600	14	8.66175	1	8.74161
chr17	35151000	35151200	14	8.66175	1	8.74161
chr12	20551400	20551600	14	8.66175	1	8.74161
chr12	6536200	6536400	8	8.31916	1	8.60347
chr7	5528000	5528200	8	7.88464	1	8.5802
chr12	54283000	54283200	8	7.45287	1	8.55545
chr17	48051200	48051400	8	7.88464	1	8.5528
chr9	127449400	127449600	8	8.31916	1	8.53925
chr7	62509000	62509200	14	8.24436	1	8.52398
chr10	96801600	96801800	14	8.24436	1	8.52398
chrX	137438200	137438400	14	8.24436	1	8.48406
chr8	69690000	69690200	14	8.24436	1	8.48406
chr2	132259400	132259600	14	8.24436	1	8.48406
chr14	87771400	87771600	14	8.24436	1	8.48406
chr13	27459600	27459800	14	8.24436	1	8.48406
chr11	85483800	85484000	14	8.24436	1	8.48406
chr6	35469800	35470000	8	7.88464	1	8.48341
chr1	150575400	150575600	8	7.88464	1	8.48341
chr19	1274800	1275000	8	7.88464	1	8.47016
chr3	51994400	51994600	8	7.45287	1	8.45484
chr12	53382200	53382400	8	7.02398	1	8.41021
chr15	66252600	66252800	14	7.82947	1	8.39302
chr6	31734200	31734400	8	7.88464	1	8.39137
chr11	65505400	65505600	8	7.45287	1	8.3883
chr19	2271800	2272000	8	7.45287	1	8.38438
chr5	55232600	55232800	14	7.82947	1	8.34909
chr19	49497400	49497600	8	7.45287	1	8.34182
chr4	10115000	10115200	8	7.45287	1	8.32887
chr19	55387200	55387400	8	5.75626	1	8.32692
chr19	12939800	12940000	8	7.02398	1	8.31459
chr11	8684200	8684400	8	7.45287	1	8.30676
chr1	121396200	121396400	14	7.41721	1	8.29531
chr6	149938600	149938800	14	7.82947	1	8.29371
chr22	36328600	36328800	8	7.45287	1	8.28842
chr14	35403200	35403400	8	7.45287	1	8.2719
chr5	71850800	71851000	14	7.82947	1	8.25922
chr2	229180600	229180800	14	7.82947	1	8.25922
chr2	132269400	132269600	14	7.82947	1	8.25922
chr19	35575600	35575800	14	7.82947	1	8.25922
chr16	34154600	34154800	14	7.82947	1	8.25922
chr11	46389800	46390000	14	7.41721	1	8.22664
chr11	6610800	6611000	8	7.45287	1	8.21705
chr9	63817000	63817200	14	7.82947	1	8.20452
chr6	31540200	31540400	8	6.1755	1	8.20103
chr20	43459000	43459200	8	4.92885	1	8.19815
chr11	62792200	62792400	8	7.45287	1	8.19722
chr20	49280200	49280400	8	7.45287	1	8.1753
chr3	123028000	123028200	14	7.41721	1	8.17393
chr1	29237000	29237200	14	7.41721	1	8.17228
chr19	41861000	41861200	8	7.02398	1	8.16332
chr5	179621600	179621800	8	7.02398	1	8.15236
chr6	31837200	31837400	8	7.45287	1	8.13733
chr1	145993600	145993800	8	7.02398	1	8.13429
chr9	39809000	39809200	2	8.13196	1	8.13196
chr8	28622400	28622600	2	8.13196	1	8.13196
chr8	144465800	144466000	2	8.13196	1	8.13196
chr7	75739000	75739200	2	8.13196	1	8.13196
chr7	2844200	2844400	2	8.13196	1	8.13196
chr7	2403200	2403400	2	8.13196	1	8.13196
chr7	152463600	152463800	2	8.13196	1	8.13196
chr7	149460200	149460400	2	8.13196	1	8.13196
chr6	4135600	4135800	2	8.13196	1	8.13196
chr6	20401400	20401600	2	8.13196	1	8.13196
chr6	18155000	18155200	2	8.13196	1	8.13196
chr5	151252800	151253000	2	8.13196	1	8.13196
chr5	134114600	134114800	2	8.13196	1	8.13196
chr4	3074000	3074200	2	8.13196	1	8.13196
chr4	2262000	2262200	2	8.13196	1	8.13196
chr3	38453800	38454000	2	8.13196	1	8.13196
chr3	129606600	129606800	2	8.13196	1	8.13196
chr2	9951400	9951600	2	8.13196	1	8.13196
chr2	218710600	218710800	2	8.13196	1	8.13196
chr2	196171600	196171800	2	8.13196	1	8.13196
chr2	128318800	128319000	2	8.13196	1	8.13196
chr2	128027400	128027600	2	8.13196	1	8.13196
chr20	5001200	5001400	2	8.13196	1	8.13196
chr19	7920600	7920800	2	8.13196	1	8.13196
chr19	4343800	4344000	2	8.13196	1	8.13196
chr19	35775200	35775400	2	8.13196	1	8.13196
chr19	1652400	1652600	2	8.13196	1	8.13196
chr18	35581600	35581800	2	8.13196	1	8.13196
