chr5	181231400	181252600	8
chr1	150563800	150587400	8
chr19	39423800	39444800	8
chr19	49479000	49500600	8
chr8	144780200	144801400	8
chr11	62842800	62864600	8
chr1	28497800	28521000	8
chr19	49487400	49508600	8
chr17	7564000	7586000	8
chr1	173854600	173876800	8
chr19	3973400	3994400	8
chr17	41679800	41700800	8
chr20	49269600	49294600	8
chr12	49119600	49140200	8
chr9	124849600	124870800	8
chr5	40822800	40844000	8
chr16	89551600	89573400	8
chr17	57994400	58016000	8
chr12	56149800	56171000	8
chr12	120188800	120209800	8
chr3	51984000	52005000	8
chr14	69758200	69779200	8
chr19	54191800	54213800	8
chr16	30056800	30077800	8
chr14	35390800	35413600	8
chr3	186774800	186797600	8
chr22	39512400	39533400	8
chr12	6525800	6547600	8
chr9	127438400	127460200	8
chr6	73506200	73527400	8
chr19	17851400	17872000	8
chr2	216489800	216511000	8
chr2	85530800	85552600	8
chr11	62872600	62894200	8
chr14	103325400	103346200	8
chr11	8674000	8695200	8
chr2	231701400	231722600	8
chr9	133339000	133360000	8
chr19	55377000	55398400	8
chr1	23682800	23703800	8
chr11	75391200	75412400	8
chr17	42989200	43010000	8
chr20	2643800	2664800	8
chr19	48606600	48627800	8
chr19	48863400	48884800	8
chr17	76723400	76745600	8
chr11	801200	821800	8
chr22	39305600	39328200	8
chr17	38841000	38862200	8
chr9	136715600	136736800	8
chr12	54272200	54294400	8
chr17	16430800	16452800	8
chr11	10796000	10817200	8
chr11	65846000	65866600	8
chr3	39397800	39418400	8
chr17	74195000	74215600	8
chr2	100993600	101014400	8
chr1	153981600	154002800	8
chr22	23885800	23906200	8
chr19	55395800	55416600	8
chr17	8370800	8391600	8
chr5	178195800	178217000	8
chr11	65493800	65516400	8
chr12	46357600	46380800	8
chr5	177125000	177145600	8
chr5	150437600	150458200	8
chr1	26463400	26484200	8
chr17	64493800	64515000	8
chr4	39446600	39467600	8
chr6	31529400	31550600	8
chr2	206150800	206171200	8
chr17	4934800	4956800	8
chr16	29798400	29819000	8
chr6	33264200	33285400	8
chr22	49952600	49973400	8
chr7	26185800	26207600	8
chr11	65110800	65131200	8
chr20	49274800	49298000	8
chr11	64766400	64787000	8
chr6	30712800	30733200	8
chr19	12929600	12950600	8
chr17	28711200	28731800	8
chr19	58536000	58556800	8
chrX	154389600	154410200	8
chr6	44238600	44259400	8
chr20	62378000	62398400	8
chr7	100089400	100109800	8
chr1	244850200	244871400	8
chr20	38423400	38444000	8
chr11	61418600	61438800	8
chrX	48565400	48586400	8
chr3	157146800	157169000	8
chr2	231452400	231473000	8
chr6	32964400	32985800	8
chr10	3770200	3792400	8
chr13	45328800	45349800	8
chr7	44974400	44995600	8
chr20	43449000	43469600	8
chr1	234596400	234618000	8
