chr8	108432800	108453600	2
chr2	218884400	218906400	15
chr7	129771000	129792800	15
chr10	3768400	3793400	8
chr15	40915600	40937600	15
chr10	99527000	99549400	15
chr8	143559400	143580000	4
chr17	17663200	17698000	1
chrX	40138200	40163600	15
chr1	33247400	33268200	3
chr11	118912200	118936400	4
chr16	87372200	87394000	1
chr2	84448400	84469600	1
chr6	133941800	133963400	1
chr15	80991200	81012000	1
chr12	49119200	49139800	8
chr1	6775600	6796600	3
chr1	116364600	116385400	4
chr17	41655400	41677000	4
chr2	72903200	72925800	15
chr9	136186200	136208800	15
chr13	27905400	27926000	15
chr11	31809600	31838200	15
chr1	109898800	109920800	14
chr8	144067400	144088000	4
chr21	33023200	33045600	15
chr19	4403400	4424400	7
chr8	118098600	118121600	14
chr1	203294800	203322200	14
chr17	8062200	8084200	14
chr17	50457800	50479000	15
chr3	9798800	9820800	1
chr10	119197000	119219800	1
chr19	4398800	4420400	8
chr1	26992200	27018400	8
chr11	67392000	67412200	4
chr20	32792200	32818000	7
chr1	210316600	210344000	1
chr1	23358800	23383800	14
chr21	37063200	37084800	14
chr1	231406600	231432200	14
chr17	38686800	38719800	2
chr17	78771000	78792200	2
chr12	66291800	66312400	2
chr12	123377400	123399000	2
chrX	154426600	154448000	2
chr2	95149200	95170400	2
chr9	35818600	35840000	2
chr20	33709200	33730600	2
chr1	54705200	54725800	2
chr18	50276400	50298400	2
chr10	15849800	15870600	2
chr1	50957800	50990000	14
chr2	8672000	8694400	14
chr18	75193800	75221400	14
chr7	101161600	101183600	14
chr17	75866200	75888400	15
chr2	209295000	209317200	8
chr22	19754600	19776000	15
chr10	48593800	48614800	15
chr1	47714400	47735600	15
chr20	34694800	34715000	3
chr13	29838600	29860000	1
chr11	17266000	17287600	1
chr10	15157600	15178800	1
chr11	67472600	67494000	1
chrX	47119200	47140200	1
chr4	4279800	4301200	1
chr4	129083400	129104200	1
chr10	43127200	43149400	1
chr11	62601400	62623200	1
chr11	111591600	111614000	1
chrX	63744000	63764800	1
chr1	173704600	173725800	1
chr11	36499200	36520600	1
chrX	20255200	20276600	1
chr9	93565200	93588200	1
chr2	169817400	169838400	1
chr2	24066200	24087000	1
chr14	69759600	69781000	7
chr9	126606000	126628200	15
chr1	24915600	24938400	15
chr3	62357200	62381400	15
chr11	93651200	93671600	2
chr20	22560800	22582400	15
chr2	218385400	218412000	14
chr12	114439200	114460000	15
chr1	200025400	200047800	14
chr2	44921200	44948400	15
chr5	154474600	154496600	15
chr19	18598000	18618600	15
chr15	52781200	52810200	15
chrX	51884000	51905400	2
chr11	65444400	65471400	3
chr8	28390800	28412000	3
chr4	51832000	51854800	1
chr3	57217600	57239000	1
chr14	70179600	70200400	15
chr12	742200	764600	1
chr2	232409000	232434400	14
