chr19	52382200	52392200	22
chr6	170053000	170063000	7
chr3	65340800	65350800	8
chr4	74086600	74096600	3
chr19	12976200	12986200	2
chrX	130859000	130869000	20
chr4	79172600	79182600	11
chr2	120546000	120556000	10
chr19	50186800	50196800	11
chr12	81170400	81180400	20
chr9	94853000	94863000	12
chr1	147993600	148003600	22
chr19	17443200	17453200	2
chr7	64457800	64467800	4
chr15	85143200	85153200	1
chr20	36003800	36013800	22
chr15	40263200	40273200	11
chrX	115004400	115014400	11
chr14	24776800	24786800	24
chr6	34202400	34212400	9
chr12	94815000	94825000	20
chr22	24293800	24303800	14
chr17	36616800	36626800	18
chrX	70330200	70340200	1
chr19	2040800	2050800	9
chr4	89197000	89207000	20
chr8	43092600	43102600	22
chr10	29723200	29733200	21
chr19	1080200	1090200	11
chr1	156178400	156188400	1
chr17	27068000	27078000	9
chr11	28153000	28163000	20
chr17	7110400	7120400	9
chr12	31868000	31878000	19
chr20	62569600	62579600	22
chr1	201976000	201986000	13
chr14	91789400	91799400	11
chr19	17178000	17188000	1
chr19	36635000	36645000	22
chr5	140043000	140053000	4
chr17	49118400	49128400	13
chr7	11121800	11131800	18
chr2	133025200	133035200	22
chr4	146827000	146837000	12
chr21	9825400	9835400	19
chr17	47100200	47110200	9
chr15	62178600	62188600	15
chr16	8921800	8931800	9
chr16	3177000	3187000	4
chr11	65238000	65248000	3
chr9	75744000	75754000	14
chr13	49587000	49597000	20
chr4	80884200	80894200	23
chr5	118635400	118645400	22
chr22	39704400	39714400	9
chr11	63527400	63537400	1
chr1	17942400	17952400	8
chrX	64413600	64423600	1
chr1	202821200	202831200	2
chr1	44300000	44310000	20
chr17	17713200	17723200	11
chr5	171402200	171412200	12
chr14	103982600	103992600	11
chr9	130653400	130663400	2
chr17	7753000	7763000	1
chr19	17684000	17694000	22
chr3	141859400	141869400	1
chr19	15302400	15312400	1
chr20	29515600	29525600	22
chr19	12876600	12886600	1
chr5	121200	131200	20
chr1	36635600	36645600	10
chrX	46345400	46355400	21
chr11	133787000	133797000	22
chr12	122019200	122029200	18
chr12	120630600	120640600	9
chr19	20173800	20183800	17
chr12	57022000	57032000	9
chr19	52403800	52413800	18
chr19	18698600	18708600	2
chr9	124497600	124507600	2
chrX	133303400	133313400	3
chr17	66029400	66039400	3
chr2	88315200	88325200	2
chr19	53597600	53607600	1
chr1	179050000	179060000	13
chr17	55733800	55743800	13
chr7	130639000	130649000	5
chr12	122009200	122019200	1
chr7	24436200	24446200	11
chr2	216972200	216982200	1
chr15	59117400	59127400	13
chr12	109225200	109235200	10
chr6	75981600	75991600	4
chr19	49133000	49143000	2
chr16	29740400	29750400	11
chr16	2137800	2147800	22
chr19	7610800	7620800	22
chr4	41257400	41267400	9
chr7	150815000	150825000	1
