chr17	46625600	46650600	18
chr17	46629200	46654200	12
chr7	27139400	27164400	10
chr7	27138200	27163200	10
chr17	46650800	46675800	22
chr17	46656600	46681600	22
chr7	27156200	27181200	18
chr17	46615000	46640000	18
chr7	27168400	27193400	18
chr12	54400200	54425200	23
chr12	54380600	54405600	9
chr19	13116600	13141600	1
chr12	54373800	54398800	9
chr17	48260400	48285400	24
chr12	54404400	54429400	22
chr17	46659800	46684800	22
chr5	92906000	92931000	12
chr19	13112400	13137400	1
chr12	115100200	115125200	6
chr15	96879200	96904200	24
chr15	96880200	96905200	4
chr7	27201600	27226600	9
chr12	57522800	57547800	11
chr7	94022600	94047600	13
chr12	115099600	115124600	6
chr17	1951200	1976200	9
chr5	148786000	148811000	22
chr2	216278600	216303600	13
chr12	54363400	54388400	9
chr17	59470600	59495600	24
chr17	47069800	47094800	17
chr1	22222600	22247600	18
chr12	6319400	6344400	3
chr16	86596600	86621600	9
chr10	80932800	80957800	13
chr2	216271800	216296800	9
chr11	128332400	128357400	18
chr6	11194800	11219800	11
chr15	96865400	96890400	24
chr10	63799000	63824000	11
chr5	151041200	151066200	11
chr12	57527800	57552800	11
chr17	48268600	48293600	24
chr5	149511200	149536200	16
chr10	80885800	80910800	11
chr19	13153400	13178400	4
chr9	21985200	22010200	6
chr21	36166800	36191800	15
chr19	13130000	13155000	1
chr16	73079200	73104200	24
chr16	73080800	73105800	24
chr15	67036200	67061200	20
chr5	149509000	149534000	3
chr11	12177200	12202200	3
chr3	30685000	30710000	11
chr14	65169200	65194200	18
chr7	27214600	27239600	9
chr7	27213400	27238400	9
chr1	170632000	170657000	22
chr9	21983600	22008600	6
chr2	85977600	86002600	4
chr3	120135600	120160600	1
chr4	47800	72800	4
chr6	10396600	10421600	23
chr13	110950800	110975800	24
chr11	121960400	121985400	19
chr1	170630200	170655200	22
chr15	67043200	67068200	20
chr4	7808600	7833600	15
chr2	173291400	173316400	14
chr2	85979800	86004800	24
chr17	43297600	43322600	23
chr15	74213000	74238000	4
chr11	118476200	118501200	23
chr12	57529800	57554800	11
chr5	111068800	111093800	22
chr14	62017600	62042600	10
chr1	170634000	170659000	19
chr11	128564200	128589200	24
chr22	46487200	46512200	11
chr17	43297200	43322200	23
chr9	135987200	136012200	4
chr10	73510400	73535400	14
chr14	75058800	75083800	22
chr20	60921400	60946400	13
chr11	825800	850800	4
chr12	109021800	109046800	13
chr10	80880800	80905800	11
chr11	12204000	12229000	15
chr2	36695000	36720000	20
chr20	10627800	10652800	11
chr11	12695200	12720200	12
chr12	4377800	4402800	9
chr15	42218400	42243400	18
chr15	67457000	67482000	18
chr11	118481200	118506200	23
chr1	208391600	208416600	24
chr12	54763000	54788000	16
chr10	45453200	45478200	19
chr1	27880600	27905600	1
