chr11	3149600	3149800	14	5.41189	1	(6,14)	6.54052	1	13.6945
chr18	37674400	37674600	14	7.26562	1	(4,14)	6.44329	1	13.5351
chr18	3008600	3008800	6	7.98315	1	(6,14)	10.1618	1	13.5293
chr11	3181200	3181400	6	7.98315	1	(6,14)	10.1618	1	13.5293
chr11	3179400	3179600	6	7.98315	1	(6,14)	10.1618	1	13.5293
chr11	3160000	3160200	6	7.98315	1	(6,14)	10.1618	1	13.5293
chr3	8245800	8246000	14	7.37587	1	(3,14)	11.009	1	13.481
chr10	58225200	58225400	14	7.37587	1	(3,14)	11.009	1	13.481
chr9	3032400	3032600	6	7.74808	1	(6,10)	4.91074	1	13.4375
chr11	101658000	101658200	5	7.64518	1	(1,5)	10.5424	1	13.434
chr18	37747400	37747600	14	5.40788	1	(3,14)	7.10536	1	13.4098
chr18	37747000	37747200	14	5.40788	1	(3,14)	7.10536	1	13.4098
chr17	49675400	49675600	6	4.53767	1	(6,14)	3.07026	1	13.2823
chr9	3023400	3023600	6	7.27575	1	(6,14)	4.78088	1	13.2256
chr2	181931000	181931200	6	7.27575	1	(6,14)	4.78088	1	13.2256
chr17	13655000	13655200	6	7.27575	1	(6,14)	4.78088	1	13.2256
chr11	3132200	3132400	6	7.27575	1	(6,14)	4.78088	1	13.2256
chr11	3128400	3128600	6	7.27575	1	(6,14)	4.78088	1	13.2256
chr12	67059200	67059400	14	4.93843	1	(3,14)	3.35268	1	13.2034
chr8	122746400	122746600	5	7.48722	1	(3,5)	10.2265	1	13.2011
chr11	115173600	115173800	5	7.48722	1	(3,5)	10.2265	1	13.2011
chr3	88485000	88485200	3	5.85907	1	(3,10)	8.05818	1	13.1203
chr16	10975000	10975200	6	9.76137	1	(6,10)	6.71366	1	13.1182
chrX	103617600	103617800	1	7.19971	1	(1,7)	10.3427	1	13.0928
chr9	35305000	35305200	6	5.29119	1	(6,14)	6.54052	1	13.0525
chr18	3008800	3009000	14	6.86405	1	(3,14)	5.20451	1	13.0203
chr11	3142200	3142400	14	6.86405	1	(3,14)	5.20451	1	13.0203
chr14	19419000	19419200	14	5.12146	1	(12,14)	5.95965	1	13.0157
chr11	3151400	3151600	14	5.06667	1	(3,14)	3.35268	1	12.9653
chr10	11492000	11492200	14	5.06667	1	(3,14)	3.35268	1	12.9653
chr9	3004600	3004800	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr7	12010600	12010800	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr5	137152200	137152400	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr2	181917800	181918000	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr1	85277800	85278000	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr13	119601800	119602000	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr13	119601400	119601600	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr13	119492200	119492400	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr12	74804200	74804400	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr11	3127400	3127600	6	9.6748	1	(6,14)	6.54052	1	12.9451
chr2	90395200	90395400	3	6.86257	1	(3,14)	5.20451	1	12.883
chr9	3006000	3006200	14	6.95224	1	(6,14)	10.1618	1	12.842
chr1	85090600	85090800	14	6.95224	1	(6,14)	10.1618	1	12.842
chr11	3183800	3184000	14	6.95224	1	(6,14)	10.1618	1	12.842
chr11	3174400	3174600	14	6.95224	1	(6,14)	10.1618	1	12.842
chr11	3134400	3134600	14	6.95224	1	(6,14)	10.1618	1	12.842
chr2	152415800	152416000	14	5.19681	1	(6,14)	6.54052	1	12.8301
chr17	39846600	39846800	14	4.99402	1	(3,14)	3.35268	1	12.8274
chr5	109556600	109556800	6	7.00551	1	(6,14)	4.78088	1	12.8233
chr11	3192800	3193000	6	7.00551	1	(6,14)	4.78088	1	12.8233
chr15	79439400	79439600	12	9.51744	1	(1,12)	6.58084	1	12.8079
chr17	6861200	6861400	7	5.43657	1	(3,7)	7.18613	1	12.8034
chrX	170007000	170007200	6	5.18349	1	(6,14)	6.54052	1	12.8032
chr9	3019200	3019400	6	5.18349	1	(6,14)	6.54052	1	12.8032
chr9	3018400	3018600	6	5.18349	1	(6,14)	6.54052	1	12.8032
chr1	85591200	85591400	6	5.18349	1	(6,14)	6.54052	1	12.8032
chr11	3199600	3199800	6	5.18349	1	(6,14)	6.54052	1	12.8032
chr11	3146000	3146200	6	5.18349	1	(6,14)	6.54052	1	12.8032
chr5	150458200	150458400	6	7.19845	1	(6,14)	4.78088	1	12.8015
chr8	122745400	122745600	3	5.58898	1	(3,5)	6.5837	1	12.7775
chr15	85669600	85669800	13	5.22293	1	(6,13)	6.36095	1	12.7691
chr4	126300600	126300800	6	9.58501	1	(6,6)	6.40454	1	12.7655
chr2	118761800	118762000	6	9.58501	1	(6,6)	6.40454	1	12.7655
chr17	85693400	85693600	13	5.36519	1	(1,13)	6.93	1	12.7623
chr5	15507000	15507200	9	7.41917	1	(9,14)	9.71852	1	12.7437
chr13	65258200	65258400	9	7.41917	1	(9,14)	9.71852	1	12.7437
chr13	47010800	47011000	9	7.41917	1	(9,14)	9.71852	1	12.7437
chr10	57448200	57448400	9	7.41917	1	(9,14)	9.71852	1	12.7437
chr5	109467200	109467400	14	5.40235	1	(9,14)	6.24503	1	12.734
chr5	139522200	139522400	7	7.29997	1	(3,7)	5.26509	1	12.7102
chr13	65258600	65258800	10	2.78161	1	(3,10)	1.81454	1	12.6992
chr1	58613800	58614000	3	5.04239	1	(3,10)	3.82909	1	12.6861
chr9	108954200	108954400	4	7.43655	1	(4,13)	9.67432	1	12.6837
chr3	37349600	37349800	4	7.43655	1	(4,13)	9.67432	1	12.6837
chr13	28420200	28420400	2	7.22026	1	(2,8)	10.0463	1	12.6828
chr17	48031400	48031600	5	7.17176	1	(4,5)	9.5956	1	12.6775
chr17	13591400	13591600	3	4.76985	1	(3,14)	3.35268	1	12.6684
chr9	3038200	3038400	6	4.9386	1	(6,14)	3.07026	1	12.6594
chr9	124257600	124257800	6	4.9386	1	(6,14)	3.07026	1	12.6594
chr4	118548400	118548600	6	4.9386	1	(6,14)	3.07026	1	12.6594
chr13	62382800	62383000	2	8.82327	1	(2,14)	7.65818	1	12.6524
chr5	128637200	128637400	7	5.31226	1	(2,7)	6.75707	1	12.6434
chr6	3183200	3183400	3	6.81135	1	(3,14)	5.20451	1	12.6353
chr18	37747200	37747400	3	6.81135	1	(3,14)	5.20451	1	12.6353
chr9	3002200	3002400	6	5.70089	1	(6,10)	6.71366	1	12.6256
chr13	119597600	119597800	6	4.71189	1	(6,14)	3.07026	1	12.6105
chr11	3151200	3151400	6	4.71189	1	(6,14)	3.07026	1	12.6105
chr11	3137400	3137600	6	4.71189	1	(6,14)	3.07026	1	12.6105
chr14	19418800	19419000	12	6.91794	1	(12,14)	4.34523	1	12.5987
chr9	44136200	44136400	13	5.15024	1	(4,13)	6.21556	1	12.5931
chr18	37755800	37756000	12	6.84318	1	(12,14)	4.34523	1	12.5874
chr13	66904200	66904400	4	4.54051	1	(4,14)	4.17854	1	12.576
chr9	3026800	3027000	12	7.45874	1	(12,14)	9.29046	1	12.5693
chr8	14306800	14307000	12	7.45874	1	(12,14)	9.29046	1	12.5693
chr8	121394800	121395000	3	7.1033	1	(3,7)	5.26509	1	12.5693
chr2	3050000	3050200	12	7.45874	1	(12,14)	9.29046	1	12.5693
chr1	85593000	85593200	12	7.45874	1	(12,14)	9.29046	1	12.5693
chr18	37742000	37742200	12	7.45874	1	(12,14)	9.29046	1	12.5693
chr17	3079400	3079600	12	7.45874	1	(12,14)	9.29046	1	12.5693
chr13	119617200	119617400	12	7.45874	1	(12,14)	9.29046	1	12.5693
