chr1	920020	945020	15
chr6	58447122	60361554	14
chrX	154359632	154384840	8
chr2	74495673	74520673	15
chr2	132252427	132277427	14
chr5	181237800	181262999	8
chr2	216478277	216503277	7
chr1	36154199	36179199	8
chr9	109152720	109177720	2
chr11	66618129	66643129	4
chr6	132796661	132821661	8
chr5	10853688	10878688	4
chr16	18783478	18808478	8
chr19	38705560	38730560	8
chr22	36322955	36347955	8
chr17	58066839	58091839	8
chr17	28700182	28725182	8
chr1	160197010	160222010	7
chr22	41507196	41532196	8
chr17	74193861	74218861	7
chr2	96808863	96833863	4
chr1	20461907	20486907	2
chr22	38864795	38889795	2
chr19	49847543	49872543	2
chr1	197176470	197201470	2
chr8	70400165	70425165	2
chr12	123383453	123408453	8
chr15	88234969	88259969	2
chr4	79963046	79988046	2
chr10	86365043	86390043	2
chr1	15928305	15953305	8
chr5	150425437	150450437	8
chr13	112586486	112611486	3
chr3	122773753	122798753	3
chr6	101386924	101411924	14
chr4	10093376	10118376	8
chr19	49488343	49513343	8
chr5	42985498	43010498	14
chr14	53942282	53967282	14
chr9	128875121	128900121	7
chr19	41861131	41888329	7
chr1	37465599	37490599	8
chr2	179850473	179875473	2
chr12	57749017	57774017	15
chr3	134352958	134377958	3
chr1	109611578	109636578	4
chr17	57981039	58006039	8
chr6	39113424	39138424	3
chr6	30570223	30595223	4
chr4	121051445	121076445	14
chr14	88304856	88329856	2
chr6	43665063	43690063	4
chrX	39992346	40017547	2
chr18	78961400	78986400	14
chr17	4929905	4954905	8
chr14	21245041	21270041	8
chr5	2028486	2053486	2
chr2	192175474	192200474	1
chr1	121610202	121635202	14
chr18	87200	112200	14
chr13	44428064	44453064	2
chr9	133355545	133380929	4
chr10	132517096	132542096	3
chrX	107439170	107464170	2
chr6	41490062	41515062	2
chr22	50259171	50284171	3
chr5	134219309	134244309	4
chr6	136266462	136291462	4
chr9	128372521	128397521	8
chr15	76056659	76081659	14
chr7	5508769	5533769	8
chr1	28506888	28531888	8
chr19	47154143	47179143	9
chr1	8856741	8881741	8
chr1	43946328	43971328	8
chr17	75641720	75666720	8
chr17	29067982	29092982	8
chr19	53905146	53930146	2
chr11	65082728	65107728	4
chr3	24823509	24848509	2
chr9	38410803	38435803	2
chr6	69856508	69881508	14
chr12	53995016	54020016	15
chr4	140425446	140450446	2
chr2	26222332	26247332	4
chr16	77774903	77799903	2
chr15	89353169	89378169	14
chr6	108153796	108178796	14
chr11	18613253	18638253	4
chr1	225844499	225869700	8
chr1	50408728	50433728	14
chrX	100392202	100417202	2
chr10	18135871	18160871	2
chr1	219913858	219938858	2
chr11	62592528	62617528	8
chr7	90113686	90138686	2
chr1	58232328	58257328	14
chr16	54918688	54943688	2
chr12	30922866	30947866	2
chr11	119078690	119103690	8
