chr19	53088200	53088400	20	7.6896	1	(3,20)	4.77116	1	18.6557
chr6	112053600	112053800	10	7.78107	1	(10,20)	9.18383	1	18.4337
chr14	72118600	72118800	20	7.61392	1	(17,20)	9.34233	1	18.3803
chr17	13500000	13500200	13	3.87123	1	(3,5)	2.18558	1	18.3005
chr15	49720600	49720800	5	7.52878	1	(2,5)	9.44233	1	18.2162
chr6	58779000	58779200	3	6.58881	1	(3,11)	4.30678	1	18.0848
chr13	48894400	48894600	20	9.58179	1	(20,23)	6.82455	1	17.7189
chr19	2847800	2848000	18	7.00275	1	(18,20)	4.26672	1	17.612
chr7	61969400	61969600	21	6.36356	1	(2,21)	4.09303	1	17.5501
chr18	18519000	18519200	21	6.36356	1	(2,21)	4.09303	1	17.5501
chr5	37209400	37209600	4	6.60007	1	(4,7)	4.37116	1	17.5312
chr3	149654800	149655000	2	3.81128	1	(2,6)	2.38558	1	17.5145
chr3	127487400	127487600	14	6.75052	1	(14,20)	4.57116	1	17.4149
chr12	20704400	20704600	20	7.44974	1	(20,23)	8.67794	1	17.3941
chr7	94278600	94278800	19	3.72933	1	(3,19)	2.18558	1	17.3938
chr12	95400	95600	21	6.19579	1	(13,21)	4.67116	1	17.3856
chrX	131159200	131159400	3	3.83876	1	(3,8)	2.22709	1	17.3851
chr7	134864800	134865000	20	6.51834	1	(18,20)	4.51267	1	17.3457
chr14	72118400	72118600	15	6.4872	1	(11,15)	6.67932	1	17.3381
chr19	38795200	38795400	1	6.27064	1	(1,18)	3.83193	1	17.3344
chr6	58777200	58777400	21	6.40262	1	(9,21)	4.17116	1	17.2908
chr9	34371000	34371200	20	4.53897	1	(2,20)	2.38558	1	17.2627
chr6	144122000	144122200	20	7.12292	1	(20,22)	8.115	1	17.1882
chr15	35083800	35084000	1	7.00813	1	(1,8)	4.67116	1	17.1689
chr19	38795400	38795600	11	3.79498	1	(1,11)	2.22709	1	17.1504
chr19	38795000	38795200	18	3.61256	1	(1,14)	1.98558	1	17.1502
chr3	127487600	127487800	13	6.46591	1	(13,21)	4.10969	1	17.1302
chr4	80886000	80886200	11	7.10026	1	(1,11)	4.51267	1	17.1218
chr9	34372600	34372800	20	9.4549	1	(20,24)	6.79825	1	17.1161
chr21	45238400	45238600	22	7.17685	1	(20,22)	8.55391	1	17.0792
chr7	27185000	27185200	3	6.8248	1	(3,12)	7.63341	1	17.0705
chr17	65043600	65043800	14	6.08322	1	(14,21)	4.12198	1	17.0554
chr1	27687400	27687600	7	7.03828	1	(7,23)	8.82533	1	17.05
chr16	2079600	2079800	22	3.93011	1	(6,14)	2.38558	1	17.0485
chr9	19125600	19125800	4	6.05817	1	(4,11)	3.51628	1	17.0346
chr17	13499800	13500000	14	3.63798	1	(5,14)	1.97684	1	17.0123
chr5	37209200	37209400	11	6.86839	1	(11,22)	7.70166	1	17.0052
chr6	15417000	15417200	21	3.75185	1	(10,21)	2.10485	1	16.9849
chr7	27163600	27163800	11	3.60546	1	(2,11)	2.22709	1	16.8626
chr4	80885200	80885400	11	6.0922	1	(11,22)	3.85193	1	16.8574
chr11	2673000	2673200	21	6.99724	1	(14,21)	8.59314	1	16.854
chr10	45470800	45471000	1	6.76753	1	(1,9)	4.31267	1	16.8537
chr8	17606000	17606200	4	6.33224	1	(4,21)	3.98787	1	16.8522
