chr14	35386200	35416200	8
chr7	2509600	2539600	8
chr5	172753800	172783800	8
chr7	5514200	5544200	8
chr22	39509200	39539200	8
chr1	145980200	146010200	8
chr3	186772200	186802200	8
chr10	3767400	3797400	8
chr19	1237800	1267800	8
chr2	231695200	231725200	8
chr22	49949000	49979000	8
chr16	30053200	30083200	8
chr12	56147000	56177000	8
chr14	68776600	68806600	8
chr1	35174200	35204200	7
chr19	48857000	48887000	8
chr16	46376200	46406200	14
chr21	8215000	8245000	14
chr11	107576400	107606400	14
chr17	46965000	46995000	14
chr14	59854000	59884000	14
chr19	40787600	40817600	8
chr13	80324000	80354000	8
chr17	75710000	75740000	8
chr8	32534200	32564200	14
chr3	4966800	4996800	8
chr17	50849800	50879800	8
chr6	31342200	31372200	8
chr1	112687800	112717800	8
chr1	155116400	155146400	8
chr1	207795800	207825800	8
chr13	44421000	44451000	8
chr12	52933200	52963200	8
chr14	75264600	75294600	8
chr9	137224200	137254200	8
chr19	44738800	44768800	8
chr6	30478200	30508200	8
chr11	65486600	65516600	1
chr19	3968400	3998400	8
chr8	144775800	144805800	8
chr16	46388600	46418600	14
chr20	63504000	63534000	8
chr17	4928600	4958600	8
chr11	61952800	61982800	8
chr5	93568400	93598400	14
chr6	108103600	108133600	14
chr5	88661600	88691600	14
chr9	62788800	62818800	14
chr6	132384000	132414000	14
chr15	43781600	43811600	8
chr9	37018400	37048400	14
chr1	63306800	63336800	14
chr1	53724000	53754000	14
chr14	69756200	69786200	1
chr19	2030600	2060600	8
chr17	8144600	8174600	8
chr8	125417200	125447200	8
chr17	40085000	40115000	8
chr8	11835000	11865000	8
chr19	49479200	49509200	8
chr9	63802400	63832400	14
chr12	124900600	124930600	1
chr6	99595000	99625000	14
chr2	27246000	27276000	14
chr7	19100200	19130200	14
chr2	169345400	169375400	14
chr6	7712800	7742800	14
chr1	110592600	110622600	14
chr10	110630800	110660800	14
chr5	141858400	141888400	8
chr6	31528600	31558600	8
chr6	31254400	31284400	8
chr12	98730200	98760200	14
chr19	14503800	14533800	8
chr11	8670600	8700600	8
chr6	133877600	133907600	14
chr6	149922800	149952800	14
chr2	143924200	143954200	14
chr8	144035800	144065800	15
chr14	35519400	35549400	14
chr17	41677600	41707600	8
chr11	65841800	65871800	8
chr19	1255800	1285800	8
chr21	8200200	8230200	14
chr19	22615000	22645000	2
chr19	57603800	57633800	12
chr6	32958200	32988200	1
chr22	36315400	36345400	8
chr6	31717200	31747200	8
chr16	89708000	89738000	8
chr9	74483400	74513400	14
chr5	77619400	77649400	15
chr3	47566800	47596800	14
chr2	207751400	207781400	8
chr1	37461400	37491400	8
chr1	154997400	155027400	8
chr19	18267400	18297400	8
chr10	27985400	28015400	14
chr1	236380400	236410400	14
chr5	95269200	95299200	14
