chr12	56157016	56167016	8
chr19	3977802	3987802	8
chr2	231705490	231715490	8
chr17	41687748	41697748	8
chr17	7570482	7580482	8
chr19	1248401	1258401	8
chr11	62879528	62889528	8
chr22	39519195	39529195	8
chr19	49489343	49499343	8
chr5	181238600	181248600	8
chr22	49958952	49968952	8
chr14	69766483	69776483	8
chr14	35397394	35407394	8
chr19	1266601	1276601	8
chr16	30063279	30073279	8
chr19	12937386	12947386	8
chr22	39310795	39320795	8
chr1	150570524	150580524	8
chr8	144785615	144795615	8
chr11	65496729	65506729	8
chr10	3776008	3786008	8
chr6	31533223	31543223	8
chr3	51986184	51996184	8
chr19	48867143	48877143	8
chr3	186782411	186792411	8
chr16	29804079	29814079	8
chr11	8681653	8691653	8
chr12	53378616	53388616	8
chr12	6531834	6541834	8
chr17	64499282	64509282	8
chr7	5523569	5533569	8
chr14	103333063	103343063	1
chr19	54200133	54210332	8
chr16	89556392	89566392	8
chr12	46364217	46374217	8
chr19	48615143	48625143	8
chr19	41859129	41870730	8
chr19	5686389	5696389	8
chr17	57998439	58008439	1
chr14	68786883	68796883	8
chrX	48572012	48582012	8
chr9	124852721	124862721	1
chr11	6602370	6612569	8
chr1	28502488	28512488	8
chr5	179614999	179624999	1
chr1	8870341	8880341	8
chr11	65116128	65126128	8
chr12	54277816	54287816	1
chr17	4939105	4949105	8
chr1	26465109	26475109	1
chr7	100092777	100102777	8
chr11	10800253	10810253	1
chr6	32967823	32977823	1
chr20	49276463	49286463	8
chr19	55383032	55393032	1
chr8	143933432	143943432	8
chr6	73514477	73524477	1
chr5	172764597	172774597	8
chr11	62848328	62858328	1
chr6	31829623	31839623	8
chr17	81862524	81872524	8
chr9	133342945	133352945	1
chr17	81508774	81518774	8
chr6	31728623	31738623	8
chr17	76729518	76739518	1
chr19	2266401	2276401	1
chr19	4338003	4348003	4
chr19	2040801	2050801	8
chr12	49124017	49134017	1
chr19	39426960	39436960	1
chr2	216496677	216506677	1
chr6	36593423	36603423	1
chr9	137180548	137190548	4
chr10	13579000	13589000	4
chr17	7233081	7243081	1
chr15	43791602	43801602	1
chr7	26194780	26204780	1
chr5	37369898	37379898	2
chr6	33313423	33323423	1
chr12	53179616	53189616	1
chr22	36327555	36337555	8
chr1	234603654	234613654	1
chr6	117674437	117684437	2
chr19	58543233	58553233	1
chr16	88569392	88579392	4
chr7	127581746	127591746	4
chr5	178203799	178213799	1
chr16	1348199	1358199	4
chr6	57960922	57970922	2
chr17	48046838	48056838	1
chr3	48463801	48473991	8
chr19	14510388	14520388	1
chr10	72268442	72278442	1
chr3	157151411	157161411	1
chr16	2038999	2048999	4
chr6	35467023	35477023	1
chr3	51384569	51394569	1
chr1	145989072	146000061	1
chr13	45334465	45344465	1
chr19	18274390	18284390	1
