chr6	1612000	1612200	11	10.2578	-1	20.336	7.09112e-08
chr15	39581600	39581800	3	10.8481	-1	18.8822	2.83645e-07
chr9	97854000	97854200	10	9.59517	-1	18.7498	7.09112e-07
chr9	123999200	123999400	10	9.59517	-1	18.7498	7.09112e-07
chr7	155214600	155214800	10	9.59517	-1	18.7498	7.09112e-07
chr6	38715200	38715400	10	9.59517	-1	18.7498	7.09112e-07
chr6	28207800	28208000	10	9.59517	-1	18.7498	7.09112e-07
chr6	105994400	105994600	10	9.59517	-1	18.7498	7.09112e-07
chr5	88142400	88142600	10	9.59517	-1	18.7498	7.09112e-07
chr5	115963000	115963200	10	9.59517	-1	18.7498	7.09112e-07
chr2	68643000	68643200	10	9.59517	-1	18.7498	7.09112e-07
chr2	25168000	25168200	10	9.59517	-1	18.7498	7.09112e-07
chr2	172234800	172235000	10	9.59517	-1	18.7498	7.09112e-07
chr2	161424000	161424200	10	9.59517	-1	18.7498	7.09112e-07
chr20	38674000	38674200	10	9.59517	-1	18.7498	7.09112e-07
chr1	65265600	65265800	10	9.59517	-1	18.7498	7.09112e-07
chr15	76336600	76336800	10	9.59517	-1	18.7498	7.09112e-07
chr1	218164600	218164800	10	9.59517	-1	18.7498	7.09112e-07
chr1	207454200	207454400	10	9.59517	-1	18.7498	7.09112e-07
chr1	177164400	177164600	10	9.59517	-1	18.7498	7.09112e-07
chr10	99330200	99330400	10	9.59517	-1	18.7498	7.09112e-07
chr10	55628400	55628600	10	9.59517	-1	18.7498	7.09112e-07
chr10	27259000	27259200	10	9.59517	-1	18.7498	7.09112e-07
chr10	101226200	101226400	12	10.2349	-1	18.269	1.13458e-06
chr3	141404400	141404600	3	10.8481	-1	18.2539	1.13458e-06
chr19	48470400	48470600	3	10.8481	-1	18.2539	1.13458e-06
chr19	3966400	3966600	3	10.8481	-1	18.2539	1.13458e-06
chr6	13859800	13860000	11	9.15467	1	18.0985	1.56005e-06
chr4	54103600	54103800	11	9.15467	1	18.0985	1.56005e-06
chr2	156322000	156322200	11	9.15467	1	18.0985	1.56005e-06
chr2	104862000	104862200	11	9.15467	1	18.0985	1.56005e-06
chr13	78609600	78609800	11	9.15467	1	18.0985	1.56005e-06
chr7	27204800	27205000	11	9.15467	1	18.0697	1.77278e-06
chr7	27183400	27183600	11	9.15467	1	18.0697	1.77278e-06
chr1	244860800	244861000	3	10.6705	1	17.9959	1.98551e-06
chr10	17233800	17234000	3	10.8481	-1	17.9825	1.98551e-06
chr7	6703400	6703600	3	10.8481	-1	17.943	2.05643e-06
chr6	98832000	98832200	11	10.2578	-1	17.8355	2.26916e-06
chr18	27184400	27184600	10	9.59517	-1	17.7125	2.5528e-06
chr16	88455000	88455200	10	9.59517	-1	17.6908	2.5528e-06
chr14	59871000	59871200	10	9.59517	-1	17.6908	2.5528e-06
chr11	127000200	127000400	10	9.59517	-1	17.6908	2.5528e-06
chr8	26047600	26047800	11	9.15467	1	17.664	2.62371e-06
chrX	120310800	120311000	10	9.59517	-1	17.6293	2.90736e-06
chr8	26514400	26514600	10	9.59517	-1	17.6293	2.90736e-06
chr7	29564800	29565000	10	9.59517	-1	17.6293	2.90736e-06
chr3	10738600	10738800	10	9.59517	-1	17.6293	2.90736e-06
chr19	1512800	1513000	10	9.59517	-1	17.6293	2.90736e-06
chr17	58249600	58249800	10	9.59517	-1	17.6293	2.90736e-06
chr16	88939200	88939400	10	9.59517	-1	17.6293	2.90736e-06
chr12	4909800	4910000	10	9.59517	-1	17.6293	2.90736e-06
chr12	46831200	46831400	10	9.59517	-1	17.6293	2.90736e-06
chr1	207910600	207910800	10	9.59517	-1	17.6293	2.90736e-06
chr11	43943800	43944000	10	9.59517	-1	17.6293	2.90736e-06
chr11	124758400	124758600	10	9.59517	-1	17.6293	2.90736e-06
chr1	110606200	110606400	10	9.59517	-1	17.6293	2.90736e-06
chr2	72144200	72144400	12	10.2349	-1	17.6214	3.04918e-06
chr3	127455800	127456000	11	10.2578	-1	17.6137	3.04918e-06
chr13	20193600	20193800	11	10.2578	-1	17.6137	3.04918e-06
chr10	100744600	100744800	11	10.2578	-1	17.6137	3.04918e-06
chr15	63043800	63044000	3	7.82478	-1	17.5441	3.12009e-06
chr4	154490200	154490400	10	10.0782	1	17.5395	3.26192e-06
chr20	31870600	31870800	10	9.59517	-1	17.3906	3.61647e-06
chr19	42132600	42132800	10	9.59517	-1	17.3906	3.61647e-06
chr12	64390200	64390400	10	9.59517	-1	17.3906	3.61647e-06
chr12	30926200	30926400	10	9.59517	-1	17.3906	3.61647e-06
chr9	116154600	116154800	11	9.15467	1	17.3711	3.90012e-06
chr7	101363600	101363800	11	9.15467	1	17.3711	3.90012e-06
chr3	129001800	129002000	11	9.15467	1	17.3711	3.90012e-06
chr20	4221400	4221600	11	9.15467	1	17.3711	3.90012e-06
chr15	68579400	68579600	11	9.15467	1	17.3711	3.90012e-06
chr10	120457200	120457400	11	9.15467	1	17.3711	3.90012e-06
chr6	117265600	117265800	10	9.59517	-1	17.2834	4.11285e-06
chr20	36542600	36542800	3	10.8481	-1	17.2218	4.18376e-06
chr8	75407000	75407200	11	9.15467	1	17.206	4.32558e-06
chr8	73093400	73093600	11	9.15467	1	17.206	4.32558e-06
chr6	72183000	72183200	11	9.15467	1	17.206	4.32558e-06
chr6	122996200	122996400	11	9.15467	1	17.206	4.32558e-06
chr5	84383600	84383800	11	9.15467	1	17.206	4.32558e-06
chr5	159987200	159987400	11	9.15467	1	17.206	4.32558e-06
chr4	80266600	80266800	11	9.15467	1	17.206	4.32558e-06
chr4	167234200	167234400	11	9.15467	1	17.206	4.32558e-06
chr3	55481600	55481800	11	9.15467	1	17.206	4.32558e-06
chr3	169662000	169662200	11	9.15467	1	17.206	4.32558e-06
chr22	42283600	42283800	11	9.15467	1	17.206	4.32558e-06
chr20	13220000	13220200	11	9.15467	1	17.206	4.32558e-06
chr17	58157200	58157400	11	9.15467	1	17.206	4.32558e-06
chr15	96360000	96360200	11	9.15467	1	17.206	4.32558e-06
chr15	50182600	50182800	11	9.15467	1	17.206	4.32558e-06
chr15	32719000	32719200	11	9.15467	1	17.206	4.32558e-06
chr2	110116000	110116200	10	9.59517	-1	17.1865	4.53832e-06
chr17	14310000	14310200	10	9.59517	-1	17.1865	4.53832e-06
chr2	176177800	176178000	11	9.15467	1	17.1842	4.68014e-06
chr2	101386800	101387000	11	9.15467	1	17.1842	4.68014e-06
chr15	89496200	89496400	11	9.15467	1	17.1842	4.68014e-06
chr1	214187400	214187600	11	9.15467	1	17.1842	4.68014e-06
chr1	177171200	177171400	11	9.15467	1	17.1842	4.68014e-06
chr1	177164200	177164400	11	9.15467	1	17.1842	4.68014e-06
chr2	70552800	70553000	10	9.59517	-1	17.1481	4.68014e-06
chr1	16535200	16535400	10	9.59517	-1	17.1481	4.68014e-06
