chr8	122281400	122331400	2
chr13	23529800	23579800	1
chr11	32241400	32291400	1
chr11	32250400	32300400	6
chr10	80113800	80163800	3
chr8	23026800	23076800	1
chr2	152782200	152832200	1
chr11	96929200	96979200	9
chr12	104994400	105044400	1
chr13	37841000	37891000	1
chr13	23546200	23596200	1
chr6	52154800	52204800	3
chr10	80654200	80704200	4
chr5	103735200	103785200	4
chr10	81340200	81390200	4
chr12	104990400	105040400	1
chr12	84173000	84223000	1
chr12	84169600	84219600	1
chr10	80142400	80192400	4
chr1	134051200	134101200	1
chr11	96303600	96353600	3
chr11	87719200	87769200	1
chr10	42229200	42279200	4
chr2	172999400	173049400	1
chr8	105786000	105836000	1
chr7	80184800	80234800	2
chr13	21995200	22045200	2
chr5	121202000	121252000	1
chr6	52211400	52261400	3
chr9	107541000	107591000	2
chr7	70322200	70372200	3
chr2	74662600	74712600	3
chr19	6258800	6308800	4
chr15	103232400	103282400	2
chr9	107533400	107583400	2
chr10	80109200	80159200	3
chr12	104989000	105039000	1
chr8	84941600	84991600	2
chr7	120834200	120884200	1
chr15	73137000	73187000	1
chr11	96937200	96987200	9
chr13	78162200	78212200	3
chr11	102360000	102410000	1
chr7	27443400	27493400	3
chr4	132029800	132079800	2
chr11	117790200	117840200	1
chr2	38331800	38381800	3
chr8	84935800	84985800	1
chr13	40699600	40749600	3
chr5	139360200	139410200	1
chr10	80662000	80712000	1
chr17	47494000	47544000	1
chr9	91350000	91400000	3
chr11	102352200	102402200	3
chr8	70480400	70530400	1
chr5	121196400	121246400	1
chr15	102950000	103000000	3
chr6	72343600	72393600	1
chr11	98740000	98790000	4
chr6	72343200	72393200	1
chr19	43566800	43616800	3
chr6	72342400	72392400	1
chr8	84684600	84734600	4
chr4	132025800	132075800	2
chr2	152788200	152838200	1
chr12	84159000	84209000	1
chr13	37824800	37874800	1
chr19	44717200	44767200	3
chr7	24363600	24413600	1
chr10	80650000	80700000	4
chr2	74716000	74766000	3
chr13	34298600	34348600	1
chr13	45499000	45549000	1
chr11	98311800	98361800	2
chr17	13189600	13239600	14
chr13	22002400	22052400	3
chr1	88213600	88263600	12
chr8	120471200	120521200	1
chr11	117775400	117825400	1
chr7	90036200	90086200	6
chr19	5708000	5758000	1
chr2	129196000	129246000	2
chr10	80303000	80353000	1
chr9	64039200	64089200	6
chr7	141433400	141483400	2
chr4	46368000	46418000	4
chr8	122252000	122302000	1
chr7	80190200	80240200	2
chr17	25795400	25845400	2
chr8	70492800	70542800	1
chr19	5682200	5732200	1
chr13	23496000	23546000	1
chr15	103000200	103050200	3
chr13	73465200	73515200	1
chr5	103743600	103793600	4
chr7	5048800	5098800	1
chr2	84838400	84888400	3
chr7	141434000	141484000	2
chr5	143621000	143671000	1
chr13	73464200	73514200	1
