chr13	99942146	99992146	3
chr13	99946146	99996146	3
chr13	99950946	100000946	3
chr15	70051661	70101661	4
chr11	31785852	31836053	6
chr11	31770852	31821053	6
chr13	99958146	100008146	3
chr10	117126089	117176089	3
chr11	31777452	31827653	6
chr7	31050785	31101386	6
chr15	70054061	70104061	4
chr6	42223862	42273862	4
chr2	44915461	44965461	2
chr7	31048185	31098786	6
chr13	99960546	100010546	3
chr14	36471995	36521995	2
chr15	70056461	70106461	4
chr11	8229853	8279853	4
chr2	44923661	44973661	2
chr7	122288346	122338346	3
chr12	4258034	4308034	3
chr1	36837399	36887399	4
chr15	89368769	89418769	3
chr15	96318571	96368571	3
chr2	172061072	172111072	3
chr14	36483795	36533795	2
chr9	3903600	3953600	1
chr11	70133294	70183294	4
chr2	172058672	172108672	3
chr11	133915905	133965905	6
chr15	89361969	89411969	3
chr11	8245053	8295053	10
chr3	13775703	13825703	8
chr3	13770503	13820503	8
chr14	56775082	56825082	3
chr9	3925400	3975400	1
chr1	156399208	156449208	3
chr5	141476433	141526433	3
chr20	57648744	57698744	4
chr7	122301346	122351346	3
chr7	31027185	31077585	6
chr5	154369640	154419640	6
chr2	44936261	44986261	10
chr10	79143843	79193843	2
chr5	141478233	141528233	3
chr2	132621827	132671827	6
chr1	36991399	37041399	1
chr17	8999883	9049883	12
chr3	134917958	134967958	12
chr5	157482392	157532392	6
chr1	36773999	36823999	4
chr2	176066872	176116872	10
chr14	36494195	36544195	2
chrX	154006949	154056949	3
chrX	47156401	47206401	3
chr17	9005883	9055883	6
chr11	133935505	133985505	6
chr3	66400576	66450576	3
chr19	52353147	52403147	6
chr1	36778399	36828399	4
chr7	27155781	27205781	10
chr21	42252490	42302490	4
chr5	142287835	142337835	3
chr19	23338598	23388598	4
chr5	178548399	178598399	3
chr19	36627098	36677098	7
chr19	58228034	58278034	2
chr17	9201483	9251483	6
chr22	46065120	46115120	3
chr22	46063720	46113720	3
chr7	96966488	97016488	2
chr6	16123569	16173569	8
chr12	133109414	133159414	2
chr1	36915599	36965599	4
chr1	156410008	156460008	3
chr19	36856298	36906298	4
chr19	9324924	9374924	2
chr6	10380367	10430367	10
chr3	113220153	113270153	6
chr12	4243634	4293634	3
chr4	87478848	87528848	1
chr15	25039853	25089853	5
chr1	33138599	33188599	12
chr7	70522814	70572814	7
chr7	70523214	70573214	12
chr6	16116169	16166169	8
chr5	141463233	141513233	3
chr5	36604898	36654898	3
chr17	57256639	57306639	3
chr15	85742969	85792969	3
chr7	157657908	157707908	3
chr15	93039970	93090171	3
chr17	77695918	77745918	2
chr12	4278234	4328234	3
chr2	176117072	176167072	10
chr7	27615381	27665381	4
chr7	70581614	70631614	10
chr3	113222953	113272953	6
chr19	19867391	19917391	2
chr10	97141243	97191243	4
