chr17	36922000	36952000	15
chr5	171298200	171328200	15
chr9	93940800	93970800	15
chr10	8033200	8063200	15
chr15	67809200	67839200	15
chr9	130646800	130676800	15
chr1	197900600	197930600	15
chr7	129767200	129797200	15
chr10	101204000	101234000	15
chr10	100729600	100759600	15
chr1	200024000	200054000	15
chr5	154463400	154493400	15
chr7	101153600	101183600	15
chr2	72905200	72935200	15
chr9	37018400	37048400	15
chr3	138927400	138957400	15
chr15	52771800	52801800	15
chr6	137478000	137508000	15
chr7	155362600	155392600	15
chr10	123123000	123153000	15
chr10	117121400	117151400	15
chr7	156992600	157022600	15
chr2	44923600	44953600	15
chr2	44994000	45024000	15
chr16	54919600	54949600	15
chr2	218969800	218999800	15
chr20	38713400	38743400	15
chr17	49954000	49984000	15
chr5	159087000	159117000	15
chr7	27225800	27255800	15
chr13	27949000	27979000	15
chr11	44294200	44324200	15
chr11	122966400	122996400	15
chr15	89393600	89423600	15
chr19	49408800	49438800	15
chr3	27703600	27733600	15
chr10	101113000	101143000	15
chr12	113452800	113482800	15
chr7	155449000	155479000	15
chr17	79825000	79855000	15
chr12	47991000	48021000	15
chr10	8023200	8053200	15
chr22	19740000	19770000	15
chr4	185003000	185033000	15
chr17	49979800	50009800	15
chr6	99590800	99620800	15
chr1	6405400	6435400	15
chr10	101124200	101154200	15
chr17	79787400	79817400	15
chr2	176077800	176107800	15
chr16	3160400	3190400	15
chr10	93049800	93079800	15
chr12	48961200	48991200	15
chr15	40915600	40945600	15
chr2	70872800	70902800	15
chr8	10714800	10744800	15
chr16	2952800	2982800	15
chr20	62989600	63019600	15
chr6	149972600	150002600	15
chr12	57206800	57236800	15
chr1	156910200	156940200	15
chr1	24915000	24945000	15
chr20	63015800	63045800	15
chr4	3860800	3890800	15
chr10	49381000	49411000	15
chr8	70054400	70084400	15
chr19	18775200	18805200	15
chr4	174200200	174230200	15
chr14	74226400	74256400	15
chr14	104122000	104152000	15
chr17	76060400	76090400	15
chr19	6573600	6603600	15
chr19	1657400	1687400	15
chr14	105180400	105210400	15
chr11	69686800	69716800	15
chr17	8060600	8090600	15
chr2	218845200	218875200	15
chr6	149950400	149980400	15
chr19	55357000	55387000	15
chr17	42766000	42796000	15
chr17	60124200	60154200	15
chr8	11553000	11583000	15
chr16	155200	185200	15
chr8	141401200	141431200	15
chr10	101031400	101061400	15
chr8	143373600	143403600	15
chr5	136181000	136211000	15
chr19	907200	937200	15
chr16	2008400	2038400	15
chr17	79797400	79827400	15
chrX	357800	387800	15
chr14	103085400	103115400	15
chr17	83086400	83116400	15
chr17	4625800	4655800	15
chr6	30464600	30494600	15
chr1	202178800	202208800	15
chr2	232506400	232536400	15
chr17	47710800	47740800	15
chr1	26346200	26376200	15
chr2	172083600	172113600	15
