chr15	65304600	65304800	13	6.89594	1	(1,13)	9.24504	1	13.307
chr2	121531000	121531200	13	7.3079	1	(1,13)	9.09365	1	13.2666
chr6	149450400	149450600	11	6.9354	1	(11,23)	9.59284	1	13.262
chr5	172114200	172114400	18	13.1495	1	(18,18)	13.1495	1	13.1495
chr20	63895400	63895600	4	8.01627	1	(1,4)	8.37931	1	13.0087
chr11	62622800	62623000	18	12.3201	1	(18,18)	11.8862	1	12.7539
chr10	133261800	133262000	1	6.27299	1	(1,13)	6.77138	1	12.665
chr22	49511600	49511800	18	8.93103	1	(18,21)	5.825	1	12.6225
chr10	4333000	4333200	18	9.3648	1	(18,18)	6.58712	1	12.5063
chr7	1962000	1962200	18	8.71809	1	(18,18)	5.72652	1	12.489
chr10	45972800	45973000	1	6.42659	1	(1,4)	7.47649	1	12.4521
chr9	127737200	127737400	18	10.9275	1	(18,18)	9.56487	1	12.3365
chr5	272000	272200	1	5.87169	1	(1,4)	6.80433	1	12.226
chr17	8119400	8119600	1	6.36575	1	(1,13)	7.44054	1	12.192
chr19	13830200	13830400	11	6.40906	1	(11,19)	8.54017	1	12.1914
chr5	134923400	134923600	11	6.80191	1	(11,19)	8.39945	1	12.1875
chr3	43012000	43012200	18	7.69807	1	(18,21)	5.95787	1	12.1834
chr19	44498200	44498400	4	6.85644	1	(4,20)	8.29204	1	12.1751
chr19	34961200	34961400	4	6.85644	1	(4,20)	8.29204	1	12.1751
chr19	58004000	58004200	4	7.24937	1	(4,20)	8.01445	1	12.1489
chr19	57683800	57684000	4	7.24937	1	(4,20)	8.01445	1	12.1489
chr16	3306600	3306800	4	7.24937	1	(4,20)	8.01445	1	12.1489
chr19	57615600	57615800	20	6.07962	1	(4,20)	8.43111	1	12.0968
chr19	34961000	34961200	20	6.07962	1	(4,20)	8.43111	1	12.0968
chr1	202484800	202485000	23	4.87616	1	(11,23)	4.9836	1	12.093
chr17	42779800	42780000	11	7.61459	1	(11,23)	5.2087	1	12.0915
chr3	17152800	17153000	20	4.92206	1	(14,20)	5.32716	1	12.0587
chr14	49599600	49599800	1	7.97542	1	(1,4)	6.58129	1	12.049
chr22	36486600	36486800	19	6.60677	1	(19,20)	6.09413	1	12.03
chr3	114224800	114225000	21	4.63362	1	(11,21)	3.6622	1	12.0227
chr7	142785600	142785800	18	4.75297	1	(13,18)	3.70573	1	12.0057
chr19	9673600	9673800	20	6.42331	1	(4,20)	8.29204	1	11.9919
chr19	51902800	51903000	20	6.42331	1	(4,20)	8.29204	1	11.9919
chr12	57726400	57726600	11	5.77998	1	(11,22)	6.89048	1	11.9892
chr6	149451400	149451600	11	6.32694	1	(11,23)	4.09062	1	11.9727
chr6	34224000	34224200	13	5.69682	1	(1,13)	6.77138	1	11.9705
chr19	58184600	58184800	4	7.98901	1	(4,20)	7.04873	1	11.9694
chr6	31815800	31816000	1	5.72719	1	(1,4)	5.98919	1	11.9676
chr19	8526200	8526400	11	5.48642	1	(4,11)	4.17412	1	11.9584
chr7	652000	652200	18	6.67264	1	(18,21)	6.62566	1	11.9504
chrX	53081400	53081600	18	5.0806	1	(18,22)	4.63706	1	11.9432
chr19	45471200	45471400	11	4.91049	1	(11,23)	5.66095	1	11.9417
chr19	13831000	13831200	19	6.82267	1	(11,19)	8.11855	1	11.9242
chr16	34150600	34150800	23	7.39248	1	(21,23)	8.16814	1	11.92
chr7	100336400	100336600	1	5.77842	1	(1,4)	6.80433	1	11.8967
chr17	30732000	30732200	1	9.22139	1	(1,1)	6.66691	1	11.8966
chr4	9532000	9532200	16	6.53101	1	(1,16)	7.54172	1	11.8831
chr3	123151600	123151800	18	10.7048	1	(18,18)	9.56487	1	11.8805
chr1	11908000	11908200	1	9.20874	1	(1,1)	6.66691	1	11.8752
chr4	856200	856400	18	4.87175	1	(18,20)	5.26435	1	11.8706
chr12	93399000	93399200	22	7.42784	1	(11,22)	6.54942	1	11.8601
chr19	57585000	57585200	4	6.62195	1	(4,20)	5.61935	1	11.8586
chr1	160807200	160807400	11	6.2333	1	(11,21)	5.90838	1	11.85
chr7	157932600	157932800	18	6.34823	1	(18,21)	7.50161	1	11.8473
chr7	150572200	150572400	20	6.74406	1	(4,20)	8.01445	1	11.8435
chr19	23379400	23379600	20	6.74406	1	(4,20)	8.01445	1	11.8435
chr2	231712800	231713000	18	10.7112	1	(18,18)	9.56487	1	11.8399
chr6	30070600	30070800	11	7.56136	1	(11,24)	7.76089	1	11.8335
chr19	34735600	34735800	4	5.12925	1	(4,11)	4.17412	1	11.8243
chr7	101814000	101814200	1	7.04598	1	(1,16)	7.19153	1	11.8216
chr19	57707400	57707600	4	6.57083	1	(4,20)	7.39255	1	11.8214
chr19	57946000	57946200	4	8.33949	1	(4,20)	6.36498	1	11.8189
chr19	8526400	8526600	4	8.30763	1	(4,11)	6.30127	1	11.8177
chr5	141319200	141319400	20	6.0055	1	(4,20)	7.59942	1	11.807
chrX	24480000	24480200	1	6.65285	1	(1,13)	6.18047	1	11.7921
chr18	20938600	20938800	21	4.9839	1	(1,21)	3.93507	1	11.7889
chr19	45471800	45472000	23	4.85285	1	(11,23)	5.66095	1	11.7805
chr5	42953400	42953600	20	4.75814	1	(20,24)	3.94417	1	11.7793
chr19	57577400	57577600	4	6.58588	1	(4,20)	7.39255	1	11.7793
chr20	64011600	64011800	13	5.97643	1	(13,20)	4.41211	1	11.7529
chr11	318800	319000	4	7.4155	1	(1,4)	6.13684	1	11.7505
chr5	141135200	141135400	23	7.66218	1	(21,23)	7.57953	1	11.7501
