chr20	47894600	47904600	3
chr22	39909600	39919600	3
chr19	49991800	50001800	3
chr11	8703200	8713200	3
chr3	52026000	52036000	3
chr12	54671600	54681600	3
chrX	136510600	136520600	11
chr12	20703200	20713200	11
chr19	58739200	58749200	3
chr1	121475600	121485600	11
chr6	32934800	32944800	3
chr19	54704000	54714000	3
chr8	146011400	146021400	3
chr5	180666600	180676600	3
chr7	5563800	5573800	3
chr16	89623000	89633000	3
chr9	130205200	130215200	3
chr16	31190200	31200200	3
chr17	7473200	7483200	3
chr19	59049400	59059400	3
chr19	3978000	3988000	3
chr5	177630200	177640200	3
chr9	136207600	136217600	3
chr6	31506000	31516000	3
chr20	37054200	37064200	3
chr17	39844000	39854000	3
chr6	36561000	36571000	3
chr22	39706800	39716800	3
chr1	24017800	24027800	3
chr17	37000800	37010800	3
chr9	127615000	127625000	3
chr20	42085200	42095200	3
chr1	35649400	35659400	3
chr11	67345800	67355800	3
chr2	133025000	133035000	8
chr3	32855400	32865400	3
chr15	63333000	63343000	3
chr6	132267200	132277200	3
chr1	45240600	45250600	3
chr12	56550800	56560800	3
chr17	41372400	41382400	8
chr17	76347600	76357600	1
chr7	131230600	131240600	3
chr11	118963000	118973000	3
chr14	50044200	50054200	3
chr14	103798600	103808600	3
chr11	65264200	65274200	3
chr7	26235400	26245400	3
chr17	27044000	27054000	3
chr1	28830400	28840400	3
chr11	93466000	93476000	3
chr13	91998800	92008800	3
chr11	10821800	10831800	3
chr16	33950000	33960000	8
chr6	33238800	33248800	3
chr1	150543200	150553200	3
chr6	74224200	74234200	3
chr5	179042200	179052200	3
chr11	62619200	62629200	3
chr12	125397200	125407200	3
chr17	56075800	56085800	3
chr17	73772600	73782600	3
chr6	30580600	30590600	3
chr1	62659800	62669800	3
chr6	31797200	31807200	3
chr4	138446600	138456600	3
chr20	2631800	2641800	3
chr16	2007200	2017200	3
chr14	88228000	88238000	11
chr6	44213400	44223400	3
chr2	232570000	232580000	3
chr12	6641000	6651000	3
chr3	12873600	12883600	3
chr6	30683400	30693400	3
chr6	35432000	35442000	3
chr2	3622200	3632200	3
chr20	60875000	60885000	3
chr6	34384400	34394400	3
chr9	140129600	140139600	3
chr7	99690600	99700600	3
chr1	113240800	113250800	6
chr10	98554600	98564600	8
chr1	91845800	91855800	8
chr17	79475800	79485800	3
chr17	74725200	74735200	3
chr1	40033000	40043000	3
chr2	230044200	230054200	11
chr2	43445400	43455400	3
chr3	186500000	186510000	3
chr15	66788800	66798800	3
chr20	34321600	34331600	3
chr2	38969800	38979800	3
chr9	19371400	19381400	3
chr4	152020000	152030000	3
chr6	133133200	133143200	3
chr1	27330000	27340000	3
chr1	145038200	145048200	11
chr1	145071800	145081800	11
chr13	28024200	28034200	1
chr2	202894600	202904600	3
