chr15	25293200	25343200	8
chr10	42355000	42405000	8
chr12	133655200	133705200	8
chr19	58677600	58727600	8
chr19	52462200	52512200	8
chr12	54344400	54394400	11
chr7	27195200	27245200	11
chr19	37196800	37246800	8
chr2	176952000	177002000	11
chr4	418200	468200	8
chr19	52358400	52408400	8
chr19	58741600	58791600	1
chr19	58041000	58091000	8
chr19	37004600	37054600	1
chr2	89830200	89880200	8
chr19	52353600	52403600	8
chr21	10774000	10824000	8
chr19	37903200	37953200	8
chr17	46673600	46723600	11
chr19	44955200	45005200	8
chr4	330600	380600	1
chr10	39104800	39154800	8
chr19	23518400	23568400	8
chr19	44953200	45003200	8
chr13	100605000	100655000	12
chr5	92900400	92950400	11
chr19	38027200	38077200	8
chr19	37349400	37399400	8
chr4	402200	452200	8
chr16	46386000	46436000	8
chr19	52535200	52585200	1
chr19	58667600	58717600	8
chr19	52785000	52835000	1
chr12	54398000	54448000	11
chr17	46784800	46834800	11
chr10	38772000	38822000	8
chr19	56904400	56954400	1
chr19	52420600	52470600	8
chr4	49104600	49154600	8
chr19	37108400	37158400	1
chr19	58607800	58657800	8
chr5	87948400	87998400	11
chr4	174420600	174470600	11
chr10	11205400	11255400	3
chr9	117111000	117161000	3
chr12	133723400	133773400	8
chr19	56910800	56960800	1
chr19	58473400	58523400	1
chr6	28736200	28786200	12
chr19	37614000	37664000	1
chr4	343000	393000	8
chr19	57048000	57098000	1
chr16	46405800	46455800	8
chr2	177004800	177054800	11
chr4	124000	174000	1
chr6	30412200	30462200	3
chr19	53700200	53750200	8
chr19	38013000	38063000	8
chr19	52585400	52635400	8
chr19	52872800	52922800	1
chr19	37217400	37267400	8
chr16	3331200	3381200	8
chr11	31815200	31865200	11
chr6	10380400	10430400	10
chr19	37279800	37329800	1
chr19	57037400	57087400	1
chr4	129000	179000	8
chr16	3414600	3464600	1
chr15	96864000	96914000	11
chr3	75753800	75803800	8
chr19	37602800	37652800	8
chr12	133745800	133795800	8
chr19	37860800	37910800	1
chr19	58258000	58308000	1
chr5	169681000	169731000	3
chr7	96614600	96664600	11
chr2	172936000	172986000	11
chr16	3333200	3383200	8
chr9	126758200	126808200	11
chr10	102468600	102518600	11
chr16	33932600	33982600	11
chr11	67010000	67060000	1
chr15	25262800	25312800	8
chr19	9443000	9493000	8
chr11	67008400	67058400	1
chr17	77769600	77819600	11
chr4	49115400	49165400	8
chr22	36723600	36773600	3
chr1	227818800	227868800	8
chr19	58465000	58515000	1
chr10	124876800	124926800	11
chr8	11532600	11582600	12
chr21	10824200	10874200	8
chr16	31745200	31795200	8
chr6	27233600	27283600	11
chr10	73486000	73536000	1
chr19	58110600	58160600	8
chr4	13503800	13553800	11
chr16	31742400	31792400	8
chr10	102966600	103016600	11
