chr14	35387200	35417200	8
chr17	41677600	41707600	8
chr7	5514000	5544000	8
chr20	49268000	49298000	8
chr17	81498600	81528600	8
chr11	65487200	65517200	8
chr14	69756400	69786400	8
chr10	3766000	3796000	8
chr6	32958000	32988000	8
chr1	203293600	203323600	8
chr12	56147000	56177000	8
chr22	39510200	39540200	8
chr3	186772400	186802400	1
chr17	7562000	7592000	8
chr1	145980400	146010400	8
chr8	1752400	1782400	2
chr19	2256400	2286400	8
chr1	26458600	26488600	8
chr19	1256600	1286600	8
chr6	73504400	73534400	1
chr3	157141600	157171600	1
chr6	31528600	31558600	1
chr22	49949400	49979400	8
chr11	64760000	64790000	1
chr17	64489400	64519400	1
chr6	30474400	30504400	1
chr1	11907200	11937200	2
chr14	103323000	103353000	1
chr17	76719400	76749400	1
chr5	172754600	172784600	8
chr11	61952400	61982400	1
chr17	75766400	75796400	1
chr5	141403000	141433000	14
chr19	54190200	54220200	1
chr12	6522400	6552400	8
chr1	150560600	150590600	1
chr19	55371600	55401600	1
chr2	231695200	231725200	8
chr19	2030600	2060600	8
chr20	35724400	35754400	1
chr19	48861600	48891600	8
chr16	30053200	30083200	8
chr19	48951400	48981400	8
chr2	128303000	128333000	2
chr17	4928600	4958600	1
chr11	123045000	123075000	1
chr1	35174000	35204000	1
chr11	10790000	10820000	1
chr9	137224400	137254400	8
chr3	132703600	132733600	2
chr3	138927200	138957200	15
chr19	57671600	57701600	4
chr17	81857000	81887000	8
chr17	8144000	8174000	8
chr19	57603800	57633800	12
chr6	31342800	31372800	1
chr4	10097800	10127800	1
chr19	18264200	18294200	3
chr19	3970400	4000400	8
chr17	31926200	31956200	2
chr5	179605000	179635000	1
chr8	56194000	56224000	2
chr1	25228400	25258400	1
chr20	31531800	31561800	1
chr7	26182600	26212600	1
chr1	197900600	197930600	15
chr13	45322600	45352600	1
chr20	45997400	46027400	15
chr11	6593200	6623200	1
chr17	30717400	30747400	2
chr19	49481200	49511200	1
chr6	36583200	36613200	1
chr12	54267800	54297800	7
chr3	48454400	48484400	8
chr19	14500200	14530200	1
chr1	148446600	148476600	2
chr11	64257200	64287200	2
chr2	127867800	127897800	2
chr19	49755400	49785400	2
chr1	155950600	155980600	8
chr1	2186200	2216200	2
chr11	62776000	62806000	1
chr19	40788000	40818000	1
chr10	17216800	17246800	8
chr11	65643200	65673200	3
chr17	17959600	17989600	2
chr17	45032800	45062800	2
chr6	90574600	90604600	2
chr12	46354200	46384200	1
chr16	30645400	30675400	1
chr15	40914000	40944000	14
chr19	57458200	57488200	12
chr17	5078000	5108000	12
chr7	101153600	101183600	15
chr7	129767400	129797400	14
chr7	112380000	112410000	2
chr5	150885600	150915600	12
chr14	68776800	68806800	1
chr16	2519800	2549800	2
chr19	57689600	57719600	12
