chr8	72584000	72609000	9
chr21	10784800	10809800	20
chr16	73056000	73081000	12
chr16	73056200	73081200	12
chr16	73062800	73087800	12
chr19	1250200	1275200	22
chr8	30240800	30265800	9
chr11	118777000	118802000	9
chr4	49635200	49660200	23
chr11	65252200	65277200	22
chr17	17596200	17621200	9
chr19	39137800	39162800	9
chr20	10628200	10653200	18
chr17	17608000	17633000	9
chr10	42373600	42398600	22
chr1	26735000	26760000	18
chr7	131218800	131243800	9
chr16	75267600	75292600	9
chr3	32861000	32886000	3
chr10	21794400	21819400	9
chr19	52388000	52413000	18
chr20	45973600	45998600	13
chr8	145004200	145029200	9
chr8	145006800	145031800	9
chr1	56992600	57017600	18
chr22	36746600	36771600	9
chr1	64238400	64263400	9
chr16	75269200	75294200	9
chr10	126822200	126847200	9
chr19	39135400	39160400	9
chr19	58696800	58721800	20
chr3	181424400	181449400	9
chr8	30247800	30272800	9
chr8	30388800	30413800	9
chr2	89855000	89880000	22
chr22	36716000	36741000	9
chr10	126819800	126844800	9
chr2	64068000	64093000	10
chr19	23402800	23427800	6
chr3	66527400	66552400	22
chr8	38286200	38311200	13
chr16	75274000	75299000	9
chr3	32889600	32914600	9
chr3	32889800	32914800	9
chr13	100617600	100642600	22
chr19	1255400	1280400	22
chr13	100615400	100640400	22
chr1	43404400	43429400	9
chr5	124062800	124087800	18
chr21	10810000	10835000	22
chr9	127510200	127535200	9
chr8	128817600	128842600	9
chr3	32903800	32928800	9
chr19	9671000	9696000	9
chr1	27881600	27906600	22
chr5	139026400	139051400	9
chrX	39941800	39966800	24
chr6	33377600	33402600	11
chr12	122228200	122253200	9
chr20	47886400	47911400	10
chr18	8607800	8632800	18
chr21	10835800	10860800	22
chr15	25291000	25316000	20
chr16	29813800	29838800	13
chr2	64071000	64096000	10
chr19	58753200	58778200	20
chr15	25316200	25341200	20
chr4	10094800	10119800	13
chr22	39896800	39921800	10
chr20	61546400	61571400	9
chr1	204041400	204066400	9
chr1	232252800	232277800	13
chr15	70370000	70395000	9
chr12	32114200	32139200	11
chrX	39938200	39963200	24
chr11	62319000	62344000	9
chr6	15246000	15271000	9
chr12	133709000	133734000	20
chr14	65169000	65194000	9
chr3	61666800	61691800	3
chr7	26226200	26251200	11
chr17	7470400	7495400	22
chr4	424800	449800	20
chr18	46455000	46480000	9
chr10	38772400	38797400	22
chr8	30390600	30415600	9
chr19	52802200	52827200	20
chr11	3379400	3404400	22
chr19	20209400	20234400	20
chr17	47076800	47101800	22
chr12	133613000	133638000	4
chr3	50273800	50298800	9
chr20	45940800	45965800	9
chr15	70368600	70393600	9
chr2	133011800	133036800	22
chr12	133658200	133683200	4
chr2	60757000	60782000	9
chr15	96864600	96889600	9
chr1	247305800	247330800	5
chr5	1500000	1525000	9
