chr8	1752400	1782400	2
chr19	49755600	49785600	2
chr17	17959800	17989800	2
chr2	128303000	128333000	2
chrX	135955000	135985000	2
chr10	68810000	68840000	2
chr8	31015600	31045600	2
chrX	48790600	48820600	2
chr11	64257800	64287800	2
chr19	54125800	54155800	2
chr9	79557800	79587800	2
chr1	11907200	11937200	2
chr6	166614400	166644400	2
chr1	145980400	146010400	8
chr2	95973000	96003000	2
chr8	28611400	28641400	2
chr7	5515400	5545400	8
chr14	35387200	35417200	8
chr3	132703600	132733600	2
chr17	30718200	30748200	2
chr2	97571000	97601000	2
chr16	30359400	30389400	2
chr21	46216200	46246200	2
chr12	101269200	101299200	2
chr17	81498800	81528800	8
chr19	38833000	38863000	2
chr17	75766400	75796400	1
chr6	27813400	27843400	2
chr19	47502200	47532200	2
chr17	41677600	41707600	8
chr19	45846200	45876200	2
chr9	137224000	137254000	2
chr9	93080200	93110200	2
chr1	109022800	109052800	2
chr1	9892600	9922600	2
chr11	64171200	64201200	2
chr11	65486800	65516800	8
chr8	22587000	22617000	2
chr1	206898400	206928400	8
chrX	154360000	154390000	1
chr19	46642400	46672400	2
chr1	103515000	103545000	2
chr16	2519800	2549800	2
chr6	90573200	90603200	2
chr19	45161600	45191600	2
chr1	2186200	2216200	2
chr17	76719400	76749400	1
chr6	32957600	32987600	8
chr7	112380800	112410800	2
chr17	39942000	39972000	2
chr19	39391600	39421600	1
chr1	1460600	1490600	2
chr16	46379200	46409200	14
chr19	41251400	41281400	2
chr5	138321000	138351000	2
chr12	26814400	26844400	2
chr2	127867800	127897800	2
chrX	71355200	71385200	2
chr1	148448000	148478000	2
chr8	56197800	56227800	2
chr19	45984400	46014400	2
chr7	138449400	138479400	2
chr1	145412400	145442400	2
chr1	161513400	161543400	2
chr6	20390600	20420600	2
chr22	20691800	20721800	2
chr2	43208200	43238200	1
chr19	48458200	48488200	2
chr16	2654400	2684400	2
chr6	73504400	73534400	1
chr3	186772400	186802400	1
chr19	48861800	48891800	1
chr19	57489800	57519800	2
chr2	202898400	202928400	2
chr17	1705200	1735200	2
chr2	231695400	231725400	8
chr17	82012600	82042600	2
chr11	564400	594400	2
chr7	92571000	92601000	2
chr22	50765600	50795600	2
chr19	10702400	10732400	2
chr19	2256200	2286200	8
chr1	46236400	46266400	2
chr19	4958200	4988200	2
chr5	179605000	179635000	8
chr19	22615000	22645000	2
chr1	150560400	150590400	1
chr17	64488600	64518600	1
chr15	85775600	85805600	2
chr10	3766200	3796200	8
chr19	5891000	5921000	2
chr7	63915000	63945000	1
chr6	30479000	30509000	8
chr4	17537200	17567200	2
chrX	107700200	107730200	1
chr7	102738200	102768200	2
chrX	81109600	81139600	2
chr12	132587400	132617400	2
chr14	54386200	54416200	2
chr7	102459000	102489000	2
