chr22	46462600	46487600	8
chr22	46463800	46488800	3
chr2	176981000	177006000	14
chr4	174436600	174461600	14
chr10	8081600	8106600	14
chr7	27176000	27201000	3
chr20	22543000	22568000	2
chr10	8080600	8105600	14
chr11	31819000	31844000	14
chr4	111538400	111563400	14
chr2	133004600	133029600	14
chr16	33950000	33975000	14
chr11	31820200	31845200	14
chr16	46385800	46410800	14
chr8	11549400	11574400	15
chr17	46650800	46675800	3
chr7	156791400	156816400	14
chr7	27203600	27228600	14
chr22	46451400	46476400	8
chr7	27134000	27159000	14
chr4	40200	65200	14
chr1	207977000	208002000	8
chr16	86526200	86551200	14
chr5	92913800	92938800	9
chr19	1251200	1276200	8
chr17	59470000	59495000	8
chr11	2152200	2177200	14
chr8	11555800	11580800	15
chr17	59469600	59494600	8
chr12	54409000	54434000	14
chr5	151042400	151067400	8
chr3	134069600	134094600	4
chr6	10402400	10427400	15
chr5	92905800	92930800	14
chr10	8087000	8112000	14
chr10	42383400	42408400	14
chr15	53074600	53099600	14
chr8	145004200	145029200	8
chr8	145003400	145028400	8
chr2	133023600	133048600	14
chr2	172944800	172969800	14
chr12	115102600	115127600	8
chr2	172946800	172971800	14
chr17	59472800	59497800	8
chr3	128196400	128221400	9
chr1	17013000	17038000	14
chr22	36717400	36742400	8
chr12	115104800	115129800	15
chr10	101278000	101303000	15
chr9	130281000	130306000	5
chr19	1247000	1272000	8
chr19	39180800	39205800	9
chr4	174425200	174450200	14
chr13	100619600	100644600	14
chr14	38051800	38076800	1
chr7	27129600	27154600	14
chr11	820400	845400	8
chr9	130284200	130309200	5
chr6	100893200	100918200	12
chr17	46631800	46656800	14
chr2	91759600	91784600	14
chr19	1246200	1271200	8
chr22	46489000	46514000	8
chr5	50672400	50697400	14
chr5	87966400	87991400	14
chr7	96629600	96654600	14
chr9	126759400	126784400	14
chr17	46679200	46704200	14
chr12	54412600	54437600	14
chr17	77764400	77789400	14
chr2	119591400	119616400	14
chr19	22691200	22716200	1
chr19	39196200	39221200	8
chr19	2038200	2063200	8
chr2	219844400	219869400	3
chr20	30286000	30311000	8
chr8	22435200	22460200	4
chr10	119290400	119315400	14
chr3	50273800	50298800	8
chr20	21481200	21506200	14
chr3	50282800	50307800	3
chr9	68402400	68427400	14
chr22	46441200	46466200	16
chr9	140187000	140212000	14
chr10	134209000	134234000	3
chr15	96864000	96889000	8
chr11	113929200	113954200	8
chr13	28483400	28508400	14
chr14	36971200	36996200	14
chr3	147106800	147131800	14
chr1	119526400	119551400	14
chr4	13524600	13549600	14
chr21	38060600	38085600	14
chr18	19742400	19767400	8
chr3	134074800	134099800	4
chr10	124890600	124915600	14
chr13	112705800	112730800	14
chr8	22438600	22463600	4
chr2	45155400	45180400	15
chr2	218762200	218787200	8
