chr17	41687548	41697548	8
chr14	69766483	69776483	8
chr19	1248601	1258601	8
chr19	3978002	3988002	8
chr2	231705490	231715490	8
chr16	30063279	30073279	8
chr19	1266601	1276601	8
chr12	56157216	56167216	8
chr17	7570282	7580282	8
chr14	35397594	35407594	8
chr22	39519795	39529795	8
chr11	62879328	62889328	8
chr16	29807479	29817479	8
chr5	172764597	172774597	8
chr12	6531834	6541834	8
chr11	65496729	65506729	8
chr10	3776008	3786008	8
chr19	49489343	49499343	8
chr22	39310795	39320795	8
chr12	49123817	49133817	8
chr17	7233681	7243681	8
chr5	181238600	181248600	8
chr7	5523169	5533169	8
chr3	48463801	48473991	8
chr2	85536477	85546477	8
chr3	186782411	186792411	8
chr3	51986184	51996184	8
chr19	18274390	18284390	8
chr17	64499282	64509282	8
chr17	8153882	8163882	8
chr8	144785615	144795615	8
chr22	49959352	49969352	8
chr6	31533223	31543223	8
chr11	6602370	6612569	8
chr19	12937386	12947386	8
chr4	6637473	6647473	8
chr19	48867343	48877343	8
chr11	65116128	65126128	8
chr9	133342945	133352945	8
chr1	150570524	150580524	8
chr19	55383232	55393232	8
chr19	2266401	2276401	8
chr19	15247189	15257189	8
chr5	179615199	179625199	8
chr19	41859129	41870730	8
chr12	53179616	53189616	8
chr6	32967423	32977423	8
chr14	103333063	103343063	7
chr11	62786128	62796128	8
chr12	53376816	53386816	8
chr19	54200133	54210332	8
chr13	44430264	44440264	8
chr6	36593423	36603423	8
chr1	28501488	28511488	8
chr7	26192980	26202980	8
chr3	134357758	134367758	8
chr17	48046638	48056638	8
chr12	46364217	46374217	8
chr5	177131799	177141799	8
chr11	62848328	62858328	8
chr3	48685567	48695567	8
chr3	157151411	157161411	8
chrX	48572012	48582012	8
chr11	57321726	57331726	8
chr11	61963728	61973728	8
chr10	72268842	72278842	8
chr11	8681653	8691653	8
chr16	89556392	89566392	8
chr12	54277816	54287816	1
chr2	216496277	216506277	8
chr17	57998439	58008439	1
chr17	81508774	81518774	8
chr7	100092777	100102777	8
chr3	51384169	51394169	3
chr1	8870541	8880541	8
chr9	124852721	124862721	8
chr19	48615143	48625143	3
chr1	26464909	26474909	8
chr17	76731118	76741118	8
chr5	176528799	176538799	8
chr1	200402672	200412672	8
chr14	68786683	68796683	8
chr19	40798095	40808095	8
chr11	43872050	43882050	4
chr19	41292095	41302095	8
chr11	10800253	10810253	1
chr5	178203799	178213799	8
chr19	14510388	14520388	1
chr19	38718560	38728560	8
chr16	66732897	66742897	8
chr3	134367758	134377758	8
chr19	2040801	2050801	8
chr6	73514277	73524277	1
chr11	66061929	66071929	8
chr1	155967209	155977209	8
chr14	69391483	69401483	4
chr10	72327842	72337842	8
chr17	4938705	4948705	3
chr11	65853929	65863929	1
chr6	33314023	33324023	3
