chr3	75719600	75719800	8	5.6784	1	(8,11)	4.26988	1	15.7913
chr4	76807000	76807200	8	4.0334	1	(8,12)	1.94987	1	15.7321
chr9	79186400	79186600	8	5.6684	1	(8,11)	4.32016	1	15.6964
chr2	145273000	145273200	3	5.154	1	(3,10)	1.65971	1	15.5033
chr2	133027400	133027600	11	5.9593	1	(8,11)	2.86186	1	15.4015
chr2	133023800	133024000	8	6.54346	1	(8,12)	6.38091	1	15.3681
chr17	45266600	45266800	11	5.68071	1	(10,11)	3.00531	1	15.3342
chr9	66458600	66458800	10	7.74219	1	(10,12)	4.02081	1	15.2943
chr5	174541800	174542000	8	4.19271	1	(8,11)	2.45457	1	15.2729
chr5	140739800	140740000	10	8.68289	1	(10,10)	4.62233	1	15.247
chr20	47896800	47897000	3	8.18134	1	(3,8)	9.70623	1	15.2357
chr2	133029400	133029600	8	6.99758	1	(8,12)	6.71039	1	15.1859
chr14	75747600	75747800	3	6.6206	1	(3,3)	2.45208	1	15.1772
chr9	77112000	77112200	10	11.1042	1	(10,10)	7.941	1	15.1537
chr2	232544200	232544400	11	5.86614	1	(8,11)	3.75941	1	15.1074
chr17	41400200	41400400	11	5.36486	1	(8,11)	4.245	1	15.1059
chr17	33478000	33478200	11	7.55696	1	(8,11)	7.05907	1	15.0412
chr2	133027200	133027400	12	5.11686	1	(8,12)	2.95333	1	15.0181
chr2	133028200	133028400	11	5.90309	1	(8,11)	4.00582	1	15.0082
chrX	108297400	108297600	11	6.33559	1	(8,11)	5.15205	1	15.0065
chr9	115819600	115819800	11	4.11758	1	(8,11)	2.05605	1	14.9581
chr4	53400	53600	8	6.66472	1	(8,10)	4.0837	1	14.9371
chr16	28998600	28998800	3	7.83224	1	(3,8)	6.49957	1	14.933
chr2	133031000	133031200	8	7.02512	1	(8,11)	2.9637	1	14.9291
chr20	26189400	26189600	10	4.38032	1	(8,10)	2.73899	1	14.9062
chr17	31149600	31149800	11	6.84492	1	(8,11)	2.86484	1	14.8831
chr1	121484200	121484400	11	9.28301	1	(8,11)	6.60259	1	14.8656
chr6	133594000	133594200	8	7.0806	1	(8,11)	4.68004	1	14.8454
chr2	133024000	133024200	11	6.65645	1	(8,11)	6.33648	1	14.8416
chr8	56755200	56755400	8	6.83643	1	(8,11)	2.87133	1	14.8328
chr1	156186200	156186400	11	7.06423	1	(8,11)	7.79316	1	14.8325
chr9	115818200	115818400	8	4.32466	1	(8,11)	1.7278	1	14.8232
chr14	67511400	67511600	8	4.45804	1	(8,11)	2.73648	1	14.8211
chr2	230045600	230045800	11	6.44709	1	(8,11)	7.05295	1	14.817
chr17	76354400	76354600	3	10.3283	1	(3,3)	6.70132	1	14.8092
