chr1	121485000	121485200	14	9.20619	1	9.30514
chr7	61969400	61969600	14	8.98325	1	9.19989
chr1	91852800	91853000	14	9.09464	1	9.18658
chr6	119558600	119558800	14	8.98325	1	9.05284
chr19	3984000	3984200	8	8.71378	1	9.04637
chr12	20704200	20704400	14	8.87201	1	9.0317
chr17	33478200	33478400	14	8.76094	1	8.9323
chr2	232576800	232577000	8	8.71378	1	8.90136
chr2	133025600	133025800	14	8.76094	1	8.87916
chr10	98561400	98561600	14	8.65002	1	8.84855
chr2	91670200	91670400	14	8.53927	1	8.83581
chr5	71146800	71147000	14	8.42869	1	8.74791
chr6	58776600	58776800	14	8.42869	1	8.74619
chr12	56554600	56554800	8	8.37332	1	8.745
chr19	49992800	49993000	8	8.37332	1	8.71272
chr18	18520200	18520400	14	8.31827	1	8.6706
chr7	5567800	5568000	8	7.9218	1	8.66988
chrX	136520400	136520600	14	8.31827	1	8.66583
chr8	70602400	70602600	14	8.42869	1	8.64941
chr22	39919200	39919400	8	8.03441	1	8.64672
chr14	88237600	88237800	14	8.20802	1	8.62958
chr13	28033800	28034000	14	8.31827	1	8.61268
chr9	37037000	37037200	14	8.31827	1	8.57417
chr9	68412800	68413000	14	8.09794	1	8.54795
chr6	150259800	150260000	14	7.98804	1	8.53676
chr2	133026800	133027000	14	8.09794	1	8.52207
chr8	146016600	146016800	8	7.9218	1	8.51052
chr21	9827200	9827400	14	8.09794	1	8.49303
chr19	27732000	27732200	14	7.76876	1	8.43536
chr16	33957200	33957400	14	7.87831	1	8.43101
chr5	54528600	54528800	14	7.87831	1	8.42877
chr11	85195000	85195200	14	7.87831	1	8.42605
chr17	45234200	45234400	14	7.87831	1	8.42442
chr5	180669000	180669200	8	7.47319	1	8.41749
chr3	52028800	52029000	8	7.36151	1	8.40152
chr17	39846400	39846600	8	7.58506	1	8.39745
chr4	113436800	113437000	14	8.09794	1	8.39577
chr19	36066600	36066800	14	7.5502	1	8.36247
chr17	7478000	7478200	8	7.02765	1	8.34142
chr2	133012600	133012800	14	7.5502	1	8.33615
chr2	92281200	92281400	14	7.76876	1	8.33504
chr3	157815800	157816000	14	7.76876	1	8.31785
chr2	92296800	92297000	14	7.65939	1	8.30573
chr16	33953200	33953400	14	7.65939	1	8.29946
chr14	35872400	35872600	8	7.36151	1	8.2882
chr11	62650400	62650600	8	7.25003	1	8.2877
chr2	92305800	92306000	14	7.65939	1	8.28715
chr16	46403600	46403800	14	7.44119	1	8.28066
chr8	57124000	57124200	2	8.26344	1	8.27576
chr1	197887200	197887400	14	7.22374	1	8.27166
chr1	156186200	156186400	14	7.5502	1	8.27088
chr19	18389600	18389800	8	7.36151	1	8.25893
chr16	89628200	89628400	8	7.25003	1	8.25809
chr12	74400	74600	2	8.26344	1	8.25371
chr2	133016800	133017000	14	7.65939	1	8.24959
chr16	46405000	46405200	14	7.33237	1	8.23306
chr6	108439000	108439200	14	7.5502	1	8.23221
chr10	42534800	42535000	14	7.44119	1	8.22919
chr2	90449600	90449800	14	7.44119	1	8.22774
chr19	1274800	1275000	8	7.47319	1	8.22674
chr16	30078600	30078800	8	7.25003	1	8.21913
chr19	13050800	13051000	8	6.91676	1	8.21503
chr20	4982000	4982200	2	8.16361	1	8.20866
chrX	61717800	61718000	14	7.22374	1	8.1904
chrX	152864600	152864800	2	8.16361	1	8.18085
chr4	3075800	3076000	2	8.16361	1	8.18085
chr19	7985600	7985800	2	8.16361	1	8.18085
chr20	37360000	37360200	14	7.33237	1	8.17363
chr6	150285400	150285600	14	7.44119	1	8.16266
chr8	67875000	67875200	14	7.5502	1	8.15785
chr12	127650400	127650600	14	7.5502	1	8.15337
chr8	146277600	146277800	2	8.06392	1	8.14941
chr9	79186600	79186800	14	7.5502	1	8.14742
chr11	122855200	122855400	14	7.44119	1	8.14659
chr12	6645400	6645600	8	7.47319	1	8.14551
chr1	121138200	121138400	14	7.33237	1	8.12983
chr8	28480000	28480200	2	8.06392	1	8.12139
chrX	58561400	58561600	14	7.87831	1	8.11804
chr15	60298200	60298400	14	7.33237	1	8.116
chr7	152160800	152161000	2	8.06392	1	8.1139
chr17	79008600	79008800	2	8.06392	1	8.1139
chr20	26190000	26190200	14	7.33237	1	8.10668
chr3	38495200	38495400	2	8.06392	1	8.10649
chr22	50946200	50946400	2	8.06392	1	8.10649
chr17	79981000	79981200	2	8.06392	1	8.09925
chr14	100150400	100150600	2	8.16361	1	8.09624
chr18	33161600	33161800	2	7.9644	1	8.09531
chr8	43831600	43831800	14	7.44119	1	8.08595
chr6	137242400	137242600	14	7.76876	1	8.08438
chr5	54469400	54469600	14	6.899	1	8.08007
chr9	66458200	66458400	14	7.33237	1	8.07871
chr6	100051600	100051800	14	7.22374	1	8.07801
chr9	96713400	96713600	14	7.44119	1	8.07177
chr1	148854200	148854400	14	7.65939	1	8.06698
chr19	50000800	50001000	8	6.80607	1	8.06545
chr1	28836400	28836600	8	6.47527	1	8.06137
chr19	36347800	36348000	14	7.33237	1	8.05482
chr16	838400	838600	2	7.9644	1	8.0548
chr8	145691200	145691400	2	7.86503	1	8.0451
chr12	117175800	117176000	2	7.86503	1	8.0451
