chr7	64439200	64479800	8
chr2	158268800	158309600	8
chr11	35178200	35219200	8
chr17	76098800	76140000	8
chr22	36715000	36756200	8
chr1	111717000	111759200	8
chr10	47634000	47674400	2
chr5	156660600	156701400	8
chr9	117122000	117163400	8
chr18	12286800	12327200	14
chr22	32514000	32554200	2
chr8	126939600	126980200	1
chr5	156588800	156630000	1
chr19	1059600	1100200	8
chr2	204782200	204822800	1
chr5	35841000	35883800	8
chr4	10090400	10131600	8
chr2	242014600	242055800	8
chr7	150418200	150461600	8
chr1	206718400	206760200	8
chr14	61901200	61941600	8
chr14	22998000	23042000	8
chr6	32794600	32837000	8
chr14	100530800	100571800	8
chr8	126937800	126978600	8
chr1	92331200	92371800	1
chr1	38492600	38532800	2
chr1	117290400	117331800	8
chr1	117284400	117325600	8
chr18	53234400	53274800	1
chr5	169680200	169721000	8
chr22	40279400	40320400	1
chr19	30145000	30187200	8
chr1	158882000	158922400	1
chr2	204553600	204594200	1
chr14	99702200	99744000	8
chr3	108522200	108562400	1
chr5	176840200	176882000	8
chr22	45548800	45589200	7
chr5	156590400	156631000	1
chr12	9888800	9929000	8
chr22	40280600	40320800	1
chr22	20901400	20943200	8
chr3	16340200	16381200	8
chr16	28980600	29022000	8
chr8	126940600	126980800	1
chr5	156630000	156670400	8
chr11	33871000	33911400	2
chr2	120667600	120708000	1
chr22	39126000	39166600	8
chr1	117287600	117329200	8
chr15	60863400	60904200	1
chr2	74861800	74902200	14
chr22	40699000	40739200	8
chr7	150247200	150288200	8
chr5	133450200	133492000	8
chr8	126941200	126981400	1
chr19	42373200	42413600	8
chr16	68305400	68346200	8
chr22	37609600	37649800	8
chrX	107049200	107089400	1
chr11	35153600	35194000	8
chr6	17967400	18007800	1
chr5	169668600	169709400	8
chr15	44989200	45031000	8
chr11	3016600	3057000	8
chr11	294600	335000	1
chr8	22416000	22456200	14
chr16	46898000	46938400	2
chrX	149513000	149553200	14
chr7	150396600	150437600	8
chr20	34280200	34321200	7
chr16	57051000	57091600	8
chr19	54688200	54728600	8
chr11	128338600	128379800	8
chr7	50419000	50460400	8
chr6	32789000	32829800	8
chrX	123461200	123501800	1
chr14	22950400	22990800	1
chrX	18352600	18392800	2
chr22	36720000	36761000	8
chr2	191851800	191892800	7
chr2	158274800	158315000	1
chr6	36548200	36588800	8
chr1	9769600	9809800	8
chr8	101937000	101977200	7
chr10	26744000	26784200	10
chr17	65336600	65376800	8
chr16	28160800	28201200	8
chr8	145541800	145582400	15
chr5	39178000	39218800	1
chr6	2879600	2920600	8
chr11	117844000	117884600	8
chr7	150196200	150236600	1
chr9	92049400	92089800	8
chr10	102861600	102901800	14
chr5	169698800	169739800	8
chr7	150365600	150406200	8
chr14	22994400	23037800	8
chr22	31656000	31696400	8
