chr2	133023600	133033600	8
chr7	131230000	131240000	3
chr20	47895200	47905200	3
chr5	3590400	3600400	9
chr3	32859200	32869200	3
chr17	21216600	21226600	2
chr5	2746600	2756600	3
chr12	130642200	130652200	9
chr7	157475200	157485200	11
chr5	3115600	3125600	11
chr20	31351000	31361000	3
chr5	2746000	2756000	3
chr7	131232200	131242200	3
chr1	149154400	149164400	11
chr7	157473600	157483600	11
chr13	100634600	100644600	3
chr16	33949800	33959800	8
chr5	2739600	2749600	3
chr12	130640000	130650000	9
chr13	100635200	100645200	3
chr1	149165800	149175800	13
chr12	130643800	130653800	9
chr4	93186400	93196400	3
chr1	4710000	4720000	11
chr8	72591000	72601000	6
chr1	4709400	4719400	11
chr5	3587600	3597600	9
chr2	91812000	91822000	11
chr1	113240800	113250800	6
chr1	26737400	26747400	3
chr20	31348000	31358000	3
chr1	228715400	228725400	13
chr8	41160600	41170600	3
chr12	130701200	130711200	11
chr9	66836000	66846000	11
chr9	66838600	66848600	11
chr9	66839600	66849600	11
chr12	130703000	130713000	11
chr20	31361200	31371200	3
chr2	91811400	91821400	11
chr14	57261000	57271000	5
chr16	46413800	46423800	8
chr13	100617600	100627600	4
chr1	204675000	204685000	1
chrX	82756400	82766400	11
chr19	51219600	51229600	11
chr19	51050800	51060800	11
chr2	208626600	208636600	3
chr2	145266200	145276200	13
chr19	41306400	41316400	3
chr17	74126200	74136200	3
chr2	66662400	66672400	11
chr2	91813000	91823000	11
chr2	145267400	145277400	1
chr13	100628400	100638400	3
chr15	53086000	53096000	11
chr5	2737000	2747000	11
chr10	126816000	126826000	6
chr9	66819000	66829000	13
chr2	66662200	66672200	11
chr19	51064000	51074000	11
chr2	145267600	145277600	1
chr16	3056600	3066600	3
chr3	32894800	32904800	6
chr18	18510800	18520800	8
chr9	68409000	68419000	8
chr10	8096800	8106800	11
chr8	3097200	3107200	11
chr12	34839400	34849400	8
chr10	8098200	8108200	11
chr2	207114600	207124600	10
chr21	43180200	43190200	11
chr7	70161800	70171800	6
chr19	52396600	52406600	3
chr3	137479400	137489400	12
chr9	131144600	131154600	12
chr16	73065200	73075200	10
chr19	27731600	27741600	8
chr10	21800200	21810200	11
chr6	167642800	167652800	3
chr5	42988800	42998800	10
chr1	17754400	17764400	2
chr10	42392400	42402400	8
chr7	157801200	157811200	11
chr15	74419600	74429600	11
chr17	79475800	79485800	3
chr5	87959400	87969400	1
chr7	70162800	70172800	3
chr8	3098600	3108600	11
chrX	144896600	144906600	11
chr1	119525600	119535600	11
chr11	65264200	65274200	3
chr1	27327400	27337400	3
chr10	21799800	21809800	11
chr16	73089200	73099200	11
chr1	203482000	203492000	6
chrX	144896400	144906400	11
chr5	87955000	87965000	1
chr2	66660800	66670800	12
chr10	71327400	71337400	11
