chr14	35402594	35402794	8	11.1942	1	(8,8)	9.95334	1	12.4557
chr19	3984002	3984202	8	11.5607	1	(8,8)	10.8946	1	12.2258
chr10	3781008	3781208	8	10.8317	1	(8,8)	9.6498	1	12.0438
chr12	56160816	56161016	8	11.2435	1	(8,8)	10.5757	1	11.9279
chr7	5528569	5528769	8	9.43363	1	(8,8)	7.14498	1	11.9026
chr2	231712090	231712290	8	11.201	1	(8,8)	10.5757	1	11.8332
chr7	62509022	62509222	14	11.1469	1	(14,14)	10.5291	1	11.7737
chr6	58452722	58452922	14	10.2325	1	(14,14)	8.78286	1	11.7661
chr17	47156834	47157034	14	9.79245	1	(14,14)	7.97389	1	11.745
chr17	41690148	41690348	8	10.0534	1	(8,8)	8.48631	1	11.6865
chr1	91387243	91387443	14	11.2328	1	(14,14)	10.8369	1	11.6279
chr1	121743202	121743402	14	11.3831	1	(14,14)	11.1495	1	11.6177
chr17	43304651	43304851	14	7.20251	1	(8,14)	4.79164	1	11.607
chr19	35575698	35575898	14	9.45243	1	(14,14)	7.45811	1	11.578
chr19	27241092	27241292	14	9.43317	1	(14,14)	7.45811	1	11.5768
chrX	62498330	62498530	14	9.03966	1	(14,14)	6.71948	1	11.5761
chr5	172769197	172769397	8	8.78489	1	(8,8)	6.39983	1	11.5731
chr16	46383288	46383488	14	8.49705	1	(14,14)	5.79948	1	11.5625
chr11	65505329	65505529	8	9.24962	1	(8,8)	7.14498	1	11.5599
chr2	132255027	132255227	14	9.85538	1	(14,14)	8.23883	1	11.5553
chr6	119237435	119237635	14	10.8833	1	(14,14)	10.2261	1	11.549
chr17	7574282	7574482	8	9.53869	1	(8,8)	7.66653	1	11.5201
chr5	71850973	71851173	14	10.4121	1	(14,14)	9.34585	1	11.502
chr14	87771256	87771456	14	9.82825	1	(14,14)	8.23883	1	11.492
chr19	49489543	49489743	8	10.3972	1	(8,8)	9.35134	1	11.4884
chr6	58447522	58447722	14	8.85655	1	(14,14)	6.48256	1	11.4851
chr18	108200	108400	14	8.30046	1	(14,14)	5.58096	1	11.4788
chr18	20940239	20940439	14	10.103	1	(14,14)	8.78286	1	11.4775
chr10	41705208	41705408	14	9.13981	1	(14,14)	6.96103	1	11.4772
chr4	49657583	49657783	14	6.98606	1	(12,14)	6.07697	1	11.4709
chr2	132268027	132268227	14	10.9948	1	(14,14)	10.5291	1	11.4615
chr2	92117774	92117974	14	9.2224	1	(14,14)	7.20724	1	11.4585
chr20	49280663	49280863	8	7.81013	1	(8,8)	5.04193	1	11.4553
chr11	85483956	85484156	14	9.9519	1	(14,14)	8.50848	1	11.4506
chr12	20551266	20551466	14	10.6778	1	(14,14)	9.92789	1	11.4399
chr22	39523195	39523395	8	10.0534	1	(8,8)	8.76961	1	11.4297
chr21	8807367	8807567	14	8.05634	1	(12,14)	5.61256	1	11.4226
chrX	137438241	137438441	14	10.0782	1	(14,14)	8.78286	1	11.4222
chr2	92093374	92093574	14	9.21033	1	(14,14)	7.20724	1	11.4206
chr8	144791215	144791415	8	10.0567	1	(8,8)	8.76961	1	11.4116
chr5	50109966	50110166	14	7.92231	1	(12,14)	5.75791	1	11.4111
chr10	41875208	41875408	14	6.58104	1	(12,14)	6.29659	1	11.4102
chr16	34153133	34153333	14	8.01739	1	(12,14)	5.61256	1	11.4025
