chr13	80898800	80923800	1
chr3	193836600	193861600	1
chr15	71181600	71206600	1
chr13	76036000	76061000	1
chr16	22198400	22223400	1
chr2	65640000	65665000	1
chr2	131126200	131151200	1
chr11	10933200	10958200	1
chr8	61590800	61615800	1
chr14	67706600	67731600	1
chr7	11012400	11037400	1
chr1	94882200	94907200	1
chr7	112736400	112761400	1
chr19	8577000	8602000	1
chr12	57851000	57876000	1
chr1	165599000	165624000	1
chr11	71799000	71824000	1
chr4	103930200	103955200	1
chr1	27668200	27693200	1
chr12	26261200	26286200	1
chrX	43514400	43539400	1
chr11	59304200	59329200	1
chr1	165546400	165571400	1
chr9	32382000	32407000	1
chr15	45469200	45494200	1
chr17	38951400	38976400	1
chr19	12527600	12552600	1
chr9	98055800	98080800	1
chr5	157157000	157182000	1
chr14	73391000	73416000	1
chr15	78775000	78800000	1
chr3	13469600	13494600	1
chr7	112031000	112056000	1
chr17	53313800	53338800	1
chr10	22517000	22542000	1
chr11	86644200	86669200	1
chr17	43126000	43151000	1
chr4	128692200	128717200	1
chr7	100207400	100232400	1
chr17	1155200	1180200	1
chr1	93227600	93252600	1
chr12	120716000	120741000	1
chr6	116936800	116961800	1
chr6	144515600	144540600	1
chr14	70802600	70827600	1
chr6	31845200	31870200	1
chrX	54820600	54845600	1
chr6	72107200	72132200	1
chr3	52906800	52931800	1
chr6	27719800	27744800	1
chr3	105070600	105095600	1
chr8	133685400	133710400	1
chr6	156995400	157020400	1
chr10	52476200	52501200	1
chr8	96269200	96294200	1
chr2	204376200	204401200	1
chr16	31464400	31489400	1
chr7	24611000	24636000	1
chr3	140659200	140684200	1
chr12	42856400	42881400	1
chr2	44394400	44419400	1
chr1	149850400	149875400	1
chr10	77151600	77176600	1
chr12	110303000	110328000	1
chr3	49885800	49910800	1
chr15	41522400	41547400	1
chr1	95563400	95588400	1
chr12	56714000	56739000	1
chr2	110353600	110378600	1
chr6	27462600	27487600	1
chr17	8197600	8222600	1
chr2	8809200	8834200	1
chr11	74699000	74724000	1
chr2	239137800	239162800	1
chr19	40926400	40951400	1
chr13	80052200	80077200	1
chr3	138634200	138659200	1
chr7	22116600	22141600	1
chr15	45567000	45592000	1
chr15	34318600	34343600	1
chr2	170547400	170572400	1
chr8	86133800	86158800	1
chr4	7044000	7069000	1
chr4	52706800	52731800	1
chr9	84281000	84306000	1
chr19	57862400	57887400	1
chr6	41743200	41768200	1
chr4	185637800	185662800	1
chr16	5124200	5149200	1
chr9	35829000	35854000	1
chr10	88940600	88965600	1
chr6	100014800	100039800	1
chr2	183920800	183945800	1
chr5	180220200	180245200	1
chr4	139981200	140006200	1
chr1	172501000	172526000	1
chrX	154984800	155009800	1
chr15	73339000	73364000	1
chr16	75276400	75301400	4
chr5	130598600	130623600	1
