chr1	244030200	244078000	8
chr6	98801800	98866600	16
chr1	23724200	23765400	4
chr1	160057400	160103600	15
chr5	88635200	88718400	16
chr8	26614800	26661600	8
chr17	74189400	74232400	8
chr2	49952400	49994600	1
chr20	36824600	36868000	9
chr12	1567400	1614000	3
chr8	140683800	140725400	9
chr2	85772200	85817400	9
chr17	81681200	81722400	7
chr12	49211400	49254600	3
chr16	4501600	4543000	9
chr3	181676400	181731400	15
chr1	54306200	54356800	9
chr1	160188200	160233400	8
chr5	135376800	135418200	4
chr2	101712800	101757400	9
chr13	51612400	51653600	9
chr15	31258200	31300800	9
chr22	37524800	37566400	9
chr14	32308400	32352000	1
chr1	1286200	1327200	3
chr2	239270400	239312600	9
chr3	181693000	181751200	16
chr10	79252200	79298400	9
chr13	25144200	25195200	16
chr15	89339000	89398400	15
chr8	144312200	144357000	14
chr17	1649400	1690200	7
chr20	21492400	21537800	15
chr18	79660600	79701600	4
chr1	7647200	7690400	9
chr14	50984400	51027800	9
chr14	102521000	102569400	15
chr18	31477000	31519600	14
chr11	131562800	131606000	10
chr11	126978600	127020200	14
chr14	77100400	77142400	9
chr19	1426600	1477200	16
chr12	112360200	112401200	4
chr5	180047800	180090800	3
chr9	95081200	95123400	9
chr15	43491000	43532200	3
chrX	102104800	102146400	2
chr4	176045200	176087200	2
chr3	45487800	45530000	9
chr8	123749000	123790000	4
chr4	157199400	157245600	16
chr2	219288000	219329800	14
chr2	181656600	181700800	14
chr5	132367000	132409400	10
chr4	153235800	153280400	3
chrX	139622200	139663000	2
chr2	104818600	104873600	16
chr5	88121600	88169600	16
chr11	673200	714800	4
chr15	45002400	45043200	2
chr2	3515600	3557400	3
chr20	62283800	62326200	4
chr6	113974800	114017000	10
chr4	3283000	3326800	9
chr12	39595600	39639200	2
chr11	123632000	123673600	14
chr5	139394400	139436000	9
chr10	124650200	124693600	9
chr2	134390800	134432800	9
chr8	38713200	38754800	10
chr4	183938600	183982000	1
chr7	27180400	27221200	15
chr4	65646800	65688200	14
chr1	45498400	45539800	3
chr20	46344600	46387000	8
chr21	33002400	33051000	14
chr19	41974400	42020000	15
chr4	40606400	40651200	2
chr15	31279600	31328000	9
chr15	28964200	29015800	9
chr11	43556000	43598800	14
chr6	116209000	116250000	1
chr6	101378200	101423800	14
chr5	142043200	142086000	9
chr1	37743800	37786600	14
chr13	40169000	40212600	9
chr19	11248600	11289600	10
chr17	48101400	48144200	8
chr1	110535400	110577600	15
chr9	128361800	128406400	9
chr19	16272600	16314400	10
chr3	66428800	66474800	9
chr3	58473400	58518000	9
chr1	109232800	109277200	3
chr12	12662600	12706200	1
chr8	18189800	18230800	2
chr1	154951400	154992800	3
chr22	36301800	36354200	7
chr9	127109000	127154400	9
chr9	128070600	128113600	3
