chr1	150526800	150569400	8
chr5	180648400	180689400	8
chr19	39904400	39945600	8
chr8	145995600	146036800	8
chr11	62600200	62642000	8
chr19	49972600	50014000	8
chr19	49980800	50022200	8
chr17	7457600	7499400	8
chr17	39826200	39867600	8
chr1	28814600	28857600	8
chr5	40812800	40854000	8
chr19	3963200	4004400	8
chr6	74206000	74247200	8
chr9	127602000	127643200	8
chr2	85748200	85790000	8
chr19	42345200	42387200	8
chr12	56533600	56575000	8
chr17	56061800	56103200	8
chr14	70215000	70256000	8
chr11	75092400	75133800	8
chr2	232556200	232597400	8
chr14	103782000	103822800	8
chr16	89608400	89650600	8
chr11	62630200	62672000	8
chr19	54685800	54728000	8
chr20	47876400	47921000	8
chr1	173813800	173855400	8
chr3	52008200	52049000	8
chr19	17952400	17993000	8
chr17	16324200	16366400	8
chr2	217344600	217386000	8
chr3	186482800	186525600	8
chr16	30058200	30099200	8
chr12	120616800	120657600	8
chr12	49503400	49544000	8
chr22	39898600	39939600	8
chr1	23999600	24040600	8
chr9	139600200	139641200	8
chr11	8685800	8727000	8
chr9	136196000	136237000	8
chr17	74709600	74751600	8
chr19	49100000	49141000	8
chr19	55878400	55920000	8
chr11	791200	832000	8
chr12	46741200	46784200	8
chr17	41131600	41172400	8
chr9	130191400	130232600	8
chr6	30670600	30711000	8
chr12	6625200	6666800	8
chr17	36987200	37028400	8
chr22	39691600	39734200	8
chr19	13030600	13071800	8
chr14	35850200	35892800	8
chr2	101600200	101641200	8
chr5	149807200	149847800	8
chr22	24218000	24258400	8
chr20	2614800	2655600	8
chr11	10807400	10848600	8
chr11	65603600	65644000	8
chr5	177613000	177654400	8
chr17	62479800	62521000	8
chr7	99677200	99717600	8
chr19	49356800	49398000	8
chr11	64868200	64908800	8
chr1	8912600	8954400	8
chr17	8264000	8305000	8
chr12	54656200	54698200	8
chr6	31487200	31528400	8
chr6	33222000	33263200	8
chr1	26780200	26820800	8
chrX	48414000	48455000	8
chr22	50336400	50377200	8
chr7	26215400	26257400	8
chr16	29800000	29840400	8
chr20	60943200	60983800	8
chr4	39438400	39479200	8
chr8	128732600	128774000	8
chr1	153944400	153984800	8
chr3	39429400	39470000	8
chr7	45004000	45045000	8
chr10	3802400	3844400	8
chr17	72181200	72221800	8
chr20	52178200	52219400	8
chr5	176542200	176582600	8
chr2	207005600	207046000	8
chr17	30244600	30285200	2
chr17	29039200	29080000	2
chr17	4828200	4870200	8
chr19	55897200	55938000	8
chr11	64524000	64564600	8
chr6	44196600	44237000	8
chr20	34307200	34348400	8
chr15	66774800	66815400	8
chr11	61176200	61216400	8
chr19	59037400	59078200	8
chr1	150525400	150566200	8
chr6	32922200	32964000	8
chr14	23919600	23959800	4
chr13	45893000	45933800	8
chr6	35418200	35459000	8
