chr16	46376200	46421200	14
chr14	24305400	24350400	14
chr1	224900800	224945800	14
chr2	74486000	74531000	14
chr17	8047400	8092400	15
chr21	8201600	8246600	14
chr11	69614400	69659400	14
chr13	28466000	28511000	14
chr2	222401400	222446400	14
chr6	105962000	106007000	14
chr19	39484400	39529400	14
chr7	27150200	27195200	14
chr16	54915000	54960000	14
chr14	53932200	53977200	14
chr7	27125200	27170200	14
chr11	72216200	72261200	15
chr6	30447200	30492200	15
chr15	40908600	40953600	14
chr2	170797000	170842000	14
chr2	172074200	172119200	14
chr19	10261400	10306400	14
chr11	815800	860800	14
chr19	11404200	11449200	14
chr6	149950400	149995400	14
chr12	53984200	54029200	15
chr5	55149600	55194600	14
chr5	159084000	159129000	14
chr11	19211800	19256800	14
chr1	160959800	161004800	14
chr15	39559000	39604000	14
chr3	45133600	45178600	14
chr10	133513200	133558200	14
chr8	81699600	81744600	14
chr11	128671800	128716800	14
chr1	203275800	203320800	8
chr9	63792800	63837800	14
chr17	48575800	48620800	14
chr20	2787600	2832600	14
chr7	150785400	150830400	14
chr11	83145600	83190600	2
chr14	74467800	74512800	2
chr16	31187000	31232000	14
chr8	22013400	22058400	14
chr19	10400800	10445800	14
chr19	41165400	41210400	14
chr2	222285800	222330800	14
chr9	132395400	132440400	14
chr17	7265800	7310800	14
chr10	69546800	69591800	14
chr3	57582000	57627000	2
chr19	43858200	43903200	12
chr13	27790600	27835600	16
chr18	57778800	57823800	14
chr4	88344800	88389800	2
chr17	63446000	63491000	14
chr2	19329600	19374600	15
chr4	54078600	54123600	14
chr14	60625600	60670600	14
chr15	76313200	76358200	14
chr7	100802800	100847800	14
chr7	114061200	114106200	14
chr20	52074400	52119400	14
chr6	5982600	6027600	14
chr11	46263600	46308600	14
chr17	76055800	76100800	14
chr3	129944400	129989400	14
chr1	236037800	236082800	14
chr17	48600800	48645800	14
chr10	114212600	114257600	14
chr1	246973200	247018200	14
chr18	45824400	45869400	14
chr12	49265800	49310800	14
chr2	73273800	73318800	14
chr20	43891200	43936200	14
chr22	37399400	37444400	14
chr12	48966800	49011800	14
chr14	20271200	20316200	2
chr19	37599000	37644000	12
chr17	30222200	30267200	15
chr1	197893000	197938000	15
chr1	236371000	236416000	14
chr9	126599200	126644200	14
chr1	907000	952000	15
chr13	27939800	27984800	14
chr15	28076200	28121200	14
chr3	113407000	113452000	2
chr15	40222200	40267200	14
chr19	18203000	18248000	14
chr1	100525200	100570200	14
chr3	50288400	50333400	2
chr19	7892600	7937600	14
chr2	111103400	111148400	14
chr10	75381600	75426600	14
chr6	7515800	7560800	14
chr6	1593400	1638400	14
chr4	41727400	41772400	16
chr3	87780000	87825000	14
chr18	12277800	12322800	14
chr11	124729600	124774600	14
chr2	127409200	127454200	14
