chr7	5528169	5528369	3	10.16	1	10.1578
chr17	41690148	41690348	3	10.066	1	10.0635
chr6	32974623	32974823	3	9.8785	1	9.99716
chr22	39521595	39521795	3	9.8785	1	9.92722
chr17	81510774	81510974	3	9.69133	1	9.85991
chr11	65505529	65505729	3	9.59789	1	9.61713
chr19	3984002	3984202	3	9.50454	1	9.60705
chr12	56160016	56160216	3	9.4113	1	9.58834
chr1	234607454	234607654	3	9.2251	1	9.55929
chr20	43459160	43459360	3	9.2251	1	9.55755
chr16	89561792	89561992	3	9.4113	1	9.54431
chr1	35190799	35190999	3	9.2251	1	9.52361
chr3	186785611	186785811	3	9.4113	1	9.50337
chr5	179621799	179621999	3	9.13215	1	9.5006
chr6	36597223	36597423	3	9.2251	1	9.48774
chr14	35403394	35403594	3	9.2251	1	9.46966
chr11	123060492	123060692	3	9.13215	1	9.41555
chr1	145994468	145994668	3	9.4113	1	9.38987
chr17	7574282	7574482	3	9.03931	1	9.34919
chr14	102085463	102085663	3	8.94656	1	9.33645
chr17	75778519	75778719	3	8.66895	1	9.3295
chr19	12939986	12940186	3	8.76139	1	9.31059
chr1	150577124	150577324	3	8.66895	1	9.24406
chr14	69768483	69768683	3	9.13215	1	9.22983
chr20	49280063	49280263	3	8.20841	1	9.19308
chr8	144791215	144791415	3	8.76139	1	9.14644
chr1	121743202	121743402	11	7.71177	1	9.08524
chr12	54283016	54283216	3	8.20841	1	9.05255
chr10	72275242	72275442	3	8.3923	1	9.02113
chr2	231711890	231712090	3	8.48441	1	9.01637
chr14	103335663	103335863	3	8.76139	1	9.01401
chr10	3781808	3782008	3	8.76139	1	8.97328
chr19	55387232	55387432	3	8.3923	1	8.92304
chr9	63816866	63817066	11	7.80108	1	8.92038
chr9	137242348	137242548	3	8.3923	1	8.92001
chr6	30616823	30617023	3	7.93342	1	8.91855
chr19	48966343	48966543	3	8.20841	1	8.91309
chr19	48873543	48873743	3	8.3003	1	8.90399
chr22	39317995	39318195	3	8.20841	1	8.88323
chr6	35469823	35470023	3	8.20841	1	8.87258
chr11	8684253	8684453	3	8.11663	1	8.86193
chr19	18278990	18279190	3	8.3003	1	8.85452
chr19	2271801	2272001	3	8.3923	1	8.84947
chr12	124913654	124913854	3	7.93342	1	8.84479
chr8	81842365	81842565	11	7.53348	1	8.83982
chr9	133349145	133349345	3	8.02497	1	8.81566
chr19	49489543	49489743	3	8.3923	1	8.81164
chr11	61965528	61965728	3	8.3003	1	8.81122
chr19	49497543	49497743	3	8.3003	1	8.77767
chr16	30067279	30067479	3	8.02497	1	8.75407
chr19	14516188	14516388	3	8.20841	1	8.73663
chr5	172769597	172769797	3	8.02497	1	8.73323
chr14	68790483	68790683	3	7.75066	1	8.72548
chr3	51994784	51994984	3	7.75066	1	8.71201
chr17	58005439	58005639	3	7.75066	1	8.68973
chr11	62882928	62883128	3	7.38655	1	8.64016
chr6	31540223	31540423	3	7.93342	1	8.63788
chr11	64776928	64777128	3	7.84198	1	8.63702
chr5	181242200	181242400	3	7.84198	1	8.62579
chr5	40833898	40834098	3	8.02497	1	8.62285
chr1	91387243	91387443	11	6.12498	1	8.61417
chr6	73519477	73519677	3	7.84198	1	8.6124
chr19	41861331	41861531	3	8.11663	1	8.60809
chr2	132268027	132268227	11	6.47399	1	8.59975
chr19	58546033	58546233	3	7.65945	1	8.58096
chr17	4946305	4946505	3	7.93342	1	8.57444
chr11	66640129	66640329	3	7.93342	1	8.55445
chr11	62854128	62854328	3	8.02497	1	8.53809
chr2	216499877	216500077	3	7.84198	1	8.5295
chr16	1963799	1963999	3	7.29583	1	8.51792
chr19	54201732	54201932	3	7.4774	1	8.49062
chr12	20551466	20551666	11	5.77821	1	8.48749
chr6	30490423	30490623	3	7.29583	1	8.48238
chr19	58192233	58192433	8	8.48406	1	8.46956
chrX	154399459	154399659	3	7.84198	1	8.46402
chr17	76735718	76735918	3	7.4774	1	8.46295
chr12	6536234	6536434	3	7.84198	1	8.44321
chr3	196898729	196898929	8	8.40541	1	8.3995
chr5	55232772	55232972	11	6.56158	1	8.39381
chr6	132816061	132816261	3	7.29583	1	8.39257
chr7	100071177	100071377	8	8.40541	1	8.38468
chr19	57620632	57620832	8	8.40541	1	8.38468
chr6	58452722	58452922	11	4.83718	1	8.37296
chr19	7083989	7084189	8	8.40541	1	8.37267
chr19	58262834	58263034	8	8.40541	1	8.37267
chr16	3383200	3383400	8	8.40541	1	8.37267
chr12	133106214	133106414	8	8.40541	1	8.37267
chr12	49129817	49130017	3	7.4774	1	8.37194
chr6	31837623	31837823	3	6.5746	1	8.35722
chrX	137438241	137438441	11	6.56158	1	8.34404
chr17	64504682	64504882	3	7.20523	1	8.33819
chr6	116278237	116278437	3	7.4774	1	8.33166
chr20	35740478	35740678	3	7.93342	1	8.32407
chr19	51891347	51891547	8	8.32685	1	8.3208
chr12	133052214	133052414	8	8.32685	1	8.3208
chr12	133011014	133011214	8	8.32685	1	8.3208
chr12	46370417	46370617	3	7.65945	1	8.31036
chr19	9528524	9528724	8	8.32685	1	8.30958
chr8	144842615	144842815	8	8.32685	1	8.29536
chr16	3408600	3408800	8	8.32685	1	8.29536
