chr6	58779200	58779400	11	8.90446	1	(8,11)	5.05114	1	16.0986
chr6	58777800	58778000	11	6.53809	1	(8,11)	6.31935	1	15.9349
chr13	28034000	28034200	11	8.33963	1	(8,11)	5.27648	1	15.9302
chr6	58778000	58778200	8	6.5008	1	(8,11)	6.2907	1	15.9114
chr1	121484200	121484400	11	9.64696	1	(11,11)	5.32887	1	15.7657
chr2	133025400	133025600	11	8.81078	1	(8,11)	6.79538	1	15.7298
chr14	88237400	88237600	11	8.88392	1	(8,11)	5.18857	1	15.702
chr10	98561200	98561400	11	9.21276	1	(8,11)	7.60436	1	15.65
chr21	9825800	9826000	11	5.43848	1	(8,11)	3.59014	1	15.6144
chr8	70602400	70602600	11	10.065	1	(8,11)	8.35437	1	15.5837
chr20	47896800	47897000	3	10.3883	1	(3,3)	6.54906	1	15.5784
chr12	127650600	127650800	11	7.00961	1	(8,11)	5.21206	1	15.5734
chr5	71146600	71146800	11	9.81896	1	(8,11)	8.08229	1	15.5508
chrX	108297400	108297600	11	9.03166	1	(8,11)	7.50094	1	15.5424
chr21	9827400	9827600	11	11.6359	1	(11,11)	8.34579	1	15.4906
chr1	91853000	91853200	11	11.8686	1	(11,11)	8.72478	1	15.481
chr12	34372600	34372800	11	9.96807	1	(8,11)	6.84389	1	15.4778
chr9	79186600	79186800	11	7.92768	1	(8,11)	6.38601	1	15.4648
chr17	31149600	31149800	11	5.7946	1	(8,11)	4.58277	1	15.4601
chr19	36066400	36066600	11	9.26259	1	(8,11)	6.83433	1	15.46
chr2	133029400	133029600	8	7.88303	1	(8,12)	6.18061	1	15.4087
chr12	20704400	20704600	11	8.89388	1	(8,11)	9.01713	1	15.4022
chrX	136520200	136520400	11	11.4562	1	(11,11)	8.28333	1	15.3901
chr20	47897200	47897400	8	7.19275	1	(3,8)	7.58994	1	15.3662
chr2	133023800	133024000	8	7.06252	1	(8,12)	4.67892	1	15.3604
chr2	133027000	133027200	11	7.34889	1	(8,11)	7.12595	1	15.3358
chr16	33957400	33957600	8	7.04341	1	(8,11)	5.9757	1	15.2983
chr17	33478200	33478400	11	9.844	1	(8,11)	6.23988	1	15.2607
chr9	68414200	68414400	8	6.10637	1	(8,10)	4.30812	1	15.2499
chr15	96877400	96877600	3	7.81721	1	(3,10)	4.86667	1	15.2284
chr2	133026600	133026800	8	6.85408	1	(8,11)	4.00296	1	15.1865
chr14	69257200	69257400	3	10.8262	1	(3,3)	7.33641	1	15.1844
chr19	58741000	58741200	8	6.71525	1	(3,8)	4.71517	1	15.1806
chr17	41382000	41382200	8	7.61344	1	(8,11)	7.80124	1	15.177
chr7	100550800	100551000	8	6.58146	1	(8,11)	4.87571	1	15.1246
chr17	41400200	41400400	11	7.35802	1	(8,11)	3.86036	1	15.1157
chr14	75748000	75748200	3	9.83822	1	(3,3)	6.13955	1	15.0841
chr9	44993000	44993200	8	7.47493	1	(8,11)	5.73817	1	15.034
chr4	54600	54800	8	6.76703	1	(8,11)	4.4239	1	15.0242
