chr17	48545238	48595238	18
chr17	48545838	48595838	18
chr7	27097581	27147581	10
chr19	12996386	13046386	23
chr7	27135581	27185581	4
chr19	12990186	13040186	23
chr22	46040520	46090520	4
chr19	13051186	13101186	2
chr14	99225463	99275463	21
chr14	99226063	99276063	21
chr12	53980216	54030216	22
chr2	217894677	217944677	2
chr19	13056786	13106786	13
chr15	96318971	96368971	10
chr14	91366856	91416856	3
chr14	91367256	91417256	3
chr10	79137643	79187643	15
chr17	40306348	40356348	16
chr18	77054244	77104244	4
chr10	124692831	124742831	15
chr19	1230601	1280601	14
chr18	77061844	77111844	4
chr12	6922237	6972438	22
chr11	65545529	65595529	13
chr1	21893507	21943507	22
chr12	6920637	6970637	22
chr5	139641215	139691215	23
chr11	75303156	75353156	14
chr10	44955552	45005552	16
chr10	79219043	79269043	18
chr19	38687760	38737760	13
chr10	62036241	62086241	16
chr1	226643099	226693099	13
chr1	27519089	27569089	4
chr14	93002855	93052855	14
chr8	22548487	22598487	10
chr22	36322955	36372955	9
chr16	73022101	73072101	14
chr17	2041706	2091706	9
chr12	124379454	124429454	13
chr16	73022501	73072501	14
chr1	207804455	207854455	3
chr7	47470602	47520602	4
chr3	50225968	50276169	13
chr17	57867639	57917639	3
chr11	128463105	128513105	11
chr5	141382633	141432633	20
chr13	110298453	110348453	9
chr1	21292507	21342507	13
chr18	77071844	77121844	4
chr8	143929032	143979032	23
chr9	134364754	134414754	9
chr17	77432118	77482118	3
chr9	134364154	134414154	9
chr7	27160381	27210381	22
chr15	31328797	31378797	3
chr13	110298853	110348853	9
chr19	1064401	1114401	16
chr9	95044318	95094318	4
chr2	47030461	47080461	14
chr16	70677297	70727297	13
chr17	77423318	77473318	3
chr2	127059624	127109624	13
chr5	141476233	141526233	9
chr2	60507465	60557465	14
chr2	239263504	239313705	3
chr2	127058224	127108224	13
chr5	132411308	132461308	4
chr17	57866039	57916039	3
chr2	60507065	60557065	14
chr2	47029061	47079061	14
chr8	22554287	22604287	10
chr7	130874241	130924241	13
chr5	132417908	132467908	3
chr11	818200	868200	13
chr3	66449176	66499176	14
chr8	22560287	22610287	10
chr11	65537529	65587529	18
chr14	93010655	93060655	14
chr1	156461808	156511808	13
chr5	139652815	139702815	14
chr17	17777886	17827886	1
chr2	239265104	239315305	3
chr17	17692286	17742286	4
chr12	6912436	6962637	22
chr12	57126617	57176617	15
chr9	121707721	121757721	13
chr3	141366158	141416158	9
chr11	128685105	128735105	14
chr12	108797624	108847624	13
chr9	127518321	127568321	20
chr9	121716521	121766521	13
chr1	21277107	21327107	13
chr20	47313056	47363056	13
chr14	73716697	73766697	13
chr12	54368216	54418216	13
chr17	17680486	17730486	4
chr17	38418957	38470359	13
chr10	79397244	79447244	13
chr9	121705521	121755521	13
